temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000646,1200765033,749573378,4719291,2205031,88913751,300196,4719311
62300,1.000615,1200721665,749163300,4816189,2226894,89041637,280556,4816211
62300,1.000581,1200674419,749455513,4771015,2215970,89076706,281124,4771032
62300,1.000579,1200679177,748021424,4881969,2223608,88727449,292911,4882133
62300,1.000910,1201061247,744365046,4888836,2237826,88236900,307316,4888802
62300,1.000684,1200796255,752242848,4854379,2212840,89333508,283844,4854444
62300,1.000913,1201071968,748348469,4867770,2220388,88781250,291530,4867802
62300,1.000943,1201128649,749055282,4845692,2227389,88917443,297152,4845707
62838,1.000850,1201007281,749173174,4886054,2216468,88893452,289220,4886145
62300,1.000823,1200968789,746525553,4873965,2237387,88568386,303092,4873910
62300,1.000608,1200719604,747026264,4787776,2227922,88774828,290664,4787919
62300,1.000702,1200829553,749668288,4741558,2215020,89105098,278839,4741528
62300,1.000719,1200851872,749460891,4885838,2232885,88963003,290477,4885969
62300,1.000784,1200922838,747164070,4832287,2218472,88622838,299025,4832263
62838,1.000702,1200818002,748311767,4889926,2230077,88781278,291599,4889993
62300,1.000828,1200985804,750550049,4921370,2221031,89093414,284343,4921467
62300,1.000696,1200814081,748390875,4843702,2215181,88766365,299236,4843762
62300,1.000675,1200798145,749207939,4826967,2207487,88882198,291256,4827009
62838,1.000662,1200785008,748784841,4819066,2236203,89194136,269774,4819096
62300,1.000786,1200871436,746465141,4844050,2237887,88578669,304992,4844109
62300,1.000744,1200868659,746991593,4878078,2230994,88623642,300730,4878156
62838,1.000707,1200828381,750249372,4892610,2204996,89057893,283423,4892652
62838,1.000765,1200866296,748807392,4833145,2217328,88861783,301024,4833157
62838,1.001075,1201250617,749552605,4845906,2217264,88954432,293443,4845931
62838,1.000918,1201090772,748955968,4914870,2214935,88861642,290843,4914857
62300,1.000641,1200750952,748730882,4826011,2215685,88895000,302791,4826029
62838,1.000750,1200849513,746456834,4593219,2262045,88668275,346031,4593266
62838,1.001408,1201674781,749294856,4881463,2213059,88944292,294568,4881549
62838,1.000747,1200843721,749831355,4805096,2197867,89046317,289724,4805260
63376,1.000659,1200825455,746954427,4816207,2233294,88816977,286865,4816082
62838,1.001012,1201197187,756556724,4523440,2108152,89668150,326060,4523501
62300,1.001205,1201427597,745757977,4885342,2248164,88703847,283231,4885316
62838,1.000968,1201148631,750386561,4864307,2220571,89084274,279840,4864421
63376,1.001116,1201294470,749821302,4826171,2194527,88963549,296162,4826189
63376,1.001418,1201695542,750554925,4901095,2220515,89071692,288198,4901161
63376,1.001108,1201289700,752193707,4492042,2150678,89339886,322218,4492056
63376,1.001406,1201685162,749933398,4942856,2231584,89005160,283585,4942834
63376,1.000999,1201185167,748198151,4783024,2213645,88795207,301892,4783084
63376,1.000917,1200957783,750301537,4921190,2215711,89063268,287258,4921198
63376,1.001169,1201400352,747258963,4834566,2226140,88632306,298552,4834641
63376,1.000826,1200864332,748769076,4851998,2222441,88865233,295075,4852113
63376,1.000874,1200849728,746135296,4894855,2260145,88701898,283370,4895387
63376,1.000680,1200866467,747834373,4835956,2217035,88850236,287907,4835486
63376,1.000710,1200787139,748135233,4856749,2222674,88769073,298450,4856806
63376,1.000721,1200780702,749714745,4783189,2214461,88971811,296715,4783253
63376,1.000745,1200793329,748176994,4971891,2244402,88821387,287016,4971873
63376,1.000663,1200775391,748948139,4846465,2208726,88882647,292222,4846564
63376,1.000669,1200781619,747154388,4849732,2232442,88602664,304077,4849778
63376,1.000708,1200797093,750717928,4866978,2203523,89130623,285270,4867010
63376,1.000785,1200832023,746726631,4834535,2231217,88568986,298883,4834713
63914,1.000737,1200927318,747820183,4892932,2264109,89007271,269646,4892734
63376,1.000684,1200803692,748114162,4778265,2203991,88779273,299826,4778362
63376,1.000771,1200852498,746649106,4932225,2231186,88579010,297617,4932197
63914,1.000791,1200933689,750476707,4911583,2220609,89094714,286682,4911636
63376,1.001092,1201297694,749786743,4783046,2208907,88959120,296858,4783035
63914,1.000699,1200815542,746601924,4880320,2234720,88545004,297011,4880336
63376,1.000719,1200837575,750413524,4818766,2218931,89051553,289916,4818931
63376,1.000711,1200809214,747146355,4840562,2270401,88943597,272191,4840623
63914,1.000693,1200769075,750521882,4765982,2210810,89093289,291607,4766037
63376,1.000657,1200739364,748246183,4848601,2209163,88744720,294038,4848581
63914,1.000580,1200671714,746887561,4759232,2239112,88613039,304050,4759251
63914,1.000720,1200841086,748773786,4822922,2227642,88849919,292622,4822942
63376,1.000680,1200808237,748301648,4882069,2223371,88766030,290299,4882175
63376,1.000792,1200832584,749332608,4891669,2222712,88905374,289809,4891691
63376,1.000902,1201076404,748666665,4780760,2206232,88825419,298624,4780825
63376,1.000741,1200801856,748821018,4830934,2217219,89033060,286762,4830976
63376,1.000779,1200867410,748532720,4808013,2238986,88959680,280754,4808043
63376,1.001087,1201277470,747267531,4903825,2221786,88632975,294365,4903846
63376,0.865608,1037967890,646130359,4225261,1914537,76439915,275651,4225250
