temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64990,1.000654,1200773726,948436653,324170,843885,116176205,351616,324189
64990,1.000688,1200820075,967127842,91425,688376,119795090,77625,91445
65528,4.431230,5317420589,4185562714,1670220,4046717,508885281,1621382,1670244
65528,1.000594,1200706107,973675892,19696,608156,120999551,6826,19715
65528,1.000567,1200676337,973327504,20268,610178,120948810,8418,20287
65528,1.000582,1200658772,951221912,209480,1049307,116477209,188017,209501
65528,1.000617,1200736418,955211318,182437,947572,116797718,118835,182457
64452,1.000542,1200649199,967113657,80569,746763,119819259,40046,80591
64452,1.000573,1200683950,968095688,68057,739405,119955747,33663,68077
65528,1.000582,1200694572,968390940,66156,739590,119984853,30631,66173
65528,1.000568,1200638575,860377425,1413570,1586068,97925870,1647942,1413590
65528,1.000572,1200625147,893213999,979670,1317135,104629070,1174329,979750
65528,1.000568,1200660466,938836424,412290,934009,114355459,479804,412240
65528,1.000593,1200694358,946616822,328254,876737,115801633,379550,328272
65528,1.000674,1200799482,945997003,328677,887516,115672721,381812,328694
65528,1.000513,1200613085,969857005,61652,634440,120255690,68453,61671
65528,2.026948,2432341041,1971677714,48350,1243087,244950582,16254,48370
64990,1.000595,1200713324,973785643,17360,604686,121015388,6617,17377
65528,1.000588,1200701423,973491781,18537,604609,120986119,9255,18554
65528,1.000572,1200681090,971841569,38538,640498,120683129,12028,38556
65528,1.000612,1200733276,972102685,36681,638709,120726488,11243,36704
65528,1.000603,1200719216,969496166,54435,676993,120414044,41896,54452
65528,1.010144,1212065978,859518170,1496944,1937615,95993705,1605721,1496965
66604,1.000668,1200666563,948173669,251193,1153476,114944347,153116,251206
65528,1.000582,1200582428,969622094,58427,715516,120147311,27246,58447
65528,1.000519,1199846243,912681280,778290,1154288,108947962,819933,778312
65528,1.000539,1200625886,864963433,1322344,1558535,98495593,1602128,1322358
66604,1.000640,1200729037,932150184,503758,991679,112869379,597298,503779
66604,1.000609,1200721956,945306329,296582,910535,116019429,347036,296602
66066,1.000597,1200701862,949579637,277900,829222,116432416,327617,277922
66604,1.000585,1200688030,953522301,236371,805550,117141110,275448,236392
65528,1.086137,1303348933,1029894892,330322,911608,126023671,392005,330340
66066,1.000622,1200728977,951332075,269176,821636,116664717,324825,269198
66604,1.000573,1200675969,950128739,278225,838567,116524016,327779,278243
66604,1.000597,1200700892,950791889,275818,834997,116587836,330684,275837
66604,1.000801,1176026052,902551313,539394,1210727,107497705,542435,539412
62300,6.106557,357619678,220934027,410977,2857576,24940426,198508,411002
63376,1.000641,43827202,25257378,54708,350548,3075531,23526,54734
62838,1.000976,61851070,36832697,114838,475750,4251489,41078,114858
62300,1.000977,58495504,34650084,111011,446493,3993253,38306,111027
62838,0.787355,52151302,29912930,111273,377734,3445718,49290,111295
