temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
61224,1.000547,1200648823,832002972,4312176,1880202,101347313,12572,4312267
61224,1.000552,1200642102,829925531,4364517,1897847,101024790,13909,4364467
61224,1.000549,1200652045,832706351,4291850,1875719,101447911,13420,4291942
61224,1.000561,1200657020,829885908,4364180,1906836,101050855,14006,4364130
61762,1.000550,1200648652,831449452,4331282,1878777,101263474,12079,4331296
61224,1.000539,1200636508,832243534,4301722,1883805,101414205,13903,4301743
61224,1.000543,1200640810,831472022,4325646,1881231,101262279,13417,4325742
61224,1.000557,1200650947,831397748,4318495,1885252,101252424,16090,4318551
61224,1.000555,1200645957,830029211,4366060,1899739,101071897,15433,4365995
61224,1.000549,1200644960,832595684,4291354,1879998,101416686,11501,4291443
62300,1.000560,1200650243,830255566,4356422,1897123,101087961,14123,4356364
61762,1.000556,1200654943,831268738,4325042,1888354,101242913,14743,4325064
61224,1.000549,1200635531,830968644,4342535,1888434,101190817,12576,4342623
61224,1.000554,1200643724,830288318,4357573,1887665,101091486,14965,4357594
61224,1.000585,1200686735,831593133,4330334,1885396,101282646,16339,4330390
61224,1.000547,1200629854,830743346,4364984,1883280,101165431,13517,4365000
62300,1.000572,1200668102,830526262,4370624,1889756,101122465,16057,4370567
61762,1.000549,1200649934,830220921,4381020,1887713,101097034,14056,4381041
61762,1.000543,1200647639,832163134,4326914,1869833,101349707,12877,4327023
62300,1.000553,1200642675,831174304,4345316,1881773,101230006,15452,4345367
61762,1.000551,1200637500,830664116,4364878,1894605,101147681,14872,4364928
62300,1.000552,1200650781,830336138,4375890,1886344,101096728,14082,4375866
62300,1.000542,1200637453,830960829,4358189,1887425,101178376,13488,4358278
62300,1.000550,1200639090,830915862,4352977,1898970,101214259,16110,4353028
62300,1.000608,1200655710,830725753,4367977,1893286,101185393,13240,4367945
62300,1.000541,1200642858,831006329,4360227,1885270,101196895,13076,4360354
62300,1.000548,1200635686,829051819,4373984,1939389,101051032,18983,4374034
62300,1.000563,1200651740,829612639,4304600,1905427,101096585,36980,4304680
62300,1.000548,1200641636,832125249,4276575,1880556,101382504,19175,4276548
62300,1.000531,1200629662,831122791,4348054,1892426,101233159,15779,4348076
62300,1.000547,1200640337,831413333,4345569,1882888,101259294,12662,4345590
62838,1.000546,1200644849,829860466,4390326,1907056,101025718,13520,4390460
62300,1.002774,1203312813,833540549,4341130,1885512,101514303,13581,4341106
62300,1.000548,1200653560,834320760,4269666,1859034,101651394,9250,4269795
62838,1.002709,1203237655,833275585,4346158,1888101,101502836,17225,4346217
62300,1.002659,1203175526,832196635,4374286,1905702,101363061,15866,4374270
62838,1.000548,1200641229,830945565,4358018,1887740,101195227,13034,4358037
62300,1.000548,1200651224,830682046,4362887,1881412,101167242,14599,4362905
62838,1.000545,1200642099,830349650,4367284,1894495,101100061,14870,4367364
62838,1.002677,1203206129,832506068,4369836,1901212,101370580,14476,4369891
62838,1.004883,1205841876,835443357,4341881,1891150,101775273,16551,4341869
62300,1.000544,1200642113,831408613,4328084,1877342,101301718,19329,4328106
62838,1.000544,1200641662,832382173,4319255,1869964,101411215,12205,4319270
62300,1.000546,1200639114,829821531,4388779,1901492,101023832,13667,4388884
62838,1.003894,1204650828,835664525,4311884,1878938,101804846,13701,4311908
62838,1.002650,1203161775,833415412,4341549,1889640,101519316,13738,4341571
62300,1.002789,1203323926,832572448,4363504,1886690,101431180,16812,4363471
62838,1.000541,1200636547,830791112,4366019,1880283,101170360,14242,4366105
63376,1.002684,1203205473,833912453,4335081,1881742,101581945,12437,4335045
62300,1.000544,1200637178,831608725,4343532,1877051,101273337,11832,4343635
63376,1.002628,1203136091,832977059,4356050,1877306,101451503,15261,4356014
62838,1.000551,1200644451,831069466,4353918,1889956,101200628,11970,4354007
63376,1.003841,1204589668,833827507,4357940,1894825,101561598,15902,4357969
63376,1.002686,1203194647,832664783,4366697,1897648,101420755,13416,4366677
62838,1.000543,1200629450,834451386,4260840,1863886,101682656,9358,4260929
63376,1.003864,1204615317,834238833,4352986,1882283,101615228,14804,4353009
62838,1.002628,1203137084,832825168,4354419,1893573,101433701,14917,4354391
62838,1.000542,1200633702,831024403,4360156,1876413,101223826,12420,4360177
62838,1.000549,1200648309,830754899,4354791,1886526,101208671,15347,4354813
63376,1.002722,1203256048,832957949,4358889,1884358,101471196,14835,4358908
62838,1.000545,1200644487,831951342,4336711,1870489,101331295,11295,4336864
63376,1.002693,1203222225,833400563,4346197,1875273,101531648,15056,4346182
62300,1.000548,1200639669,830527589,4375813,1891939,101164889,12328,4375899
63376,1.002798,1203345562,835488354,4290897,1857382,101787862,12457,4290863
63376,1.000546,1200645683,831500205,4337619,1877851,101312871,14740,4337638
63376,1.000567,1200673191,829281376,4413989,1895776,100947191,12559,4414014
63376,1.000550,1200655679,831517034,4350600,1877447,101263428,10743,4350621
63376,1.000593,1200701088,835018842,4215636,1854697,101779806,12705,4215721
63376,1.002672,1203198539,832289002,4355248,1897545,101373681,15198,4355184
63376,1.000548,1200651778,830719592,4347498,1892619,101181391,11606,4347519
63376,1.000542,1200634504,830772224,4342550,1883999,101200833,13906,4342571
62838,1.000555,1200642436,830910820,4339857,1888116,101239218,13187,4340008
62838,1.000575,1200625439,832380401,4297719,1868995,101389956,11845,4297762
63376,1.000574,1200649130,834651580,4231600,1849955,101734570,12185,4231663
63376,1.000543,1200631565,831697100,4314519,1882727,101331809,13725,4314561
63376,1.000579,1200624390,832592122,4292873,1864827,101432941,12869,4292807
63376,1.000547,1200641771,831583454,4317216,1876354,101311378,14909,4317344
62838,1.000552,1200623216,831901285,4308209,1883937,101333872,13321,4308178
63376,1.000549,1200641615,832365612,4299057,1869950,101380852,11916,4299161
62838,1.000566,1200666820,834139185,4248275,1863598,101631154,10984,4248313
63376,1.000551,1200637954,832696238,4284000,1869558,101462389,14359,4284043
63376,0.902861,1083058009,750406537,3878426,1693167,91409023,16742,3878408
