temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63914,1.000510,1200611921,971580157,26339,644614,120824208,13458,26360
64452,3.820052,4584032417,3597140791,1350349,3390396,437352737,1475659,1350369
64452,1.000467,1200558711,973592831,19182,606210,120983058,13233,19203
63914,4.639950,5566662654,4346202426,1975066,4636208,527168143,2009444,1975088
64990,1.000504,1200602489,967435631,65371,772775,119998021,34756,65391
64452,1.000500,1200594575,969200377,50727,719895,120343035,25727,50747
64990,1.000520,1200511530,915133399,766249,1100087,109353317,840360,766312
64990,1.000727,1200836299,926960122,551741,1041033,112223199,666887,551729
64990,1.000572,1200672486,933138507,450184,982199,113628494,558706,450207
64452,4.919859,5903743765,4597557551,2312969,4861759,556130797,2450830,2312991
65528,1.000672,1200781831,934570709,495657,1002783,113258289,588010,495679
65528,1.000635,1200734179,891183765,955043,1560523,103436789,1051182,955065
64990,1.000558,1200609201,952104702,258424,808117,116860565,309187,258445
64990,1.000603,1200551232,955996941,217313,792786,117622866,246545,217335
64990,1.000523,1200466651,969973935,43795,679483,120487661,20378,43813
64990,1.000577,1200565871,972296259,31615,637484,120726905,13358,31636
64990,1.000600,1200664324,892065949,910375,1167224,105576649,1000575,910395
65528,1.000677,1200789114,929272043,502914,1140902,111738861,521874,503007
65528,1.000755,1200787075,945130208,365841,904888,115460063,387245,365832
65528,1.000573,1200626645,945348520,360722,910207,115443894,394178,360740
65528,1.000560,1200632605,951095629,304806,825483,116617058,329236,304827
64990,1.000571,1200656561,945282415,280381,818052,116182513,327102,280402
64990,1.000609,1200709814,953592299,245390,838110,117184806,267019,245411
65528,5.402953,6483497387,5156288291,1176671,4020538,633872100,1322305,1176693
66604,1.000551,1200654387,948254938,303481,824006,116099611,384972,303501
65528,1.000566,1200672229,948823093,302164,819274,116081953,382841,302184
66066,1.000598,1200705542,948649227,302024,823211,116073867,387023,302051
65528,1.000603,1200717402,951849445,272583,791699,116707863,341080,272600
65528,1.000537,1200631404,942887704,313659,1071728,113977861,259522,313679
65528,4.631273,5557414784,4373175321,1616449,3936808,533224045,1678595,1616532
66604,1.000675,1200785852,942733205,402243,925493,114820695,439084,402216
66604,1.000626,1200725057,946226354,337464,903869,115727281,381254,337486
65528,1.000560,1200447520,941742811,384356,929923,115063658,433341,384374
65528,1.000579,1200671663,930609062,526940,984090,112866608,625558,526961
66604,1.000580,1200687046,950770398,270294,828319,116782838,331799,270313
66604,1.000644,1200752243,948713201,273584,906761,116853834,332125,273604
66604,1.000608,1200721478,956316517,226211,771841,117645404,270017,226230
66066,1.000594,1200709947,951636772,254996,797891,116821695,321973,255017
66604,1.000522,1200618208,951011288,267871,803669,116632130,335729,267892
66604,1.000562,1200621798,901852002,742303,1375339,106309191,822059,742391
66066,1.000615,1200720175,947669998,319665,855547,115863230,387680,319683
66604,1.000589,1200677432,955205105,216672,809546,117426504,257556,216691
66604,1.000664,1200761327,901278979,875170,1423706,105394889,922969,875230
66604,1.000673,678069755,493001212,628337,1120308,56668401,653002,628308
66604,1.000641,153697455,64639969,575422,865595,6630884,509739,575474
63376,2.496834,137924918,83637494,229381,957535,9230688,69976,229385
