temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.000769,1200870273,659667014,2303986,2745893,67232088,1911759,2303990
64452,1.000578,1200661860,653455099,1951331,2461750,69580934,1605647,1951354
64990,1.000739,1200853248,655496820,1691027,2342801,71271225,1297701,1691080
64990,1.000940,1201111422,657009321,1572663,2238127,71885049,1243656,1572659
65528,1.000628,1200694372,662313470,1655417,2408718,71596145,1155296,1655435
65528,1.000565,1200352724,649169072,1702076,2016074,72247289,962668,1702096
64990,3.575838,4290436733,2319384262,7013379,7426092,253452872,4486078,7013416
64990,1.000836,1200953307,660871841,2127996,2429860,68852001,1861512,2128042
65528,1.002766,1203285820,659802861,1660863,2387451,70899204,1453946,1660858
65528,1.000647,1200754658,663122599,1461127,2344155,72107718,1263804,1461138
65528,1.000673,1200784051,664592918,1431785,2363039,72251932,1285777,1431837
65528,1.000873,1201052769,667552256,1280690,2236463,73261877,1096282,1280632
65528,6.735633,8082679513,4500417776,8519248,15056794,493699846,6978514,8519319
65528,1.000709,1200803811,661164589,2151873,2454098,69185987,1768996,2151885
66604,1.000898,1201020153,657115840,1671489,2308201,71875647,985126,1671675
65528,1.000885,1200978885,648491569,1828660,1972893,71825999,994299,1828496
66066,1.000943,1201049808,650975408,2351767,2295810,68606685,1776686,2351818
66066,1.000625,1200739060,658153319,2272613,2432574,68222016,1895235,2272594
66604,1.000667,1200752984,661528168,1795132,2393054,70549471,1561014,1795185
66066,1.001040,1201247154,668972318,1420764,2291892,72898359,1246775,1420759
65528,1.000585,1200678135,664329622,1383884,2321365,72402311,1233376,1383933
66604,1.000823,1200953914,665146934,1379938,2310811,72491390,1254257,1379991
66066,1.000612,1200714807,663193632,1309775,2314398,72617494,1173966,1309745
65528,1.000801,1200957148,665015244,1187250,2221782,73394544,981817,1187250
66604,1.000656,1200765416,670375530,1163030,2204891,74164785,960208,1163083
66604,1.000888,1201034407,666564893,1195434,2225544,73556806,976535,1195457
65528,1.000802,1200864291,662647180,2122234,2452092,68538416,1686437,2122236
65528,5.797422,6956917950,3778815682,9340513,11444370,419773585,5417821,9340533
66604,1.000601,1200590233,655817943,2164306,2363544,68929420,1748019,2164378
66604,1.000821,1200951177,668551200,2053654,2459417,69711617,1863543,2053672
66604,1.000665,1200763376,665518562,1425999,2435999,71789241,1342043,1426036
66604,1.000950,1201102986,673843937,1522196,2524654,71624881,1252491,1522242
66604,1.000899,1201060341,655296117,1715143,2009596,72202589,1038564,1715149
66604,1.000802,1200830262,649072648,1571118,1994441,72183501,921606,1572011
66604,1.000584,1096338840,598985004,1495834,1811453,66256448,853316,1495292
66604,1.000535,158835552,101404619,237041,846435,9816576,132605,237063
65528,0.199222,29228055,16629847,91064,314300,2084952,39889,91221
