temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
61224,1.000740,1200832766,685412570,4065276,2338628,78837143,563715,4065387
60686,1.000738,1200814231,684715978,4337289,2343253,78034832,600609,4337295
60686,1.000734,1200865392,687575205,4188301,2347592,79119663,541907,4188406
60686,1.000671,1200756445,685287775,4111215,2352692,78889943,568797,4111198
60686,1.000773,1200912209,686608810,4271531,2379237,79077256,532170,4271578
61224,1.001099,1201300654,685408743,4130302,2372959,78856456,529600,4130320
61224,1.001138,1201345291,687428863,4134463,2357038,79021672,547583,4134483
61224,1.001070,1201264400,686127047,4299301,2342528,78260190,589239,4299389
61224,1.000804,1200850417,686733356,4178351,2362164,79047961,554124,4178479
61762,1.001053,1201248146,683224532,4141837,2371412,78564055,551600,4141926
61224,1.000941,1201036266,684590291,4127293,2362771,78808395,549291,4127289
61762,1.001097,1201307258,684359774,4216460,2383459,78750023,541602,4216461
61224,1.000673,1200775853,686738512,4236459,2303329,78645465,579003,4236517
61224,1.000773,1200914493,686701405,4320146,2359377,78606103,560401,4320242
61224,1.000792,1200850290,684906561,4187366,2352968,78834259,548395,4187321
61762,1.000640,1200756276,684203286,4136761,2368337,78722399,544235,4136782
61762,1.000824,1200942182,687852090,4186657,2357538,79277999,537674,4186710
61762,1.001075,1201286464,685469999,4170007,2364319,78922175,550962,4169998
61762,1.000629,1200742847,684822129,4265294,2315335,78462379,594915,4265408
61762,1.000779,1200840466,686541163,4243203,2346387,78564571,574567,4243176
61762,1.000728,1200866730,686642375,4140193,2363473,79088129,545832,4140212
62300,1.000702,1200822166,683829662,4166373,2373688,78711795,564902,4166395
61224,1.000743,1200877093,687858634,4140004,2350069,79221361,544474,4140027
61762,1.000718,1200843983,683320655,4132397,2377904,78553933,560404,4132421
61762,1.000852,1200908288,687616720,4284910,2302014,78330827,586726,4285435
61762,1.000825,1201041571,687603837,4209748,2359383,79162918,548366,4209475
62300,1.001111,1201307498,683813217,4171971,2380719,78687290,547384,4171925
62300,1.000970,1201125283,684791501,4108876,2367003,78808247,537983,4108980
62300,1.001055,1201231261,687072908,4135572,2366884,79150220,537522,4135549
62300,1.000983,1201171127,686445632,4169051,2363111,79060363,559604,4169072
61762,1.000962,1201151897,685048476,4283046,2325586,78027459,607458,4283162
62300,1.000959,1201113048,688949802,4155692,2354270,79465264,553058,4155655
62300,1.000991,1201181029,684561060,4198710,2375133,78782099,554964,4198837
62300,1.001065,1201250196,683988140,4137642,2374216,78676834,554781,4137699
62300,1.001021,1201191782,689867455,4199804,2378513,79694412,550362,4199755
62300,1.000976,1201148124,682472980,4158403,2389309,78348061,629742,4158424
62838,1.001301,1201539136,683345769,4320742,2359212,78017485,587966,4320762
62300,1.000614,1200703941,685142689,4100057,2369273,79001396,553841,4100170
62300,1.003386,1204033043,688120605,4203931,2378933,79243933,544943,4203873
62300,1.002970,1203543131,685981323,4165273,2366907,78945346,560258,4165385
62838,1.001229,1201445170,683804542,4170295,2374872,78673337,558521,4170380
62300,1.001045,1201204692,690549851,4283273,2302581,78748013,595779,4283354
62300,1.001297,1201528935,686894213,4143302,2367125,79074489,543060,4143281
62300,1.000997,1201176285,682222191,4182655,2399419,78501672,554861,4182762
63376,1.001037,1201214332,687687702,4265014,2358430,79274857,532522,4265003
62838,1.000825,1200966444,684975634,4112118,2358114,78831560,551270,4112142
62838,1.000958,1201138159,683963200,4246343,2343382,78414772,569240,4246446
62838,1.000670,1200781301,691131130,4255335,2329777,79138571,565748,4255281
62300,1.000752,1200889753,684284864,4143088,2370944,78633556,570865,4143194
62838,1.000979,1201139917,687803083,4081751,2372154,79229996,557232,4081755
62300,1.001006,1201185590,680967590,4111709,2383638,78255315,554411,4111741
63376,1.004873,1205829271,688175046,4185648,2396036,79239860,544586,4185655
62838,1.007090,1208487805,689804259,4342219,2343652,78688809,610727,4342239
63376,1.000690,1200812404,687698707,4146118,2345049,78999468,552229,4146139
62300,1.008234,1209859340,690589957,4178811,2407000,79549461,558201,4178953
63376,1.000730,1200858541,685631281,4082772,2396108,78932913,560906,4082819
62838,1.005148,1206158518,688040848,4097011,2389000,79186140,553427,4097076
62838,1.006301,1207552133,687057943,4283047,2354719,78692267,583236,4283051
63376,1.000626,1200740674,689254430,4243312,2332771,78782116,577064,4243370
62838,1.000703,1200814436,685261719,4173697,2359953,78908961,559520,4173742
63376,1.000725,1200832747,684377857,4096032,2376393,78796817,564541,4096040
62300,1.000886,1200949453,684720866,4133859,2372090,78909823,558141,4133883
62838,1.000752,1200891093,687128138,4116088,2373662,79169084,546806,4116078
63376,1.005402,1206456139,690656002,4246132,2317942,78928645,596123,4246262
62838,1.006230,1207459694,689227403,4275475,2370121,79053910,569069,4275469
63376,1.001174,1201393090,685414657,4140616,2362693,78883193,546277,4140712
62838,1.003749,1204374357,686933597,4136848,2392483,79071128,551827,4136865
63376,1.001097,1201311109,687516374,4073636,2363520,79242845,540857,4073658
63376,1.007282,1208699690,689362490,4135854,2370045,79258430,571494,4135911
63376,1.000654,1200775633,688744698,4305589,2314491,78500223,575516,4305545
62838,1.000520,1200613230,684473785,4160182,2372115,78802743,563061,4160348
63376,1.000742,1200866466,684604693,4140628,2362169,78787253,550887,4140601
63914,1.000509,1200597369,686513732,4108093,2368741,79043810,531063,4108190
63376,1.000543,1200634670,683190626,4144150,2383585,78626813,543476,4144109
63376,1.000658,1200774173,687094854,4172717,2301941,78687037,577517,4172870
63376,1.005348,1206384679,695132030,4252561,2335626,79659413,547421,4252578
63376,1.007602,1209101174,686852365,4247311,2390849,78961105,550237,4247398
63376,1.000519,1200608847,684511506,4181919,2369793,78792657,554134,4181986
63376,1.005027,1205912736,688039422,4170931,2382655,79201155,553724,4170984
63376,1.005320,1206350993,684822725,4153810,2384750,78809615,573572,4153839
63376,1.000790,1200936443,687938060,4375014,2302919,78406367,586559,4375033
63376,1.000797,1200932343,689774721,4148062,2342854,79363637,550668,4148141
63376,1.005134,1206123759,689366462,4205537,2371756,79343545,551847,4205518
63376,1.000814,1200970010,683551127,4141185,2362722,78647923,551738,4141307
63376,1.000713,1200823087,686988576,4180020,2356314,79156038,552833,4180086
63914,1.000697,1200820670,681360422,4201162,2352341,78219615,576006,4201235
63376,1.000724,1200858211,690201505,4357125,2319207,78722608,560692,4357167
63376,1.000595,1200686585,685268948,4116848,2346998,78847381,561142,4116907
63914,1.000646,1200754129,684991890,4133211,2357746,78794128,548730,4133205
63376,0.848386,1017326337,584929927,3635650,1979204,66945286,488095,3635652
