temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000573,1200673049,712487721,4851950,2400690,83310489,375760,4852091
62300,1.000640,1200701032,706552846,4660543,2417126,82330930,464930,4660600
62300,1.000687,1200799933,709382756,4831746,2433094,82852143,385117,4831782
62838,1.000591,1200678684,712132317,4775957,2380200,82911852,411470,4775980
62300,1.000579,1200673090,709834944,4800649,2424709,82950285,383587,4800672
62838,1.000739,1200870809,714128901,4899960,2405460,83199209,394144,4899932
62300,1.000519,1200568971,702934104,4618289,2436932,82206562,442436,4618395
62300,1.000672,1200689626,711838382,4932350,2398468,82924998,400208,4932415
63376,1.000572,1200632692,710714470,4754530,2405681,83029708,390012,4754532
62838,1.000715,1200855781,712985999,4944096,2395777,83004159,390111,4944169
63376,1.000521,1200603174,710274549,4893700,2422076,82997292,379401,4893759
62838,1.000520,1200503185,705138944,4636085,2399554,82209625,471347,4636156
63376,1.006777,1208051895,715707758,4823182,2441586,83724954,390513,4823149
63376,1.000601,1200701799,712324052,4814222,2405062,83150222,400133,4814313
62300,1.000661,1200704856,712084914,4869706,2403153,83022593,389591,4869668
63376,1.000583,1200692621,711263091,4811777,2418778,83100914,379685,4811798
63376,1.000686,1200774496,708536278,4662066,2385271,82524501,443970,4662078
63376,1.006462,1207693943,709743955,4794784,2408709,82899382,430861,4794890
63376,1.000779,1200900968,713364994,4865039,2392467,83173719,386139,4865013
63376,1.001039,1201216123,709582207,4771099,2414174,82852446,405564,4771214
62838,1.000728,1200781972,713323471,4905278,2392905,83128715,391512,4905254
63376,1.000696,1200824860,709064162,4899606,2416093,82787161,380864,4899703
63376,1.000764,1200766676,708327406,4732041,2404344,82599405,446718,4732125
63376,1.000928,1201018213,708084379,4910415,2422164,82669640,383053,4910405
63376,1.001101,1201310749,712984529,4853475,2397218,83031695,410094,4853472
63376,1.000838,1200980587,714354152,4830864,2400225,83587622,377002,4830912
63376,1.001030,1201231769,711788011,4873805,2392414,82998185,398354,4873911
63376,1.000798,1200843981,702257419,4673347,2435962,82122986,459975,4673328
63376,1.000763,1200900037,711806391,4893079,2375345,82920211,405870,4893188
63376,1.000820,1200860224,710735120,4769545,2397947,83067706,398137,4769604
63376,1.000816,1200815427,713105680,4976213,2392325,83054388,393426,4976285
63376,1.000841,1200967446,709588543,4873098,2434090,82932902,391976,4873150
63376,1.000813,1200872247,703491126,4722208,2426444,82076314,467657,4722168
63914,1.000671,1200814475,713007358,4871879,2413452,83355828,373086,4871980
63376,1.000781,1200900209,709658554,4715508,2510438,82849316,458322,4715529
63914,1.000786,1200855431,711547485,4845001,2427273,83165225,379435,4845037
64452,1.000824,1200849800,710946846,4822301,2418528,83081904,379775,4822276
63914,1.000873,1200999960,706064733,4633534,2396791,82353171,466818,4633588
63914,1.000760,1200839154,711316084,4818394,2408026,83170414,385952,4818364
63376,1.000749,1200879507,710477667,4763619,2392135,82671914,417663,4763636
64452,1.000871,1201011300,714691290,4776749,2396389,83590703,375163,4776794
63914,1.000981,1201167393,710517223,4817367,2393983,82722075,414713,4817440
64452,1.000829,1200917444,709146602,4631157,2402491,82859344,440514,4631205
63376,1.000835,1200911447,708454254,4898890,2412239,82630418,407267,4898852
63376,1.000790,1200933602,711638039,4924767,2421037,83180571,377699,4924858
63376,1.000823,1200912793,709543047,4956470,2420715,82571210,409979,4956523
63376,1.000788,1200797317,711668027,4873481,2403171,83181637,382943,4873529
63376,1.000896,1200937412,710326205,4969056,2406941,82749142,402075,4969093
63914,1.000755,1200858583,707753819,4566772,2404448,82897166,437609,4566810
64452,1.000805,1200901236,712035615,4910937,2410177,82888109,393948,4910921
63914,1.001070,1201256143,712571985,4769522,2418592,83348887,391555,4769548
63914,1.000986,1201174444,710855317,4872493,2403053,82752694,396956,4872580
64452,1.000730,1200805441,712300949,4819684,2412961,83300622,381607,4819653
63376,1.000766,1200867589,705336819,4631775,2412768,82457846,453895,4631885
64452,1.000747,1200942085,712910801,4837646,2389820,83164394,384132,4837273
64452,0.879478,1054735969,622164176,4224927,2129531,72352491,379757,4224876
