temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
66604,1.000952,1201114253,783901854,801911,1729623,91118779,810999,801931
65528,1.001016,1201202690,784901304,863238,1747664,90412828,863851,863296
66604,1.001444,1201709931,783299854,1005797,1844501,89750341,677171,1005823
65528,1.980252,2376276508,1514094942,2678593,3448316,171824442,2287760,2678584
66604,1.000564,1200659414,767504734,1024710,1808838,88405357,953634,1024731
66604,1.000581,1200675558,785045735,937051,1674637,90769300,837072,937111
66066,1.000814,990670961,645431645,654086,1366290,75458537,529138,654064
64452,2.391738,219338673,135400445,301183,1405931,13998183,214453,301200
64452,1.000925,59115666,35434173,104340,436499,3947660,42222,104357
63376,1.000726,128453801,79052392,247314,649049,7580658,134419,247326
64452,1.000512,57142967,32959666,126144,383435,3641569,42383,126157
63376,1.000917,64444117,35670280,167002,458730,4013820,88469,167018
63376,1.000833,60248829,32816283,156136,457334,3735302,87369,156153
63376,0.796390,57476611,31398374,159915,394339,3429361,94768,160088
