temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62838,1.000806,1200918721,493104690,2578505,2605702,48571866,1395037,2577973
63376,1.001106,1201195407,490462848,2528353,2656205,48453765,1417182,2528602
64452,1.000742,1200912286,495250080,2647837,2634148,48386356,1432044,2647726
63376,1.000949,1201039787,492376271,2525091,2681255,48902800,1405945,2525121
63914,1.897253,2276532406,993724264,5182878,5345463,94866518,3782248,5182918
64990,1.000638,1200731366,542273678,2423755,2978570,50969608,2134613,2423816
64990,1.000749,1200916512,562025666,2890993,3155884,55664758,1324343,2890633
63376,1.012983,1215506903,558760246,2921744,2954839,51681777,2510830,2921824
64452,1.000690,1200782346,537671748,2374881,2996894,50892927,2039670,2374883
64452,1.000880,1201036958,521514900,2016999,3004389,50506164,1654888,2017013
64990,1.000993,1201191164,521711127,1957864,3021937,50627198,1639411,1957886
64452,1.001048,1201235151,526050307,1961944,3028110,50769765,1686471,1961977
64452,1.001087,1201284016,515241662,1707724,2945764,50532917,1385932,1707752
64452,4.436745,5324035090,2304727021,8527058,12942468,223588492,6581627,8527072
64452,1.567953,1880940657,835935393,4268576,4456673,78910927,3302105,4268596
64990,1.000961,1201128480,533518697,2249796,3012029,50792382,1923423,2249831
64990,1.000899,1201047876,522873507,1935724,3029777,50592899,1701137,1935758
64990,1.001013,1201186797,525067088,1816190,3059024,51067642,1599386,1816205
64452,3.465981,4159111998,1827266673,6172137,10430728,176664094,5378748,6172168
65528,1.001012,1201168095,535388981,1679221,3164642,51826490,1592126,1679249
64990,1.000989,1201163851,534609770,1560769,3126376,51914018,1396914,1560811
64990,1.001163,1201366198,544578836,1584754,3161012,52457427,1333618,1584811
65528,1.001204,1201423087,506408446,2442356,2739536,49353255,1371314,2442386
64990,1.001224,1201363215,508513876,2475120,2747719,49519800,1408546,2475139
65528,1.001163,1201169452,490948438,2522995,2632541,48572343,1390137,2523000
64990,1.001007,1201138996,494286618,2686128,2604473,48387847,1443907,2686157
65528,1.001008,1201185872,491236854,2536559,2674562,48549780,1416872,2536578
65528,1.000987,1201136602,491905127,2530798,2671280,48512304,1411784,2530998
65528,1.003366,1204020973,541675428,2990223,2849675,50589891,2295169,2990194
65528,1.000886,1200998650,543582764,2564578,2971609,51192717,2161592,2564510
65528,1.000744,1200863972,522675408,2153870,2966074,50301380,1670268,2153907
65528,1.000990,1201161178,523593790,2035178,3016845,50664724,1675598,2035193
65528,1.000983,1201151283,523993549,1965221,3044664,50731448,1673403,1965236
65528,1.001249,1201460155,524377282,1906520,3052114,50870011,1666980,1906545
65528,1.001233,1201464335,526433694,1915585,3032083,50686828,1712506,1915657
66066,1.000730,1200841684,529124808,1864258,3065640,51060948,1685401,1864293
65528,1.000979,1201126908,529006838,1801057,3083053,51074429,1650989,1801145
66066,1.000659,1200803799,533489672,1770626,3101553,51442152,1638091,1770577
64990,1.000859,1200988215,532779644,1682341,3140595,51769521,1564496,1682369
65528,1.000976,1201133680,538541983,1711650,3126529,51780282,1599252,1711687
65528,1.000824,1200956840,531386292,1511356,3112261,51799121,1325794,1511443
66066,1.001152,1201355266,543874347,1703462,3172331,52499175,1330937,1703491
66066,1.001065,1201256514,494495610,2517546,2686614,48604464,1409954,2517568
66066,1.001114,1201121825,508973524,2575707,2817360,50581972,1490479,2575720
66066,1.001073,1201131088,491082951,2570768,2643806,48414397,1419979,2570814
66066,1.000865,1200995573,493248137,2658198,2644400,48468679,1450303,2658227
65528,1.000897,1201049810,491543978,2519786,2668892,48606489,1401935,2519805
65528,3.245649,3894213453,1658718501,8784021,8785642,159924231,5675554,8784083
66604,1.000698,1200753453,545851728,2483628,3024745,51314581,2144716,2483638
66604,1.001025,1201189194,523489517,2045770,2999050,50575787,1679958,2045826
65528,1.001118,1201312266,521891119,1933880,2989195,50554461,1654932,1933910
66604,1.000864,761512473,347844901,1251285,2099780,33480829,1055097,1251297
65528,1.000591,40748966,24048540,38290,374167,3021674,8992,38314
62300,3.999433,297539476,180540448,462469,2050194,19441998,185053,462487
