temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62838,1.219035,1462666182,998115667,1576516,1812810,115147598,1388714,1576561
62300,1.000598,1200699040,813225722,1243247,1612247,93160701,1255361,1243237
62838,1.000589,1200648756,823666669,1059232,1585517,95190702,1070188,1059253
63376,1.000660,1200532625,840532580,826241,1495561,99590365,468764,826261
62300,1.000616,1200333243,844072732,764674,1239358,101748904,427213,764711
62838,1.000657,1200735129,815276093,1371225,1561922,93883772,1225956,1371227
62300,1.002129,1202499778,813600659,1219299,1600392,93352391,1225187,1219321
62838,1.000553,1200596875,820601271,1167818,1627396,94123363,1169129,1167851
63376,1.000722,1200818625,842077187,819075,1485054,99803966,464089,818922
62838,1.000903,1200972794,848582462,752213,1186764,102208718,409048,752197
62838,1.000628,1200717749,811696427,1312654,1553301,93198909,1241371,1312674
62838,1.000572,1200593561,816845075,1253305,1570411,93408484,1240480,1253325
63376,1.000714,1200805729,827273135,1037670,1523942,95826436,1078299,1037759
63914,1.000719,1200749104,840383948,759125,1477510,99339963,507630,759124
63376,1.000770,1200842074,850284222,731085,1171615,102387801,404322,731132
63376,1.000964,1200387551,845695494,757331,1191235,101866019,415888,757328
63376,1.860922,2232170966,1557592192,1814982,2362387,184706094,1249724,1815000
62838,1.000679,1200792344,814362540,1308265,1571685,93341561,1240251,1308286
63376,1.000594,1200696000,821039166,1140877,1555272,94594284,1129673,1140896
63376,1.000642,1200748706,836597326,794023,1425384,98897752,751890,794042
64452,1.000634,1200517561,841674816,820303,1552877,99282608,490398,820324
64452,2.224851,2668989589,1847817667,2354845,2996313,217341142,1813976,2354863
63914,1.008784,1210512502,820608092,1231246,1630100,93942740,1275245,1231267
64452,1.000508,1200566829,827238437,1012528,1563292,95784179,1027016,1012546
64452,1.000991,1201126660,838835964,801703,1501971,99421048,467863,801722
64452,1.000812,1200867784,851468980,740074,1160766,102630287,405724,740124
64452,1.675906,2011034970,1387773776,1947552,2339567,161900938,1585524,1947601
63914,1.000700,1200815721,812029939,1217670,1623075,93013850,1252572,1217705
64990,1.000653,1200740381,826169387,1005134,1535821,96006589,1029171,1005111
64990,1.000768,1200859141,835891773,834085,1557203,98566937,494025,834107
64452,1.000755,1200697628,850472482,727050,1138007,102566803,393606,727070
64452,2.923188,3507275059,2460251425,2541843,3501349,293647746,1653038,2541864
64452,1.006987,1208353281,821222574,1329117,1573104,93774546,1273832,1329135
64452,1.000583,1200635616,816676505,1160390,1603533,93806999,1206440,1160410
64990,1.000603,1200726512,853069554,604520,1248732,102081169,489430,604534
65528,1.000690,1200822048,857552903,508784,1199088,103293281,374342,508804
64990,1.000637,1200728429,845282444,708119,1393332,99904721,551478,708139
64990,1.005961,1207102205,823947877,1274531,1713736,94487362,1045103,1274609
64452,1.000670,1200755595,813487754,1279234,1584704,93234430,1240320,1279313
65528,1.000832,1200971201,843857807,770598,1283471,100195785,622634,770632
64990,1.000575,1200634640,817990650,1153521,1698175,93575870,1126909,1153523
64990,1.000636,1200686500,844715332,788448,1391610,100676603,441570,788519
65528,1.000873,1200955316,848326726,747424,1178724,102164449,411364,747459
64990,1.000881,1201000753,816886616,1336202,1502550,93962050,1198124,1336223
64452,1.000802,1200948421,812693038,1256744,1621996,92861719,1282453,1256747
65528,1.000532,1200573574,822720464,1034841,1569645,95285032,1087727,1034859
64990,1.000711,1200823806,842818805,793692,1498795,99444506,487491,793748
64990,1.000868,1200900098,848788952,734126,1172630,102209610,406089,734130
64990,1.000640,1200432756,849547376,827154,1153542,101991407,428720,827172
65528,1.001542,1201657484,829726382,1054575,1387330,97577609,858864,1054638
65528,1.000590,1200696015,816543624,1312255,1573558,93436798,1231945,1312249
65528,1.003049,1203589268,818202884,1233797,1623031,93564811,1265142,1233852
66066,1.000954,1201139706,831755813,840384,1682983,97147705,714143,840376
65528,1.000794,1200851078,849375664,811949,1164858,101962479,423768,811993
65528,1.000859,1200952882,848034094,750420,1176329,102079572,407976,750412
65528,1.000611,1200513929,816840720,1298041,1502807,94201944,1148106,1298058
64990,1.000646,1200727656,813256298,1255148,1597601,93236727,1239056,1255210
66066,1.000610,1200672826,821550577,1117177,1573114,94742758,1151196,1117165
65528,1.000630,1200606615,839084944,838761,1585032,98679380,543750,838782
66066,1.000767,1200482810,844758147,786546,1225958,101590945,425257,786603
66066,1.001202,1201374995,813090950,1280128,1604779,93997150,1184613,1280107
65528,1.000589,1200654882,812708044,1298341,1590636,92863741,1251141,1298359
66604,1.000741,1200809584,821355822,1133753,1573463,94676101,1165030,1133803
66604,1.000800,1200739206,838204982,788893,1563743,99151711,478938,788895
66066,1.000556,1200268190,847598909,829932,1173777,101708871,429260,829952
66604,1.000564,1200581314,812477977,1262245,1544204,93780511,1164610,1262266
66066,1.000530,1200597102,815291536,1282887,1566789,93316334,1237563,1282909
66604,1.000587,1200655902,821310247,1120698,1591845,94584237,1167187,1120719
66604,1.000539,1200593016,835703481,813270,1558222,98676159,504884,813291
66604,1.000648,1200684239,850345925,810008,1152358,102163080,422290,810058
66066,1.000802,1200917923,842703572,856884,1220808,100739649,551247,856885
64990,1.000590,1200684223,812259156,1278461,1554767,93300844,1220426,1278504
65528,1.000803,1200914582,817333933,1287734,1594305,93264681,1287255,1287778
66604,1.000644,1200730642,833325726,823116,1437934,98226213,801073,823149
66604,1.000835,1200971148,835164565,858675,1648717,97673499,639576,858670
66604,1.000620,1200654111,845568814,760763,1200764,101736792,417268,760782
66604,1.000805,1200052635,828395553,1108559,1376910,97231342,869211,1108580
65528,1.000607,1200674563,816903598,1261443,1553311,93802246,1215156,1261539
66604,1.000603,1200652665,810723451,1246920,1638119,92547167,1289123,1246900
66604,1.000535,1200579272,833608930,925528,1665756,97182581,691507,925551
66604,1.000544,1200581738,845308074,775732,1191427,101677997,424593,775748
66604,1.000612,1200668229,829621995,1092431,1373057,97418441,886483,1092479
66604,1.000593,1200673864,810077969,1329947,1579546,92660151,1247253,1329937
66604,1.000628,417824748,276718928,514291,810154,31028866,433791,514313
66066,1.000984,52226861,30818678,108104,343533,3400167,25688,108125
64990,1.001028,54622967,31892930,117943,371306,3548945,33866,117963
63914,0.941587,50997765,29738543,104029,347532,3320537,32142,104285
