temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
65528,1.000844,1200711220,513997952,2635289,2808395,49814008,1544072,2635324
64990,3.731213,4476119375,1872425025,10313587,9876138,181427338,6369675,10313616
66604,1.001012,1201182961,518242015,2182293,2909810,50119902,1620599,2182329
66604,1.289647,1547539763,672012883,2751621,3755718,64838295,2087478,2751643
66066,1.000951,1201117044,520511472,2096979,2960432,50336304,1630478,2096999
66604,1.000858,1201009258,518912797,2008808,2968960,50358816,1587574,2008949
65528,1.000638,1200807568,527490689,2032244,2999927,50796473,1668708,2031922
65528,1.000941,1201102858,524079404,1919391,3010944,50654819,1640613,1919412
66604,1.000998,1201181022,524286978,1869261,3028766,50844351,1629878,1869298
66066,1.001006,1201174227,523752962,1829125,3023680,50884772,1593592,1829145
66066,1.000937,1201105245,522803787,1755791,3009466,51021180,1501787,1755825
65528,1.000969,1201147773,523000850,1762354,3001025,50873330,1503479,1762384
66066,1.000909,1201068223,520484529,1759239,3017939,50797937,1524686,1759284
66604,1.000951,1201114763,526137521,1787459,3065283,51022884,1607750,1787500
66604,1.000955,1201066940,527942495,1722598,3087451,51193115,1565238,1722859
66604,1.000695,1200773400,533733021,1700116,3142089,51664903,1587307,1700187
66604,1.000633,1200752526,532955982,1686522,3140263,51541971,1591465,1686544
66604,1.000719,1200758018,531467643,1681192,3140883,51454423,1586579,1681560
66604,1.000758,1200862438,530462241,1670695,3134703,51404205,1587480,1670825
66604,1.000627,1200743495,535005702,1684660,3146025,51709286,1575174,1684685
66604,1.000653,1200754609,534288265,1616247,3118776,51696462,1466785,1616288
66604,1.000820,1200958326,533071944,1576288,3129280,51810848,1429509,1576326
66604,1.000737,1200875360,535383190,1562381,3120306,51847635,1400358,1562429
66604,4.870167,5844201355,2582315634,8707145,14580269,249396260,6905783,8707148
66604,1.000637,1200719131,522832508,1965116,2984736,50538465,1673149,1965129
67680,1.000935,1201089458,530100905,1827871,3048812,51136533,1682522,1827966
67142,1.000661,1200766646,534867435,1662720,3128280,51640643,1601020,1662821
67142,1.000741,1200861724,540973340,1580533,3184452,52328650,1536570,1580542
67142,1.000994,1201162622,534303092,1364854,3101740,52323897,1196158,1364870
67142,1.336863,1604197297,726696223,2032463,4338916,71229556,1960438,2032494
67680,1.001008,1201181144,541520887,1499249,3222731,52311523,1475544,1499282
67680,1.001124,1201338732,546183017,1473093,3218754,52560434,1443297,1473113
67142,1.000689,1200800266,544587300,1423157,3225565,52729520,1373111,1423207
67142,1.001062,1201248292,540799328,1425708,3211800,52481493,1353692,1425741
68218,1.001195,1201158093,541164908,1468972,3198265,52411552,1348987,1469085
67142,1.000942,578158285,254223176,998640,1535758,24961653,707136,998633
66604,1.000646,48649076,29576457,47669,428064,3552383,18651,47693
64990,1.001081,132067141,85727067,184400,716379,8232754,116748,184422
65528,1.000980,56112359,33873034,67169,479816,3979575,25439,67186
64452,1.001141,139597530,88365978,211108,756282,8516437,133930,211125
64990,1.001016,93054629,58638232,143932,597093,6018072,76284,143957
63914,1.000833,49207315,29340139,68600,382470,3431415,18121,68622
63914,1.000824,55130672,32621418,90543,409689,3714976,34001,90564
64452,1.000822,52319329,30918218,86817,404938,3597791,25962,86839
63376,0.602631,126089698,81906147,242368,615314,7515145,141627,242386
