temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64990,1.001052,1201241811,745572750,874100,1842533,85601938,740709,874139
65528,1.000950,1201127308,740974163,948485,1970909,84176544,773754,948482
65528,1.260063,1511986021,903262299,2440043,2596940,98145996,1928517,2440113
66066,1.000541,1200635679,727203079,1412192,2015319,82127933,878649,1412146
65528,1.000549,1200622457,730832241,1495384,1599685,84317790,787254,1495433
65528,1.000784,1200907255,723693866,1434066,1662565,83726099,784839,1434058
65528,1.000580,1200438491,706348292,2005238,2121048,77912635,1594390,2005259
66066,1.000738,1200783598,710806086,2108691,2302005,74972081,2044007,2108730
66604,1.000878,1201031982,736176322,1223702,1957156,83270805,1024179,1223688
65528,1.000655,1200776543,736940913,1165490,1948528,83748979,987929,1165509
66066,1.000660,1200765158,733338139,1155582,1987348,82827503,1016295,1155617
66604,1.000867,1201026276,732921876,1110431,1995312,82968419,1016742,1110427
66604,1.000553,1200650230,740348394,1139283,1963511,83489022,1072570,1139302
66066,1.000607,1200699303,736588305,1070541,1970097,83386328,1049861,1070563
66066,1.000658,1200772269,735831447,1089471,2046874,82877924,1088770,1089554
66604,1.000654,1200774831,738673170,1061490,2053675,83005503,1039159,1061463
66604,1.000612,1200709982,745657971,983275,2015764,84140248,967146,983329
65528,1.000793,1200942189,749963927,801800,1926853,85635572,722598,801783
65528,1.000580,1200690379,751091738,754804,1920974,86136139,659774,754824
66066,1.000527,1200609526,747674208,763652,1956168,85639638,667221,763673
66604,1.000639,1200740170,737258889,1367876,2160051,81602350,857903,1367943
66604,1.000802,1200630889,729181454,1414457,1637796,84377418,761878,1414453
66066,1.000567,1200661978,725460811,1463346,1673670,83720595,796856,1463505
66604,1.000590,1200694559,724622523,1458950,1676057,83585983,790307,1458903
65528,1.000634,1200729681,724695785,1419434,1693279,83756506,778928,1419485
66604,1.001047,1200883279,701519475,2240482,2258690,74490742,1980333,2240533
67142,1.001012,1201195900,720476852,1820593,2181441,77730289,1727374,1820591
66604,1.000647,1200749034,732760143,1247735,1985576,82723595,1065007,1247793
66604,1.001051,1201232664,738500535,1160118,1980428,83620659,1025658,1160175
66604,1.000676,1200794091,730060284,1160058,2007927,82392014,1053881,1160027
66604,1.000607,1200701801,740886760,1075134,1961025,84080783,1005895,1075179
67142,1.000863,1201004297,740261089,1093033,1960628,83624360,1054188,1093073
66604,1.000731,1200865726,732482332,1101244,2034514,82484663,1083735,1101245
66604,1.000489,1200554438,737860784,1265129,2183869,81345523,1136368,1265158
66604,1.000635,1200576066,723437109,1651097,2087579,80134671,1150285,1651035
66604,4.775649,5728915248,3443942087,7753955,8405053,390678040,4996996,7754353
66604,1.000635,1200786771,728200936,1639554,2106013,79586339,1511889,1639046
66604,1.000642,1200759325,732386851,1194686,1963064,83132817,989756,1194706
67680,1.000587,1200687764,734225653,1162679,1954033,83311779,989530,1162727
67142,1.000868,248216743,152766379,284077,697786,17089436,207468,284073
65528,1.000805,41150272,24403316,33162,338920,3132744,12359,33189
64990,2.002949,223732661,138479384,360257,1302736,14274072,163511,360276
