temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64990,1.000632,1200738269,748794557,845021,1832523,85779246,731847,845063
64990,1.000835,1200980636,742838034,792206,1848783,85696378,693635,792234
64990,1.000831,1200297493,723959884,1792761,2289320,77897873,1500541,1792793
65528,1.000886,1201055452,731228565,1259258,1681878,83904893,758393,1259285
64990,1.539361,1847179361,1114790985,2345461,3032425,124622107,1912829,2345493
65528,1.000684,1200793827,720466650,1605605,2144815,78867681,1511690,1605647
64990,1.000615,1200706871,735901389,1145954,2056412,82797349,1091184,1145981
65528,1.000721,1200837312,739135391,1117291,2168480,82255077,1059373,1117320
65528,1.000648,1200737103,730017531,1413035,1909448,82007821,1043998,1413067
65528,1.000893,1201054902,728378098,1211066,1705338,83842560,740288,1211100
64990,4.929496,5915394569,3611863345,5844158,8379602,415168223,3568554,5844209
65528,1.000903,1201076696,734892565,1110092,1709283,84864210,691338,1110090
66066,1.000631,1200705956,734235367,1667408,1919205,83802972,705150,1667425
64990,1.000781,1200903918,713481582,2520213,2256183,78647341,1214207,2520304
65528,1.000640,1200737080,715964367,1778837,2053728,78681476,1506793,1778890
65528,1.000688,1200802674,725412254,1695819,2090274,79169241,1514472,1695816
66066,1.000880,1201028990,726617759,1438089,2107217,80415761,1361183,1438117
66604,1.000883,1201048415,734911186,1121783,2008473,83099178,1079462,1121800
66066,1.000787,1200928481,728922222,1083626,2025555,82423198,1039827,1083615
66066,1.000693,1200808476,750511952,885179,1815149,85841813,774135,885215
65528,3.670645,4404749168,2703339629,4083431,7353340,304968423,3534063,4083458
66066,1.001049,1201246314,726499641,1387074,1993779,81884661,1085165,1387105
65528,5.358675,6430389231,3929245086,6375705,9565837,448775323,4642565,6375761
66604,1.000702,1200816991,727200590,1485635,2217914,80795913,1437352,1485637
66604,1.001201,1201415296,731664788,1118092,2085098,82519143,1087862,1118123
66066,1.000988,1201164366,735990180,1030650,2070926,83346433,1002296,1030669
66604,1.000878,1201034321,729856781,1479346,2125258,80592881,1143314,1479345
66604,1.000625,1200728563,725389902,1299453,1796544,82974459,921755,1299474
65528,5.361738,6434103296,3928498098,6484693,9445882,451209596,4022183,6484751
66604,1.001064,1201244165,728971962,1238464,1839525,84220259,737160,1238482
66604,1.738289,2085734057,1248408729,2799960,3415681,140186423,2076886,2800015
66604,1.003283,1203905243,719279511,1782802,2167586,78614506,1565749,1782785
66604,1.000740,1200844060,721658804,1657931,2109722,78915275,1530412,1657981
67142,1.000633,1200750464,729229966,1296792,2021823,81370793,1227361,1296798
67142,1.000635,1200734639,737695767,1062979,1932801,83639649,1011520,1063029
66604,1.000753,1200907297,742672123,992257,1937234,84499207,938509,992248
66604,1.000541,1002659298,620756458,777825,1602984,70821002,639657,777850
64452,3.977504,362450244,223576887,577631,2308652,23316436,236255,577648
