temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.000848,1200984128,513002347,2132819,2949107,50190658,1532333,2132835
64452,3.973311,4767918859,2057743815,9333797,11330463,198285238,6481322,9333827
65528,1.000971,1201033596,523350993,2305682,2915057,50284850,1750122,2306190
65528,1.000725,1200877243,518324893,2091863,2989312,50522997,1676348,2091654
65528,1.000888,1201043242,521308070,2135772,2958277,50279352,1691311,2135811
65528,1.000888,1201035140,517177905,1968461,3015931,50619115,1623524,1968486
65528,1.000850,1200994879,514620906,1938135,2893435,50308828,1441524,1938165
65528,5.614125,6736907463,2918765247,11113887,16376313,283144837,8806123,11113930
65528,1.000653,1200790475,533746810,1808399,3104016,51643825,1637088,1808409
66066,1.000843,1200981488,537656003,1797111,3099000,51458975,1653907,1797142
66066,1.001092,1201282328,531477634,1693593,3173298,51741266,1567580,1693609
65528,1.001190,1201392497,540834990,1777232,3162613,51897074,1609950,1777243
66604,1.001145,1201355722,541413025,1691492,3162233,52132112,1559045,1691461
66066,1.001442,1201705383,534168978,1603331,3200840,52045046,1498990,1603378
66066,1.000884,1201040418,531576703,1518782,3088669,51706567,1314308,1518806
66604,6.730915,8077063821,3615222482,10571086,20799297,350272486,9018850,10571134
66604,1.000597,1200672670,570123563,2405895,3260006,53324888,1882756,2405915
66604,1.000659,1200741082,530652002,2499061,2962210,50649417,1863918,2499103
66604,1.001034,1201207702,518046086,2388211,2839858,49846798,1625149,2388235
66604,1.000868,1201009924,513547831,2221832,2891230,49981188,1580365,2221839
66604,1.000869,1201004015,507010094,2177340,2781984,49517012,1375788,2177363
66066,2.679732,3215586214,1382517744,5991317,7765302,133881007,4312428,5991282
66604,1.001172,1201365932,533020247,2166341,3108200,51201086,1897915,2166353
66604,1.001161,1201365972,530483202,2102577,3029986,50980054,1742809,2102603
66604,1.001070,1201206342,551179949,2413730,3195449,52330099,1977897,2413767
67142,1.000882,1200865537,516242589,2412454,2912072,49951987,1753255,2412520
67680,1.000647,1200730555,514179287,2296467,2876106,49958825,1618114,2296478
67680,1.000850,1200998341,513981688,2216185,2908065,50120188,1645128,2216223
67142,1.000902,1200860235,521586420,2273164,2929355,50267659,1718682,2273183
67142,1.000813,1200942366,517990807,2097606,2945519,50539557,1617063,2097647
66604,1.000853,1201004964,520025428,2089862,2924957,50507930,1568586,2089898
67142,1.002446,1202915815,525584436,2155943,2961563,50650158,1778002,2155992
66604,1.000662,1200753614,533879669,2057667,3057300,51065710,1745669,2057693
67680,1.000775,1200907410,549984717,2274206,3223952,52393934,1903589,2274391
67142,1.000742,1200853724,524262496,2115675,2980337,50592035,1724700,2115676
67680,1.002496,1202853553,525352023,2079718,2948722,50689032,1637653,2080061
67142,1.000675,1200833337,512216560,1841194,2941111,50390026,1408330,1841008
67142,4.902090,5882388089,2537113995,10824492,14027829,245272946,7846234,10824514
67680,1.000955,1201125433,531076193,1911169,3018688,51103980,1581013,1911208
67680,1.000893,1201022909,522812665,1797820,3071297,51086804,1520032,1797849
67680,1.000775,1200956459,534006226,1861986,3070510,51330409,1581576,1861873
67680,1.000713,1200750026,549841583,2394414,3149398,52031202,1868346,2394469
67680,1.000900,1200997742,517832041,2294951,2934589,50218912,1698056,2294960
67680,1.001295,433830386,198858205,834542,1288135,19435224,610440,834543
66604,1.000890,94714858,59201960,122328,590156,6182537,76441,122345
66066,1.000501,101669715,63261904,176406,589199,6328133,98138,176421
66604,1.000636,49950104,29120445,94369,344842,3316162,25462,94390
65528,1.000918,49462068,29175935,95440,347139,3272476,26537,95467
64452,1.000935,51524699,30491091,76063,369592,3442364,28723,76081
64452,0.805295,47434769,27424708,86796,332250,3190041,41069,86813
