temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
66604,1.000542,1200619096,688482956,1405241,2238630,75761309,1335098,1405259
66066,1.000651,1200758617,689188949,1263640,2247021,76316778,1190731,1263662
66066,1.000925,1201098128,699529469,1244665,2171473,77053151,1155751,1244685
66066,1.001064,1201223416,691491078,1216969,2245186,76463163,1168041,1217031
65528,1.001407,1201669946,700311029,1157700,2218794,77364798,1110490,1157718
65528,1.001296,1201539839,700950179,1076101,2196687,78138155,1038277,1076102
65528,1.000964,1201137451,696456786,1127613,2253612,77190847,1082002,1127656
65528,1.001067,1201253192,701943501,1116804,2241823,77535207,1078742,1116839
66604,1.001063,1201312211,697188869,1062384,2271405,77499582,1043116,1062364
66604,1.001027,1201192303,703295287,1181781,2248824,77197269,1135258,1181828
66604,1.001455,1201715550,698730354,1035358,2301137,77935790,1010971,1035390
66604,1.001401,1201655161,705803693,944085,2160870,79224823,846401,944113
65528,6.693842,8032599340,4708105885,6412504,14151190,526724233,5330058,6412527
66604,1.106907,1328233634,762764518,1590792,2431082,84589542,993722,1590781
65528,1.290724,1548662896,870271451,2830888,2943299,91856646,2340693,2831307
67142,1.000988,1201161241,680832674,1968097,2366181,72395657,1819690,1968131
67142,1.001000,1201170353,685747318,1482451,2249386,75219452,1349801,1482492
67142,1.000927,1201080212,696559691,1404081,2163093,76163313,1286095,1404099
67142,1.001101,1201302237,690797749,1217099,2217570,76711726,1148631,1217114
67142,1.001109,1201205974,700516224,1145851,2122287,77985528,1030067,1146146
66604,2.684107,3220951867,1877620299,3054726,5792636,208246544,2766039,3054571
66604,1.000632,1200739778,695832196,1144865,2320476,76976595,1123747,1144886
66604,1.000749,1200805880,700380439,1140986,2276581,77265022,1135460,1141172
66604,1.000804,1200985802,697461811,1426205,2356446,75190472,1203404,1426116
66604,1.000954,1201134519,688085735,1402663,2094523,76696037,1106427,1402657
67142,1.000767,1200898630,685154569,1394036,2129361,76312329,1115319,1394054
67142,1.000702,1200759012,688985692,1456594,2118530,76283407,1172642,1457008
66604,1.000793,1200997860,686882126,1419340,2172451,75917886,1164673,1419000
66604,1.000932,1201076019,685706749,1466117,2249416,75422457,1322384,1466105
67680,1.000730,1200857604,696678389,1615729,2398531,74691268,1349129,1615752
67142,1.000915,1201056579,679317113,1497634,2063705,75623872,1126950,1497680
67142,1.001186,1201395139,694271208,1546337,1963943,77208684,1059980,1546375
66604,1.000823,1200962511,681456143,1408320,2053025,76366750,1019681,1408348
66604,1.001118,1201321093,684265222,1383697,2084075,76350488,1096516,1383715
67680,1.001073,1201252344,692046335,1514090,2063035,76205224,1177483,1514111
67142,1.001066,1201254130,685144516,1360065,2132762,76219971,1123711,1360089
67680,1.001041,1201216689,692979834,1281954,2013856,77594771,965071,1281940
67142,2.562327,3074763649,1775901804,3300598,5298496,197581060,2729017,3300635
67680,1.000886,164557826,95837796,253737,588134,10126902,179432,253729
66066,1.000785,126795016,81006830,215547,648117,7755459,115849,215569
66604,1.000639,70453938,39324171,157103,477529,4220270,99131,157125
64452,1.001021,93225956,54322581,203856,536386,5429998,136466,203877
64990,1.000850,58249480,32166049,158476,563749,4029725,90591,158495
63914,1.000912,48244029,26622049,109457,368316,3096364,55591,109480
64452,1.001029,73141976,41091040,203150,621363,4718316,106995,203172
64452,1.000942,58130896,31956878,143042,435074,3628506,82845,143060
63914,0.800235,53165313,28763075,129765,401353,3241239,88389,129901
