temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62838,1.000658,1200755746,759592724,4096923,2028404,90038607,357976,4096910
62838,1.000749,1200884716,760665212,3928003,2028172,90468219,335153,3928019
63376,1.000721,1200839352,764461826,4016917,1989570,90694667,352744,4016937
62838,1.000660,1200781349,758739577,4003821,2058327,90245967,336332,4003921
63376,1.000930,1201098074,760303401,4052470,2022259,90121387,359095,4052440
63376,1.000646,1200755606,764521991,3895037,2007868,91030231,333086,3895154
63376,1.000773,1200790684,767447785,3550740,1939088,91128680,388782,3550803
62838,1.009609,1211336583,765739718,4004709,2059535,91064779,344025,4004774
63376,1.003184,1203691166,764089054,4087729,2023443,90624227,347348,4087811
63376,1.007433,1208780648,764021718,4045246,2076295,90953018,339169,4045212
63376,1.000824,1200959838,764886078,4037472,1999599,90764456,342286,4037494
63376,1.000764,1200904481,759210651,3997341,2057722,90308077,337086,3997442
63376,1.005005,1205814039,764373784,4141999,2032281,90633747,346556,4142054
63376,1.006854,1208092640,765409861,3969341,2055711,91117312,339411,3969319
63376,1.001219,1201436715,763202602,4045596,1999920,90503404,351813,4045621
63376,1.001125,1201341761,761672819,4002705,2046917,90599570,329949,4002705
62838,1.000701,1200821056,759948366,4081544,2027757,90130236,350886,4081658
63376,1.007496,1208839821,763816248,3999610,2059211,90727626,348135,3999661
63376,1.008962,1210677285,769844891,4077584,2031279,91412672,341661,4077551
63914,1.000786,1200927136,758244534,4013672,2048312,90096944,344424,4013788
63376,1.006224,1207337232,767163346,4029454,2032284,91253619,338347,4029457
63376,1.000765,1200864802,762499530,3761309,2059559,90729273,396539,3761363
63376,1.000786,1200841996,758732111,4126610,2036894,89874799,357966,4126581
63376,1.000699,1200823967,763605108,3920285,2022090,90886189,331164,3920305
63376,1.000648,1200752211,761272761,3996344,2035652,90572668,329118,3996474
63376,1.000805,1200849587,758021553,4113326,2031791,89775718,356329,4113333
63376,1.001118,1201327550,762182741,3958313,2029770,90698718,334868,3958361
63376,1.000877,1201023320,759525181,4071910,2031868,90003393,355617,4071916
64452,1.000902,1201070720,763389836,3997755,2024198,90830180,322326,3997860
63914,1.000784,1200913405,762677395,3984460,1995505,90442495,356385,3984463
63914,1.000896,1201056493,759054205,4008546,2046886,90263557,332364,4008539
63376,1.000754,1200875463,762921814,4038021,2016280,90516381,347073,4038065
63376,1.000920,1201098711,759753659,3984411,2048926,90338500,334851,3984401
64452,1.000677,1200799782,762152466,4026393,2006035,90424857,349228,4026452
63376,1.000790,1200913074,760686086,3990477,2046727,90440592,330632,3990527
64452,1.000958,1201137178,760578472,4011689,2028227,90333121,345826,4011715
63914,1.001057,1201249289,763062911,3927814,1997943,90648499,347128,3927848
63376,1.007169,1208597275,764449907,4057863,2042462,90698247,355742,4057932
63914,1.000738,1200855962,763512364,3982310,2022478,90756750,333809,3982294
63376,1.001002,1201176592,760571217,3986056,2037255,90444010,331308,3986081
64452,1.000915,1201077260,759932040,4065075,2036323,90046385,357912,4065139
63914,0.831582,997445932,633202166,3255218,1676580,75110970,309388,3255203
