temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000637,1200684545,832304529,4314451,1869616,101393857,15188,4314395
62300,1.000615,1200715615,830536486,4365154,1889852,101154710,14184,4365288
62300,1.000694,1200724148,832816886,4294431,1868682,101467806,12854,4294406
62300,1.000570,1200668006,830386834,4366611,1885089,101122604,15017,4366738
61762,1.000613,1200651877,830012323,4312611,1971859,101364440,17781,4312582
62300,1.000613,1200721869,830097855,4309981,1888124,101105424,31790,4310005
62300,1.000645,1200771490,831272009,4301041,1887908,101272755,17608,4301144
62300,1.000559,1200647519,829680217,4382073,1903849,101043876,15021,4382019
62300,1.000553,1200648446,833264622,4290986,1865246,101513160,10515,4291094
62300,1.000569,1200670854,832054321,4314682,1880034,101362610,13897,4314768
62300,1.003374,1204029958,832963781,4367192,1893189,101451023,15465,4367166
62300,1.000554,1200653577,831665534,4332544,1869952,101308904,14342,4332644
62838,1.009138,1210932658,837394526,4403500,1891768,101996049,17859,4403554
62300,1.008887,1210643648,839283314,4337789,1881194,102224140,16536,4337817
62300,1.007362,1208800803,837509651,4344390,1890742,102026841,14945,4344421
62838,1.005020,1206003547,836029822,4317528,1883177,101844379,16122,4317483
62300,1.000499,1200587485,831237193,4339405,1881586,101231885,15062,4339429
62300,1.000493,1200573288,832144948,4315411,1871119,101340568,13185,4315511
62300,1.000497,1200590462,831558174,4330150,1878190,101277265,13625,4330201
62838,1.000598,1200651585,830773331,4350428,1884717,101176901,15932,4350485
62300,1.000563,1200637461,829789630,4383179,1896060,101030569,14018,4383240
62300,1.000618,1200707284,831884697,4327426,1875723,101311845,12256,4327405
62300,1.000532,1200632148,833519105,4269831,1867347,101545372,13411,4269938
62838,1.005228,1206259721,835303274,4345667,1894077,101733842,15527,4345696
62838,1.000508,1200596856,830697630,4348779,1889388,101149244,15854,4348729
62838,1.000484,1200572540,831458821,4324290,1883722,101294844,15079,4324422
62838,1.000484,1200564519,831824300,4326096,1875830,101342081,12732,4326069
62838,1.000485,1200576712,830586453,4363161,1890149,101148026,14128,4363182
63376,1.000484,1200560958,830760797,4351784,1883649,101150527,14942,4351866
62300,1.000520,1200608755,833109680,4287346,1866958,101507953,13012,4287297
62838,1.000516,1200606746,833957984,4291812,1859862,101625179,14306,4291954
62838,1.000533,1200627529,831114286,4390219,1883813,101240385,13164,4390193
63376,1.000483,1200569172,832496384,4349862,1870259,101401937,11604,4349881
62300,1.000483,1200577351,831946954,4358349,1873412,101345588,13079,4358371
62838,1.000482,1200567559,830452588,4406054,1882405,101145716,14091,4406154
62838,1.000515,1200598520,830571127,4396461,1888297,101172680,14404,4396492
62838,1.000572,1200682521,830449366,4391052,1893648,101150011,17009,4391043
63376,1.000485,1200567932,832388593,4358341,1860784,101391777,11699,4358360
62300,1.000482,1200576230,832001974,4338557,1878186,101321665,12526,4338655
63376,1.000537,1200637540,831345258,4354425,1883133,101275943,14803,4354368
62838,1.000533,1200637941,829354021,4412155,1893114,101002694,16328,4412255
63376,1.000492,1200577002,830640846,4389898,1874834,101176210,13514,4389949
62838,1.000496,1200575349,830965444,4364087,1885815,101211206,16829,4364028
62838,1.000491,1200578870,832329498,4313221,1883515,101384411,13330,4313349
62838,0.876899,1051806074,726223596,3869567,1657317,88394501,20605,3869546
