temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000757,1200896573,854352469,646498,1113454,102682147,360862,646534
62300,1.000788,1200913866,853520977,582273,1146734,102942720,353394,582309
62300,1.000714,1200825132,847949069,626984,1134157,102000384,371199,627018
62300,1.000694,1200810332,854182695,599118,1124470,102814484,347341,599170
62300,1.000793,1200943233,856019432,572819,1120506,103254435,336301,572860
62300,1.000757,1200899075,855827343,637661,1104078,102879405,356730,637702
61762,1.000667,1200790026,851250222,590561,1153380,102611450,352670,590601
62300,1.000737,1200827581,846346953,594873,1174875,102150148,374952,594912
63376,1.000719,1200840936,857972724,631719,1099339,103169082,348698,631756
62300,1.000725,1200850267,855899780,578256,1124827,103249483,339707,578298
62300,1.000722,1200845766,853238039,603350,1124158,102781612,352354,603388
62300,1.000689,1200810198,854205576,620576,1119525,102701284,351329,620609
62300,1.000777,1200879600,847554877,588294,1171212,102348934,369260,588332
62838,1.000794,1200937860,853790242,642568,1116103,102575340,360188,642605
62300,1.000749,1200869677,856716067,574185,1114092,103368134,337466,574227
62838,1.000718,1200844856,853285298,581784,1136349,102849151,345103,581822
62300,1.000713,1200841914,854366557,646071,1114019,102690749,359687,646110
62300,1.000714,1200807425,849773641,586248,1161298,102556577,370317,586287
62838,1.000678,1200794290,853219145,619220,1124401,102685044,357273,619261
62838,1.000681,1200805039,856568936,600756,1112343,103124383,346703,600795
62838,1.000732,1200856579,853891064,577266,1131849,102927563,340817,577300
62300,1.000701,1200829376,855144091,640198,1110567,102848719,359995,640244
63376,1.000739,1200847951,846484053,592688,1173143,102111425,373121,592731
63376,1.000689,1200809774,854774268,572420,1126869,103050709,339234,572458
62838,1.000708,1200830793,853348980,648441,1120961,102540531,366102,648485
63376,1.000658,1200777653,856165505,571623,1121316,103248339,333118,571662
62838,1.000619,1200723903,854095246,621062,1118623,102791210,353881,621095
63376,1.000659,1200744469,850658843,603466,1141461,102534467,368113,603502
63376,1.000690,1200803708,849355031,585110,1149427,102396978,352286,585147
63376,1.000729,1200859617,856860446,638997,1109123,103044997,355534,639042
63376,1.000650,1200765713,852450175,585657,1137831,102761318,346569,585701
63376,1.000634,1200742280,855488695,574526,1123296,103169402,339043,574565
63376,1.000609,1200720385,852919586,651945,1121152,102509862,370117,651981
63376,1.000656,1200744156,846191314,589142,1163179,102095606,369057,589177
63376,1.000686,1200808226,855000241,636566,1112502,102771472,360517,636608
62838,1.000638,1200750498,855151367,585452,1122569,103089675,344453,585483
63376,1.000641,1200753640,853422620,580570,1140487,102944429,345285,580610
63376,1.000661,1200775006,855504180,641170,1111912,102901426,365542,641217
63376,1.000672,1200769270,849598314,588521,1161037,102581723,362112,588557
63376,1.000645,1200749133,849281473,609117,1243428,102647999,381247,609164
63376,1.000755,1200889522,856440986,641616,1102818,102991187,358781,641655
63376,1.000716,1200840065,852983826,581828,1128347,102866862,343743,581863
62838,1.000714,1200843181,855405020,580729,1118560,103242035,344311,580766
63376,1.000751,1200885721,846664648,654205,1158008,101886317,390613,654243
63376,1.000792,1200933193,853971343,576789,1127101,102977596,339983,576830
63376,1.000684,1200807454,855741112,620403,1109484,102994021,353535,620444
63914,1.000712,1200837908,853238335,604405,1127052,102737545,350024,604440
63376,1.000699,1200827843,853515628,577933,1133552,102918331,343175,577970
63376,1.000726,1200803739,848345869,655467,1147693,101998800,389809,655504
64452,1.000690,1200811914,855830739,575130,1121117,103221599,339817,575179
63376,1.000653,1200768439,853630278,575827,1130109,102880259,341900,575866
64452,1.000675,1200789489,853713699,646673,1117766,102569151,363823,646717
63376,1.000745,1200852760,856861581,570118,1120289,103343633,336699,570158
63376,1.000737,1200834602,843737678,637688,1202873,101529578,401306,637726
64452,1.000921,1201099057,852955930,617024,1164289,102653663,365654,617061
63914,1.000925,1201100661,853720705,584399,1151626,102941701,356093,584437
63914,1.000896,1201067366,855236679,644245,1119470,102749835,367819,644280
63376,1.000929,1201107824,853876027,586870,1148033,102940419,352628,586907
63376,1.000975,1201156997,852749802,582239,1149002,102732059,348998,582280
64452,1.001152,1201356833,843962794,673091,1205416,101425607,426328,673140
64452,1.000950,1201127523,852130728,586238,1150173,102660116,349952,586283
64452,1.000980,1201168821,852684690,645111,1139574,102443250,374236,645140
63914,1.000976,1201155388,855125063,588943,1134389,103076944,351558,588980
63376,1.000956,1201137691,852067411,586170,1150650,102664693,350663,586204
63376,1.000990,1201150985,845733795,670863,1208863,101751592,407753,670907
64452,0.927969,1113143091,794983976,556088,1030259,95796317,320267,556126
