temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63914,1.710665,2052608453,1084504990,2571669,4447851,113849625,2557411,2571691
64990,1.001142,1201336773,639854359,1418156,2645953,67634934,1414214,1418211
63914,1.000818,1200942034,645377008,1421072,2626406,67432234,1422145,1421082
64452,1.000970,1201143898,638289140,1319855,2616825,67685338,1313099,1319851
64452,1.000690,1200785832,637404915,1285185,2634319,67753799,1274496,1285217
64452,4.469029,5362553592,2859772578,5262599,11242274,306262694,4716416,5262622
64990,1.001105,1200966325,638059167,1456503,2560137,67746518,1290997,1456535
64990,1.001115,1201318405,636445476,1637415,2408615,67627425,1230618,1637418
64990,1.001068,1201245966,629680931,1484625,2415006,67783606,1142484,1484680
64990,1.000807,1200960518,632163372,1750617,2518566,66535300,1221769,1750604
64990,1.001103,1200859116,619509877,1719965,2339977,66920448,1222185,1719984
64990,1.001005,1201187848,623394238,1820808,2455207,65980888,1291878,1820841
64990,1.000999,1200962794,622276964,1908424,2434095,66026610,1334735,1908450
65528,1.001119,1201214347,623882795,1887459,2427141,66652673,1369849,1887482
65528,1.001194,1201362886,621839129,1911229,2442867,65716639,1461515,1911247
65528,1.001143,1201249468,620226025,1804394,2446080,66048439,1437210,1804423
64990,1.001217,1201428552,622633032,1717200,2466394,66482511,1368526,1717219
65528,1.001190,1201402637,633911358,1832447,2514829,66557773,1366887,1832472
65528,1.001154,1201356231,619841038,1781814,2385763,66253219,1334487,1781905
64990,1.000971,1201124867,619685186,1748124,2414560,66048242,1374684,1748139
65528,1.000960,1201124854,620984007,1740589,2432187,66193001,1392836,1740611
65528,1.000930,1201082801,626249871,1724826,2405052,66297302,1380054,1724825
65528,1.000854,1200981837,618897664,1487356,2343203,67026392,1113206,1487348
66066,2.132635,2559053258,1337477390,3510364,5095445,142251265,2844591,3510417
66066,1.000989,1201161150,628027527,1574104,2478161,66852815,1364005,1574132
66066,1.000937,1201094359,638512065,1646846,2687132,66920752,1562413,1646919
66604,1.000589,1200545512,625516864,1638559,2690899,65672605,1598738,1638585
66604,1.001033,1201170909,635102328,1452110,2645551,67609742,1362187,1452128
66066,1.000874,1201000326,636123682,1421225,2633796,67695728,1310768,1421218
66066,1.000657,1200761704,637084693,1704074,2638960,66609711,1385615,1704095
66066,1.000656,1200763491,618033883,1923907,2395333,65860203,1396170,1923947
66604,1.000942,1201070300,614443592,1837203,2482821,65375145,1397651,1837283
66604,1.001022,1201189216,620526755,1762622,2416690,66274084,1346263,1762632
66604,1.000813,1200965233,627413369,1795064,2352970,66811458,1336258,1795097
66604,1.000697,1200804410,622907184,1746775,2479842,66019685,1391492,1746809
67142,1.000867,1201006431,621800401,1715183,2476430,66057816,1384934,1715203
66066,1.000878,1200895097,622455460,1610437,2462792,66641024,1352142,1610456
66604,1.001479,1201760054,624044082,1569708,2525332,66402856,1331522,1569769
66604,1.000566,1200668885,627490070,1552787,2491627,66972721,1312782,1552765
66604,1.000577,1200642639,634102350,1559606,2539184,67529154,1285159,1559628
66604,1.000576,1200676252,631621259,1519026,2486671,67213624,1292006,1519052
66604,1.000700,1200776641,633456282,1444260,2530511,67658521,1262201,1444316
66604,1.001043,1201223152,642290754,1735831,2607043,66871010,1329662,1735847
66604,1.000843,1200914730,614404134,1876248,2316324,65454504,1357767,1876270
66604,1.000806,1200953354,628102779,1935937,2543618,66546132,1254220,1935967
66604,1.295840,1554971492,796834714,2468191,2909916,85733292,1601997,2468217
66604,1.000801,1200920902,615993151,1841915,2231354,66497412,1186205,1841915
66604,1.000684,1200801958,622256735,1919686,2207579,66690287,1213604,1919738
66066,1.000891,1201005705,609907334,1865728,2310307,65546183,1299726,1865755
66604,1.000798,1200926352,620217122,1969408,2385015,65653638,1447102,1969446
66604,1.000894,1201050555,620985914,1887566,2392417,65895980,1447771,1887589
67142,1.000873,1200964273,625056389,1798770,2424437,65983047,1446252,1798792
66604,1.000882,1201037889,624733322,1682637,2429989,66653739,1369905,1682650
67142,1.002002,1202354372,627610095,1638434,2464112,66865108,1405911,1638461
66604,1.000753,1200799093,621628842,1562924,2488167,66433459,1364192,1562954
66604,1.001142,1201347638,633100100,1557837,2443397,67314198,1326261,1557855
67680,1.000917,1201073358,631686959,1527989,2505485,67175713,1342040,1528005
67142,1.000823,1200963410,634936010,1414122,2487851,68225998,1206421,1414155
66604,1.000854,1201001720,634152416,1461344,2468543,67623621,1259539,1461375
66604,1.000846,1200948417,624756781,1463334,2541366,66804722,1330671,1463360
67142,1.000789,1200911866,633998894,1441901,2525616,67605139,1315803,1441922
67142,1.000875,1201038403,631372683,1366636,2509775,67624557,1214774,1366634
67142,1.000751,1200867452,632849746,1409264,2531614,67172528,1261268,1409312
67142,1.000961,1201105440,639394194,1415023,2523750,67858703,1313068,1415089
67680,1.001036,1201121798,630244987,1381475,2613867,67063870,1334686,1381541
67680,1.000844,1200970388,641595019,1329369,2585647,68208826,1267390,1329467
67680,1.000668,202122918,114606893,275841,786112,11747999,214167,275725
66604,1.000876,49026003,29752109,49137,424398,3567026,20475,49159
65528,1.000891,196054372,122712466,361369,950260,11322775,253862,361391
64990,1.000596,93215638,43822116,276961,557249,4932984,239793,276984
64990,1.000625,68520756,41377495,105740,484573,4537276,47357,105773
64452,1.000968,147727223,91145622,282046,745256,8779596,152596,282041
63914,1.001038,65671397,35930581,179972,465592,3952514,106917,179989
63376,0.066683,8283729,2987265,43061,59443,330290,41320,43211
