temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
65528,1.000928,395519788,303795932,117575,255090,37807046,111797,117576
65528,1.001018,409350552,314607762,118466,268446,39159520,111988,118465
65528,3.610151,1380308660,1064330970,378622,901920,132477158,357484,378622
64990,1.000886,330342126,253672842,98569,216861,31577795,94227,98570
65528,1.000764,377041314,291201469,100069,252914,36249026,94882,100070
65528,1.000909,370632515,284888088,108422,246053,35462376,103505,108421
65528,1.000790,217906460,165917317,76158,139850,20646949,73609,76157
64452,1.000840,217909192,165917401,76170,139859,20646963,73638,76169
63376,1.241803,217907956,165917359,76164,139855,20646956,73624,76163
62838,1.001046,217907956,165917359,76164,139855,20646956,73624,76163
63376,1.001056,217907956,165917359,76164,139855,20646956,73624,76163
62838,0.675962,217976866,165924762,76502,140318,20647796,74380,76501
