temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.000655,1114627629,907897189,1078,499795,112833943,1488,1078
63376,1.000726,1113570367,907018147,1274,499728,112725021,1521,1274
63376,1.000752,1119288895,911701057,1174,501662,113306627,1461,1174
63914,1.000988,1094955235,891832366,1362,491649,110837751,1637,1361
63376,1.000715,959191854,781220002,1307,430977,97091033,1593,1307
63914,1.000657,1091261736,888948098,835,489292,110482893,536,836
63376,5.786915,6727309917,5479982473,2862,3013436,681048357,1158,2862
63376,1.879443,1897367003,1545401164,2285,852258,192063421,2043,2285
64452,3.853850,3905608801,3181227957,3861,1756233,395364273,3260,3861
64452,1.000643,1076560390,876942590,924,483942,108987689,439,924
64452,4.079303,4353772042,3546359578,4096,1954652,440738337,3277,4096
64452,1.000714,1058581311,862194669,1313,475280,107156686,1743,1313
64452,1.000635,758550080,617685771,1471,340773,76767017,2331,1471
64452,3.819146,4135419599,3368427701,4143,1856507,418628013,4700,4143
64452,1.772984,1598360453,1301729836,2509,717703,161779101,3096,2509
64990,1.000602,1171786199,954561602,717,525967,118633972,227,717
64990,1.000615,1172991711,955553185,680,526225,118757067,179,679
64990,1.000604,1173257452,955771781,643,526504,118784125,142,643
64452,1.000577,1174302730,956623113,660,526863,118890039,146,660
64990,1.000601,1173672900,956100519,700,526756,118824984,204,699
64452,2.096246,1848372918,1505326384,3343,830949,187083286,3149,3343
65528,1.000681,1098657271,894862265,1154,492444,111213988,1628,1154
65528,1.000718,1103943212,899217431,1055,495142,111751736,1033,1055
64990,1.007138,681771224,555070561,1747,317765,69004731,1343,1747
64990,1.000640,746747057,608001592,1670,335591,75563494,2787,1670
65528,1.000621,1093933639,891020829,1159,490200,110736385,1604,1159
64990,1.000563,1151176952,937730298,1237,517228,116541321,579,1237
65528,1.000633,1096856145,893522685,690,491712,111047144,363,690
64452,2.951328,3453718169,2812872890,1781,1547044,349582168,414,1781
64990,1.000674,687410504,559566902,2780,309581,69541192,2942,2780
65528,1.000693,1016048524,827520964,1484,456324,102847180,1965,1484
65528,1.000640,1096547126,893144006,1377,492570,111000432,1678,1378
64990,1.000631,1121967633,913885713,996,502909,113577924,1393,996
64990,1.000633,1133007653,922909905,1036,508194,114699722,1060,1036
65528,1.000621,715299311,582435792,1602,321424,72385810,2298,1602
65528,1.000634,1065814752,868057300,1402,479079,107883204,1834,1403
65528,1.000701,1077826759,877851750,1665,485754,109100451,1697,1666
65528,1.000554,1100290819,896199587,1269,493206,111379887,1628,1268
65528,1.000539,1106390575,901180864,1179,495881,111998974,1520,1178
65528,1.004297,1108678844,903041002,1119,496977,112230219,1523,1119
66066,1.000622,1167881831,951373773,710,524662,118237911,217,710
65528,5.976447,6536005045,5324176152,4091,2930991,661685817,3052,4091
66066,1.000673,1083409543,882428864,1182,485654,109668689,1804,1182
65528,1.000660,1112351898,906036708,1112,498365,112602734,1484,1112
65528,1.000702,1104175196,899366022,1216,495052,111773660,1540,1216
65528,1.000701,1107754111,901997899,1100,496345,112100762,1533,1100
65528,1.000695,1158842335,943998156,702,519563,117320615,540,702
64452,2.926507,1694993012,1380737958,1023,760186,171595201,914,1023
