temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.000998,580171433,458520264,87603,322602,57028750,84555,87602
63914,1.000786,567115543,447830046,87577,318030,55701445,84549,87577
63376,1.000970,538089955,426504468,70531,300422,53052166,66696,70531
63376,4.623187,2632474386,2082727686,376443,1453869,259037619,358160,376443
63376,1.000748,567615119,448396081,88061,315854,55767491,84772,88063
64452,1.001082,567471635,449392435,79300,317416,55896161,75827,79298
63376,1.001057,577971851,456709932,87617,321230,56803409,84380,87617
63914,1.000925,582941366,461742955,78730,324788,57434703,75679,78732
63376,1.000649,571774204,451613048,87716,318689,56168299,84733,87715
63914,1.000819,570644919,450864075,87776,319407,56078221,84803,87776
64452,1.000781,572001340,453174873,78884,321628,56371217,75971,78884
64452,1.000612,560377004,442164943,87649,315509,54998969,84776,87649
64452,1.000797,575247885,454582689,87349,320173,56536591,84868,87352
64452,1.000948,576991782,456005098,87172,323335,56720260,84551,87170
64452,1.000822,579572912,457944477,87415,325471,56958215,84533,87416
64452,1.001031,557649951,441619894,78186,311764,54931982,75610,78185
64452,1.000745,480428166,379999336,69972,266990,47261140,66293,69973
64452,1.001020,574428420,454932624,79482,317274,56584885,75558,79481
64990,1.000641,537619952,425202778,79356,297900,52885154,75237,79356
64990,1.000777,490687335,388078833,70261,272937,48266417,66828,70261
64452,1.000721,586271608,463465661,88356,324876,57643012,84399,88358
64452,3.719912,2044505050,1617893912,297060,1134427,201226320,283757,297058
65528,1.000736,544203337,430538320,79483,305445,53554299,76390,79485
64990,1.000775,578556180,458367456,78946,322208,57012733,75881,78947
64452,1.000877,565753859,446558441,87732,315611,55539779,85092,87734
64452,1.001151,566509579,447231097,87601,316247,55628603,84742,87595
64452,1.000923,556982810,440770887,79228,313368,54823362,76645,79230
64990,1.001331,567471573,447953379,87725,317121,55715807,84826,87729
64990,1.001109,571054633,451063961,87429,319654,56106131,84497,87429
65528,1.000776,571346121,452563348,78715,320405,56292508,75751,78714
64990,1.000784,576761198,455569560,87351,321837,56660344,84521,87351
64990,1.001201,556781432,440773847,78439,311128,54823656,75830,78438
64452,1.001010,589143997,465609632,87617,331647,57917363,84619,87617
64452,5.257231,2969439588,2348278246,438768,1657856,292073816,422783,438769
64452,1.001244,560768293,443816759,79561,312199,55201354,75665,79560
65528,1.000885,571860434,451708306,87948,315132,56178797,84332,87949
65528,1.001129,511412966,403946138,79075,288111,50246398,75928,79076
65528,1.001876,513640050,406939404,69921,287767,50614289,67686,69921
64990,1.000916,475456933,375868538,70149,266464,46750569,67239,70149
65528,1.001154,492591695,388640905,78805,273018,48339004,75471,78805
64990,1.000715,50043843,40407708,969,29276,5026254,568,968
64452,1.001058,9391289,7517844,355,6912,936757,199,355
63376,1.392635,9395509,7517928,378,6922,936771,244,378
62300,0.841804,9457141,7525234,680,7344,937595,905,680
