temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
60686,1.000777,318295716,244869422,89457,217777,30493916,85119,89458
61224,1.000803,312356081,241157375,81133,220000,30038337,76448,81140
60686,1.000823,320957425,245810900,98270,218192,30608657,93884,98270
61224,1.000776,307606214,236928468,81389,218086,29513071,76575,81392
61224,1.000880,315790735,241441850,98205,216064,30066125,93916,98207
61224,1.000832,316651734,244676347,81129,220532,30474356,76557,81130
61762,1.000880,316088318,243037546,89647,219193,30268503,85096,89651
61224,1.000767,316536689,243281344,89626,217592,30297017,85269,89628
61224,1.000820,315191366,243478070,81097,220859,30326300,76454,81098
61762,1.000751,317343211,242914087,98192,216907,30249025,93923,98193
62300,1.000802,314357224,242801870,81005,220515,30242303,76427,81007
61762,1.000798,318300917,243787810,98243,217709,30357899,93979,98246
61224,1.000882,300121673,231118792,81458,215836,28791820,76527,81459
61762,1.000814,318211776,243690318,97982,217904,30346043,93693,97985
62300,1.000780,322399763,249400892,80845,221755,31060344,76545,80845
62300,1.000841,314306731,241837707,87064,220108,30121320,82490,87066
61762,1.000847,315948967,242513266,92281,216169,30200200,87982,92282
61762,1.000819,315743963,243874089,81327,221399,30375683,76515,81328
61762,1.000869,312522060,238985501,98287,214809,29761013,93829,98291
61762,1.000825,314633393,242971220,81276,221016,30263630,76518,81277
61762,1.000818,308975343,235973503,98164,213950,29387307,93940,98168
61762,1.000799,321885442,249005635,80790,222212,31011863,76401,80793
62300,1.000773,317385547,244435436,87132,221239,30443786,82424,87130
61762,1.000784,312260121,239552061,92210,215891,29833153,87984,92211
62300,1.000927,307625929,237286712,81139,217789,29557251,76497,81138
62300,1.000799,315646347,241501677,98063,216112,30073485,93985,98065
61762,1.000728,316135343,244236954,81025,220580,30420093,76445,81026
62300,1.000738,315329821,241329451,98195,216584,30052484,93978,98197
62300,1.000802,311496009,240409760,81073,219390,29945239,76515,81075
62300,1.000854,318303805,243557917,98333,218691,30330277,93883,98333
62300,1.000783,315288967,243671479,80947,218495,30348169,76542,80951
62300,1.000778,313657565,242181456,81016,220753,30165590,76462,81019
62300,1.000796,316354428,242137646,98369,215995,30152212,94072,98371
62300,1.000791,315789253,244002708,80910,219861,30390594,76377,80914
62300,1.000735,315901817,241698286,98135,216967,30098509,94064,98132
62300,1.000778,307874893,237528380,80970,217619,29587056,76445,80969
62300,1.000744,321751049,246449628,98287,220709,30689964,93927,98288
62300,1.000755,305582211,235722232,80933,214867,29361081,76452,80934
62300,1.000778,315172573,242165919,89762,220000,30160859,85331,89765
62300,1.000794,306528194,235281630,89564,212845,29302496,85459,89568
62300,1.000800,319817711,247212551,80894,222013,30789652,76443,80897
62300,1.000827,309914523,236903509,98288,214087,29502592,93963,98292
62300,1.000863,314259039,242509061,81121,220147,30205663,76398,81125
62300,1.000862,320036677,245092201,98356,219554,30521157,93841,98356
62300,1.000727,315441521,243850423,80833,217861,30369746,76263,80834
62300,1.000656,315784274,243923609,81172,220759,30381368,76316,81171
62300,1.000702,311241858,237767229,98259,214839,29610038,93855,98260
62300,1.000791,317717534,245426226,81004,221697,30568114,76430,81004
62300,1.000831,311150039,237794582,98188,213710,29612779,93822,98192
62838,1.000717,316093823,244192246,81176,221551,30415080,76452,81177
62838,1.000705,314698524,241968425,89573,218292,30135403,85102,89576
62300,1.000676,318875407,245239249,89669,219043,30540479,85076,89671
62838,1.000769,314466080,242923095,80843,219655,30256727,76457,80846
62838,1.000687,314110035,240307880,98350,215732,29925428,93755,98353
62300,1.000654,315355036,243642913,80995,220188,30346260,76150,80997
62300,1.000699,312876757,239279380,98495,216261,29798402,93710,98500
62838,1.000762,316509907,244535920,81019,220164,30456811,76519,81021
62300,1.001418,311922682,238235483,98442,217096,29669935,94021,98442
62300,1.000718,313110522,241874438,81065,217791,30125242,76556,81068
62300,1.000692,311039896,240078409,81104,219547,29904280,76340,81106
63376,1.000810,329353146,252801664,98044,220522,31476229,93912,98045
62838,1.000661,302955154,233455247,81145,216349,29081800,76357,81147
62838,1.000653,313609718,239810525,98417,215753,29863789,93821,98420
62300,1.000808,325310573,251789685,80831,223206,31357400,76353,80835
62838,1.000741,309515115,236459509,98559,216473,29449624,93957,98562
63376,1.000738,312572846,241409564,80914,217213,30067047,76467,80913
62838,1.000747,316430224,244479618,80933,221329,30450682,76526,80936
63376,1.000794,310454903,237312746,98244,214140,29553248,93996,98246
62838,1.000783,316465279,244466195,81316,221960,30449348,76667,81317
63376,1.000748,318252849,243755238,97928,216198,30352820,93860,97931
62838,1.000728,315226590,243381987,81381,221308,30314647,76693,81384
63376,1.001297,310571165,237274322,98274,215551,29549953,93830,98277
63376,1.000823,310808492,239814599,81264,218221,29870215,76618,81267
62838,1.000781,322488821,248307135,89507,221609,30922906,85111,89509
63376,1.000786,314007668,241162955,89420,215926,30033468,85244,89425
62838,1.000747,312666168,241299426,81065,219471,30055390,76454,81067
63376,1.000784,316831101,242444336,98420,217170,30190965,94104,98422
63376,1.000757,307804551,237388103,81318,218121,29569927,76717,81321
63376,1.000734,319489908,245242409,93765,219054,30540277,89536,93768
63376,0.929949,288105485,221094199,84675,199863,27534740,81125,84674
