temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62838,1.000968,391635185,302594554,99924,263357,37671665,94939,99926
62300,1.021451,419192918,322718061,117650,276204,40170282,112376,117649
62838,1.001224,399137562,306398015,117379,264504,38139622,112280,117381
62300,1.001043,398656949,306198187,117202,262538,38113007,112331,117199
62838,1.001210,391927188,300852612,116813,257368,37446699,112447,116811
63376,1.001057,380330907,292533143,108126,256852,36422102,103734,108126
63376,1.000910,387738498,298390148,108165,258717,37142856,103842,108168
63376,1.001014,392988657,301322671,116834,260330,37507642,112499,116833
63376,1.000902,397653596,305379875,116838,264513,38015984,112418,116837
63376,1.000801,398372990,305706464,117157,265535,38052705,112403,117159
62838,1.000975,406614409,312730138,116636,266961,38928880,112057,116634
63376,1.000657,408274465,313983655,117052,271138,39081938,112393,117052
63914,1.000709,406821747,312890068,116969,270482,38951779,112282,116969
63376,1.000849,373444432,288107500,99847,245343,35860578,93969,99850
63376,1.001001,385481876,297644024,100565,253642,37053386,94142,100566
63376,1.000762,421525799,324414292,118288,268043,40371074,111793,118290
63914,1.000984,393422716,302581634,109670,259598,37664698,103290,109670
63376,1.000845,311501603,239190933,89855,205064,29773139,85289,89856
63914,1.001088,354577947,272990828,99320,233248,33980297,94287,99319
64452,1.001194,362174876,278986446,99463,239755,34728371,94891,99465
63376,1.001240,384904702,295326734,116651,250462,36756608,112255,116653
63376,1.000854,387476153,299373147,99779,259293,37269381,94946,99779
63914,1.000807,412141217,316781230,117229,270218,39430051,112216,117231
63914,3.055613,1209727270,929676697,351614,798550,115721034,337388,351615
64452,1.001065,382900041,293496856,116612,255216,36533742,112223,116610
64452,1.001046,387235110,299277691,99538,260240,37258338,94882,99538
64452,1.000689,384400741,294445539,117248,248426,36645719,111765,117249
64452,1.000953,407010316,315063328,100985,268556,39219831,94552,100990
64452,1.001012,388874602,297820096,118165,254532,37071795,112102,118163
64452,1.000607,384035107,295914454,105347,254045,36833543,99611,105574
64452,1.000886,402177267,309200242,113194,260676,38483508,107038,113055
64452,1.000889,392352195,302200046,108926,256756,37614989,103177,108925
64452,1.000750,359216341,275363206,108140,237047,34278389,103358,108140
64452,1.000691,368635643,284347608,99593,242207,35395552,94500,99593
64990,4.893917,1896164826,1459591854,534394,1240054,181672598,506274,534394
64990,1.000820,382927318,295698194,100179,255012,36810637,94893,100180
64990,1.001101,391377540,300253801,117199,256859,37376071,112330,117199
65528,1.000808,395649999,305005312,108503,260831,37963802,103562,108504
64990,1.001239,360106606,275926589,108351,240823,34348445,104026,108351
64990,1.000979,376266166,290463232,99376,250052,36161203,95181,99375
65528,1.000683,411018543,315959718,118591,272865,39328673,113610,118822
64452,5.342115,2089734868,1606324206,603289,1381006,199946979,578660,603149
65528,1.001214,393592706,304349037,100702,255869,37882258,94130,100702
65528,1.001226,407248442,312725558,118653,266057,38927586,112120,118654
65528,1.000838,413216786,317633601,118719,267126,39533864,111933,118720
65528,1.000847,384539373,296744818,101057,253587,36936995,94478,101058
65528,1.001038,268019264,205314624,79182,172794,25552858,76424,79187
65528,1.001112,371442796,286050530,99753,246961,35609085,95004,99754
65528,1.001271,369531552,282579558,116811,243730,35172645,112251,116810
65528,1.000842,385236231,297593636,99759,256648,37046626,95117,99760
65528,1.001220,388433137,297863967,117039,256176,37075636,112455,117039
65528,1.001168,386821512,296663902,117124,257759,36928543,112448,117122
66066,1.000787,387237384,298106817,108465,261031,37112232,103752,108465
65528,1.000652,392149289,301928279,108134,260256,37587505,103723,108134
65528,1.001151,399120361,306627131,116745,261928,38163639,112345,116746
65528,1.001520,376665723,289605148,107645,251446,36050584,103424,107647
65528,1.001145,407006669,312649894,117096,270573,38918851,112420,117281
65528,4.406885,1713028528,1319204873,479878,1131250,164208984,458273,479737
65528,1.001380,407500006,312877710,118603,265930,38943009,111962,118601
65528,1.001548,397339507,304723238,118387,258880,37927200,111945,118385
65528,1.001211,309264191,238594608,80674,203606,29699971,76548,80675
65528,1.000858,383706173,295127516,108725,253081,36739381,103601,108724
65528,1.000689,371859463,285732824,109000,247729,35566345,103620,109004
66604,1.001208,374826780,289350970,99974,246300,36016837,95128,99970
65528,1.000951,366803663,280410989,117254,242086,34902610,112618,117254
66066,1.001093,391153029,302478504,100104,260986,37655196,94983,100104
66066,1.001108,384436249,294428258,117299,254851,36649158,112429,117299
66066,1.001066,386728759,296683215,117326,256312,36932834,112467,117326
65528,1.001071,23602935,18955708,717,15601,2358421,451,717
64990,1.001668,16893160,13549199,542,11502,1685530,329,542
64452,1.005287,16890192,13549157,531,11497,1685523,308,531
63376,0.688907,16942161,13555573,818,11876,1686242,851,818
