temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
61224,1.000881,594424304,479004061,30874,302455,59572240,29272,30874
61224,1.000785,607524866,489620475,30933,308762,60886451,29142,30933
61224,1.000838,591870850,476887472,31020,302123,59306381,29239,31020
61762,1.000921,601384581,485920271,22093,306085,60430127,20535,22094
61224,1.001249,599133875,482826362,30924,304816,60043880,29226,30929
62300,1.001166,596595504,480749457,30869,303729,59789320,29225,30865
60686,1.000787,596159765,480436067,30820,302901,59747988,29178,30819
61224,1.000840,600961709,484306931,30944,305957,60229346,29278,30944
61762,1.000884,599653830,483287647,30721,304030,60101654,29221,30721
61762,1.001003,600782234,484148585,30908,305567,60206155,29310,30904
61762,1.001000,607258315,489450723,30939,308043,60866559,29271,30939
61224,1.000902,588144120,473864084,30819,300251,58933870,29234,30819
61762,1.000772,599096576,482779265,31006,305236,60039771,29275,31006
62300,1.000784,601367021,485303722,26088,306877,60354999,24321,26088
61224,1.000782,600119803,484178859,26958,305008,60210227,25450,26958
61224,1.000887,591035248,476099808,31125,301498,59207986,29448,31128
61762,1.001124,596283376,480397866,31125,304041,59742263,29509,31126
61762,1.001354,599924414,483528473,30673,304145,60133832,29211,30677
61762,1.000713,609855296,491511294,30875,309134,61123835,29288,30875
61762,1.000960,592824750,477629402,31071,302916,59400279,29305,31073
61762,1.000866,591370390,476499699,30914,301502,59259462,29194,30914
62300,1.000965,608784513,490740899,30727,307585,61024034,29164,30730
62300,1.001163,593402560,478149480,30800,302390,59466389,29213,30799
62300,1.000842,610799260,492249296,30885,310039,61212529,29209,30885
62300,1.000897,594929073,480629141,22225,304701,59777376,20536,22226
61762,1.000705,598966288,481981083,34771,304842,59939325,33187,34771
62300,1.000756,598742972,483050494,27050,304608,60073820,25450,27050
62300,1.000894,606855051,489134097,30708,306881,60828170,29291,30708
62300,1.000925,586502924,472460928,31073,300766,58755056,29265,31074
62300,1.001047,609929003,491663302,30725,308275,61140902,29230,30725
62300,1.001152,585337186,471549246,31122,299837,58647066,29325,31123
62300,1.000795,608222537,490217006,30853,308306,60959664,29195,30853
62300,1.000993,601392149,484718100,30638,304525,60277916,29194,30639
62300,1.001291,594103732,478675641,31016,303294,59528696,29375,31016
62300,1.000847,601280126,484612938,30847,305564,60269425,29131,30847
62300,1.000805,609268773,491073945,30990,309352,61069512,29280,30990
62300,1.000785,606448680,488769571,30968,308227,60783706,29308,30968
62300,1.000850,594339000,478881501,31034,303670,59552610,29250,31034
62300,1.000917,601541489,486054974,22199,306592,60450286,20556,22199
61762,1.000815,592225120,477195195,30963,301776,59345776,29354,30963
62300,1.000873,600283584,483661072,30868,304173,60144743,29223,30867
62300,1.001298,604273579,486954056,30940,307056,60556728,29300,30940
62300,1.001282,598176661,482027663,30906,304650,59944926,29299,30906
62300,1.000966,598768663,482494257,30849,304223,60002366,29216,30850
62300,1.001217,598045320,481869641,30883,304540,59925241,29263,30886
62300,1.001012,605541125,488119470,30738,306459,60704073,29234,30737
62838,1.000715,600819467,484189928,30894,305550,60211330,29193,30894
62300,1.001023,597331023,481334870,31064,304929,59862520,29255,31065
62300,1.000778,594932605,480624254,22254,304384,59770852,20506,22255
62838,1.000792,602687418,485479170,30909,306119,60373269,29262,30909
62300,1.000896,590254072,475497558,30993,301463,59133816,29297,30994
62300,1.000810,597790960,481717555,30912,304342,59909550,29349,30912
62300,1.000759,602161597,485253812,30723,305143,60342666,29235,30723
62838,1.000985,599377774,482970531,30845,305136,60061981,29358,30844
62300,1.000932,599658569,483247614,30895,305291,60096413,29289,30894
62300,1.000873,594811748,479330568,30825,302067,59609139,29286,30825
62300,1.000673,607961994,489990695,30873,307883,60933479,29289,30874
62838,1.000673,587538845,473325386,30982,300730,58864355,29322,30982
62300,1.000767,605156202,487753594,30804,307072,60659118,29307,30804
62300,1.001129,590274279,475584340,30849,301367,59145742,29251,30849
62300,1.001105,603333547,486207464,30922,307075,60462240,29235,30922
62300,1.001133,595819174,481359349,22117,304309,59867574,20599,22118
62838,1.001100,603698223,486442039,30917,306948,60494555,29286,30917
62838,1.001212,596982468,480983812,30759,303105,59812423,29167,30761
62300,1.001522,597283595,481328533,30863,303969,59861272,29297,30862
62300,1.001793,599455820,483090262,30792,304728,60077808,29313,30792
62838,1.000718,596677349,480778779,31048,304762,59792059,29320,31048
62838,1.000754,608771810,490721643,30624,307646,61021665,29190,30624
62300,1.005390,595760952,480044578,31001,303941,59698921,29278,31000
62300,0.902065,536978550,432245011,30831,274140,53753547,29562,30831
