temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.000603,661818424,530970889,51150,333591,66018655,48746,51150
63914,1.000719,737084011,592204450,51361,371349,73625390,49051,51365
64452,1.000923,737197486,591616092,56562,372164,73555482,54419,56838
64452,1.001015,735888096,590589711,54837,371580,73427882,52092,54672
64452,1.000959,738104345,592049023,60176,371326,73610771,57727,60176
64452,1.000783,738847882,593689236,51550,374330,73812810,48955,51553
63914,1.001368,739138664,592723935,60169,372161,73691607,57756,60169
64452,1.001688,734774577,589195447,60338,372201,73258241,57780,60337
64452,1.000804,672276216,539597964,50899,338025,67087899,48631,50899
64452,1.000650,739907225,594199969,51567,372957,73878247,49050,51567
64452,1.000621,711992404,570635340,59746,358496,70946133,57050,59746
64452,1.000760,787168446,632743604,51701,395082,78666091,48170,51703
64452,1.001009,791496628,635166271,60323,395353,78966473,56933,60326
64990,1.001529,792558530,636085256,60318,396039,79080723,56901,60318
64452,1.001436,754437778,606327949,51669,378582,75386748,48319,51669
64452,1.338551,847055117,680012533,62241,428357,84548183,59153,62243
64452,1.000719,590961941,473373204,50253,298255,58853928,48749,50253
64990,1.000674,708625411,567829120,59940,359247,70596094,57892,59940
64990,1.000868,736208685,591567394,51052,372508,73554346,49097,51052
64990,1.000692,740330832,593777561,59761,373958,73824858,57787,59761
64452,1.000924,738799813,592245171,59866,373978,73631671,57871,59866
64990,1.000749,746323498,599582798,52768,377931,74547623,50987,53045
65528,1.000877,742332168,595357532,57730,375322,74020757,55621,57568
64990,1.001701,743042096,595910799,59716,375571,74089132,57891,59718
64990,1.001213,738553750,592063485,59802,373983,73611343,57824,59801
64452,1.001039,778069484,624492726,59552,393951,77646686,57111,59551
64990,1.000784,714619376,574106871,50809,360189,71379797,48122,50809
64990,1.000712,751826849,603037346,59814,374791,74972396,56698,59814
64452,1.000761,779437480,625242365,60673,393079,77737234,56916,60673
64990,1.000899,785013087,631141157,51804,394048,78466582,48205,51809
65528,1.000879,784509000,629419107,60497,392566,78256026,56929,60496
65528,1.000813,760765525,610127309,60387,382109,75856222,57143,60387
64990,1.000756,596039080,478693482,41563,300104,59517183,39890,41563
64990,1.000638,637194603,511175707,50517,320008,63554327,48998,50517
64990,1.000629,741621393,595948798,51176,375878,74096230,49058,51176
64452,1.000555,728950148,584517385,60029,368919,72674156,57888,60030
65528,1.000637,740353649,593723516,59749,373029,73813867,57844,59752
65528,1.000819,728311157,585092873,51061,368801,72749474,49127,51060
65528,1.353856,979964483,785788174,80152,496050,97698235,77152,80152
64990,1.000686,720937860,577894395,60065,366387,71850591,57767,60063
66066,1.000634,685336953,550054973,50872,347496,68393279,48817,50873
65528,3.384957,2494494446,2002932062,183094,1253840,249021179,173243,183094
65528,1.153691,702124127,562324961,60278,352468,69912030,58314,60278
66066,1.000685,604097146,485205517,41866,304868,60323584,40213,41867
65528,1.001042,708601343,567951552,59956,358663,70615663,57922,59956
65528,1.000722,734635244,590092597,51265,372263,73369339,49148,51265
65528,1.001742,734260487,588890148,59875,371545,73217621,57744,59876
65528,1.000632,604679134,484881405,49799,305942,60282525,48197,49799
62300,4.335402,305952099,245873332,20776,155395,30567675,20489,20776
