temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
61224,1.000592,405162739,315682035,89530,255092,39289435,84613,89530
61762,1.000990,417137901,325552024,89186,258393,40519704,84484,89187
62300,1.000626,412577490,321793249,89338,257403,40051525,84596,89338
61224,1.000728,413171194,322182756,89526,258473,40096980,84721,89530
61762,1.001012,409837348,320672284,80677,257119,39913032,76079,80677
61762,1.000819,402104104,312852829,89651,253049,38943149,84954,89650
61762,1.000665,414485424,323840228,84938,259340,40304178,80236,85182
62300,1.000896,407031753,318492324,76132,255652,39642970,71202,75977
61762,1.000971,419291380,327181144,89121,259212,40718698,84598,89118
61762,1.001334,406828922,316933676,89356,254788,39446375,84617,89358
61762,1.006355,416708521,325140078,89377,259233,40466148,84715,89379
62300,1.002626,417151803,325374388,89447,258732,40494776,84562,89447
62300,1.001277,410240135,319830223,89313,255841,39805856,84658,89312
61762,1.001214,407456245,317566946,89469,255308,39525333,84504,89470
61762,1.001144,419906903,327791706,89042,258571,40793941,84481,89043
62300,1.005497,407975105,317897960,89654,257233,39567573,84763,89653
61762,1.001120,423694599,330880938,88998,259990,41177666,84320,88999
61762,1.004044,415345124,324006949,89384,258176,40328296,84654,89384
62300,1.001104,410038239,319660707,89363,256102,39783010,84637,89365
61762,1.004927,409636101,319346244,89331,256702,39746794,84482,89331
61762,1.006219,418352136,326477444,89256,259735,40632254,84412,89255
62300,1.001172,409803141,319477533,89333,256573,39762801,84480,89331
62300,1.001023,415618213,324247456,89244,257508,40354365,84588,89247
62300,1.001151,409445939,319179289,89452,256111,39725575,84631,89453
62300,1.001155,419194253,327140845,89453,260167,40714536,84543,89455
62300,1.001066,411823810,321144440,89290,256839,39969630,84364,89290
62300,1.000719,412246368,322614992,80536,258209,40154667,75994,80536
62300,1.000734,412440524,321398807,89300,257231,40004677,84667,89300
62300,1.000689,411225700,320907327,86618,258293,39939763,81861,86618
62300,1.000894,403529977,314352957,87249,254125,39130230,82470,87249
62300,1.000710,422069593,331178173,76864,261678,41216201,72281,76864
62300,1.000909,416822632,325032175,89229,257525,40451340,84525,89230
62300,1.001078,403364270,314202288,89363,253459,39107224,84679,89365
62300,1.001150,413189765,322116941,89416,257425,40090295,84375,89416
62300,1.001041,416012281,324669905,89081,257051,40409722,84488,89082
62300,1.000761,420139263,327978463,89405,259734,40819257,84589,89405
62300,1.000777,416725041,325215989,89009,258284,40476092,84480,89009
62300,1.000854,401249886,312367936,89499,253474,38877973,84484,89501
62838,1.001193,411236344,320629993,89335,257116,39905862,84568,89352
62838,1.000862,422487667,329973196,88930,259398,41062382,84380,88931
62300,1.001128,409750835,319460304,89418,256452,39760560,84574,89420
62300,1.001038,416106357,324724325,89074,257889,40417046,84431,89075
62300,1.000865,411992571,321251145,89589,257617,39981083,84732,89590
62838,1.001136,419803737,327604923,89252,259255,40771400,84473,89253
62300,1.000993,411210122,320180079,89323,256761,39853385,84527,89321
62838,1.000858,405678262,316146943,89291,254563,39346810,84478,89292
62300,1.001026,416625124,325135079,88979,258435,40468255,84291,88977
62838,1.000701,421095377,328647948,89413,262092,40904297,84584,89413
62300,1.000857,405640763,317293401,80556,255585,39491402,75941,80556
62300,1.001063,416476874,325330788,85072,259829,40491178,80334,85073
62838,1.001005,406772922,318433942,77645,256143,39635899,72950,77645
62300,1.000907,414454022,323491905,87672,257287,40260851,82886,87673
62838,1.001017,406754505,316974500,89110,254771,39454986,84587,89110
62300,1.000884,418623268,326711527,89175,259246,40658295,84683,89177
62838,1.001163,409856591,319536522,89336,256144,39769765,84596,89339
62838,1.001111,422387437,329833649,89261,259939,41047794,84469,89262
62300,1.001140,404555278,315172239,89413,254718,39228305,84693,89412
62838,1.001370,414572810,323404857,89112,257743,40250099,84440,89114
62300,1.001127,412473439,321476974,89353,257022,40010795,84608,89353
63376,1.001116,412383544,321614184,89106,257123,40027879,84521,89106
62838,1.001189,411998811,321252306,89386,256968,39982848,84655,89385
62300,1.001154,423010933,330330388,89083,260516,41109773,84514,89082
62838,1.001039,412606375,321817269,89148,256899,40056075,84592,89147
62300,0.876999,350880230,275434761,62033,222408,34283046,58321,62033
