temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
61224,1.000580,355027414,273552035,99713,234158,34051732,94312,99713
61224,1.000585,389870310,297234172,118212,252763,36995176,112418,118212
62300,1.000891,400709180,310244348,101729,267204,38620270,94834,101730
61224,1.001133,420307793,324059058,118537,270132,40330878,112171,118538
61762,1.001104,399798927,307263144,119101,263911,38246324,112285,119104
61762,1.000863,398618139,308863076,100706,259417,38444393,94243,100705
62300,1.001672,403239354,309898554,119142,263880,38572381,112178,119144
62300,1.001176,413249152,316402471,118939,268043,39381343,112581,118938
62300,2.822514,1046879773,806086619,298967,685205,100333096,282228,298966
62300,1.000824,309100050,238840678,80988,206599,29733096,76927,80993
62300,1.001052,366218347,281041402,99874,243150,34987875,95359,99876
62300,1.000867,378518374,289902697,117549,251525,36084132,112503,117551
62300,1.001072,382077315,292830480,117396,253913,36450438,112721,117396
62838,1.000758,381171735,294403066,99947,256943,36651774,94937,99947
62300,1.001093,413210704,317611762,121558,273938,39535401,115834,121558
62300,1.001074,418282896,322575897,114244,275891,40153002,109027,114245
62300,1.001119,326614404,249441230,98597,214549,31048577,94214,98597
63376,1.002703,349480252,268910349,99816,231123,33473396,94656,99816
63376,1.000960,404243932,310935022,118615,267569,38703384,112475,118614
62838,1.000994,422063872,325270572,118437,274255,40484737,112201,118436
63376,1.001096,414482356,319335277,118630,272336,39748233,112219,118631
62838,1.000836,360795594,278295788,99929,239139,34645376,94163,99929
62838,1.000772,410758593,316343629,118650,265421,39369674,112055,118650
62838,3.265015,1219672845,938904343,340272,799201,116870373,320643,340271
63376,1.000683,305738481,234949368,89617,203772,29248156,85547,89617
63376,1.000765,360226411,276115543,108517,239356,34368002,103740,108519
63914,1.000869,392912647,302695996,109059,260880,37680084,103839,109058
63376,1.000714,375460645,288488856,108971,251926,35913417,103862,108971
63914,1.000571,398914485,304210525,117767,261614,37869180,112684,117767
64452,1.000841,420798245,324437850,117868,276706,40381972,112386,117870
63914,1.001052,413484807,318375596,118156,274525,39631306,112365,118157
62838,1.000944,410145934,315515194,118155,274648,39280255,112329,118155
63376,1.000743,381661276,292794760,117197,252278,36442755,112181,117197
63376,1.000668,291327179,223149326,80416,190445,27776479,76389,80416
64452,1.000720,387573315,298760324,109146,256274,37188289,103401,109147
63376,2.156423,886593806,683310031,248059,582978,85054160,234501,248062
63376,2.678409,1056512434,812809385,297777,692883,101172523,281212,297779
64452,1.000900,408094047,314159226,118702,264111,39102963,112028,118700
63376,1.000751,400344981,307657598,118844,263513,38293058,112019,118844
63376,1.818122,634523451,489805083,171927,417140,60968249,161409,171929
64452,1.001138,304235817,231822325,89863,200169,28856604,85871,89866
64452,1.001135,367412241,283364189,100043,247655,35276315,95006,100043
63914,1.000899,390632127,299778923,117868,258375,37317529,112596,117869
64452,1.000712,387038900,296836494,117823,256942,36950322,112654,117825
64452,1.000802,406429167,312665320,117681,268550,38917107,112453,117682
64452,5.435139,2165080507,1666266100,612178,1436174,207416752,582340,612178
63914,1.610785,561321030,431884152,159276,367419,53756740,151221,159272
64990,1.000717,351379440,270588953,99489,229115,33678516,94140,99489
64452,1.000857,309032735,236674090,98615,202572,29460035,94018,98614
64452,1.000667,305454627,234090895,80847,203053,29140032,77076,80849
64990,1.001301,370896901,285091976,108567,247905,35488488,103709,108567
64990,1.000916,387246139,298327794,108982,258862,37137560,103688,108982
64990,1.001144,394361349,302984361,117760,259216,37715228,112540,117759
64990,1.000772,393121508,301698878,118126,265771,37556855,112647,118128
64990,4.099581,1563921757,1202330625,452646,1030305,149658785,431180,452645
64452,1.000873,392367556,303872932,100477,256139,37823697,94761,100478
65528,1.000915,361503089,278608817,99915,238013,34679621,94119,99916
64452,1.000998,338769605,260179580,99708,221974,32384233,94669,99706
65528,1.000945,310387409,237494086,98589,206179,29562167,94150,98589
64990,1.000792,373633506,286445678,100152,245874,35657065,95154,100154
65528,1.001086,390665573,299762890,117511,258714,37315305,112728,117510
65528,1.000584,384341554,296932069,100657,259434,36968281,95010,100658
65528,1.000577,401422817,308636716,117962,264853,38417936,112401,117961
64990,4.813891,1884990248,1449809280,536384,1244667,180465680,509933,536596
65528,1.000821,326997880,250997703,96720,214292,31241190,91264,96578
66066,1.001685,369678411,282819177,117501,245130,35202651,112406,117499
65528,1.000720,389355473,301273375,100714,259646,37504789,95131,100716
65528,1.001046,387073498,296948747,118077,256418,36962797,112566,118079
64990,1.000900,402645949,307683688,118091,262458,38299960,112873,118091
65528,1.426295,537789480,413149713,158178,360776,51432819,150582,158180
65528,1.000714,391969450,300777811,117979,260709,37441588,112653,117979
65528,1.000694,391547315,302866970,100401,260823,37701161,95186,100402
66604,1.002092,385580335,295431776,117734,254729,36773347,112627,117735
65528,1.000759,293546824,224888894,80044,197347,27997891,76055,80044
65528,1.000688,115437699,87902149,38318,78852,10943586,36593,38318
63376,1.000807,115437699,87902149,38318,78852,10943586,36593,38318
63376,1.000745,115437699,87902149,38318,78852,10943586,36593,38318
63376,1.000561,115437699,87902149,38318,78852,10943586,36593,38318
62300,1.000806,115437699,87902149,38318,78852,10943586,36593,38318
62300,1.000905,115437699,87902149,38318,78852,10943586,36593,38318
62300,1.000915,115437699,87902149,38318,78852,10943586,36593,38318
62300,1.000985,115437699,87902149,38318,78852,10943586,36593,38318
61762,1.000894,115437699,87902149,38318,78852,10943586,36593,38318
61762,1.000889,115437699,87902149,38318,78852,10943586,36593,38318
61762,0.292277,115508461,87909595,38653,79326,10944434,37372,38653
