temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64990,1.000666,541490565,428385425,80382,303500,53280228,76706,80382
64990,1.000684,546467510,432487599,80329,305499,53796366,76427,80329
64990,1.000675,519492468,410765563,79449,287910,51085451,75803,79448
64452,1.000636,554361566,438879037,80864,309480,54591247,76360,80865
65528,1.000607,561638811,444821559,80509,312319,55326773,76499,80509
64990,1.000564,586510169,462931143,97747,322638,57573828,93468,97747
64452,6.174714,3543982391,2805713128,518590,1968930,348960639,491992,518592
64990,1.000848,563679703,446299024,79987,313135,55512965,76627,79987
65528,1.000707,540090104,427127047,80482,307467,53128136,76993,80484
65528,1.001282,582175484,461147141,80112,326225,57362438,76558,80110
64990,2.868896,1606197560,1269349538,247223,895844,157875516,236201,247223
65528,1.000680,566401219,448159639,85189,312596,55737894,81046,85189
66066,1.000653,553737571,437819828,84403,307165,54453135,80638,84406
65528,1.000802,547080782,433094120,80572,306464,53872475,76644,80570
64990,1.002818,550005283,435371793,80428,308503,54153657,76564,80428
65528,1.000632,557182076,441017102,80139,311547,54855278,76594,80140
65528,1.000729,600267591,473866172,97585,333386,58933473,93590,97585
65528,4.408916,2523905490,1998747569,364325,1411165,248607031,346838,364325
65528,1.000695,430677940,339514189,73865,238302,42221719,70778,73865
65528,1.000656,530318017,420244923,74454,296934,52274655,70262,74454
65528,1.000628,553372637,437304344,86188,306910,54386351,82358,86189
65528,1.000932,563021390,445902034,80770,315174,55461722,76506,80771
66066,1.000914,572700713,453864905,80379,318855,56450926,76117,80380
66066,1.000872,548306820,434007382,80296,306403,53981415,76574,80296
66066,1.000655,554202149,438557545,80181,308402,54546661,76485,80183
65528,1.000941,553451633,436944739,89018,309646,54346129,85237,89019
65528,1.000869,559071501,441614085,88788,310315,54924575,85206,88790
65528,1.000724,334077919,265327534,41647,191530,33005920,39340,41644
66066,1.000538,205863713,161947370,38509,112233,20139062,37301,38506
63376,1.000822,205863713,161947370,38509,112233,20139062,37301,38506
62300,4.325928,205964857,161954854,38863,112705,20139915,38080,38860
