temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000553,1175704746,957731952,1221,527886,119027616,276,1221
62300,1.000567,1175459578,957531731,1284,527655,119002667,269,1284
62300,1.000552,1092700684,889995272,1641,490610,110608928,1112,1641
62300,4.337510,4644975642,3783565532,5203,2080693,470215672,3650,5203
62300,1.000581,1057045424,860992585,1548,473717,107006539,1090,1548
62838,1.771715,1826795861,1487492220,3722,819860,184865966,4345,3722
62838,1.000769,1036494814,843988759,2632,465608,104891911,3713,2632
63376,1.000604,1049204332,854376361,2763,471517,106182737,3371,2763
63376,1.000593,1091426848,888849747,2326,489753,110467085,2694,2326
62838,1.000577,1128977860,918987542,1638,505757,114212045,2031,1638
62838,1.002854,1140059914,928555770,1907,511694,115400955,1822,1907
62838,1.000589,1167713585,951208458,1375,523967,118216707,496,1375
62838,4.019106,4324718909,3522658745,5798,1939339,437791029,3699,5798
63914,1.020070,1174290363,956584550,1337,526095,118886403,502,1337
63376,4.524291,4854839587,3954505657,6521,2175481,491464124,3932,6521
63914,1.000606,1040825419,847557375,2253,467354,105335588,3040,2253
63376,1.000617,1044244135,850339807,2185,468889,105681619,3091,2185
63376,1.000685,1090015203,887667352,2206,489811,110317164,2709,2206
64452,1.000651,1091763611,889116805,2068,489680,110500187,2749,2068
63914,1.001014,1176855385,958676778,1196,527871,119144765,348,1196
63376,4.640944,5163494009,4206088420,5221,2314106,522730027,2862,5222
63376,1.000665,886011603,721125898,2130,397911,89622323,3258,2130
63914,1.000608,1103821058,898991562,1699,494414,111726916,2397,1699
63376,1.000600,1138036416,926924076,1679,510592,115198577,1651,1679
63914,1.001040,1125093404,916332762,1869,504739,113882286,2085,1869
64452,1.001066,1126555614,917544011,1850,505880,114033228,1835,1850
63914,4.394518,4803266836,3911941916,7599,2155245,486175311,9032,7599
64452,5.119011,5768591298,4698903075,6072,2583535,583976185,4029,6072
64452,1.000724,1055258507,859328068,1981,472958,106797721,2986,1981
64452,1.000740,1130171571,920489437,1675,506170,114398519,2083,1675
64452,1.000720,1116039234,908935408,2059,500463,112962879,2485,2059
64452,1.000802,947810477,771834012,1961,425736,95920191,2636,1961
64452,1.000873,1098315509,894509361,1816,492553,111172540,2181,1817
64452,1.000784,1090520883,888130220,1887,489652,110377758,2387,1888
64452,1.000657,1096313611,892853037,1894,491728,110964428,2410,1893
64452,1.000781,1093184749,890285014,1983,491399,110645782,2378,1983
64990,1.000701,896255298,729831935,1978,402429,90704078,2680,1978
63376,5.509981,6203607967,5053336033,5613,2778094,628024494,3654,5613
64990,1.000726,1053216677,857653383,2029,471734,106589530,3062,2029
64990,1.000616,1096864943,893322083,1777,491805,111022058,2378,1777
64990,1.000588,1103521357,898749303,1738,494396,111696921,2333,1738
64990,1.000579,1033508015,841707728,1724,463197,104607749,2311,1724
65528,1.000580,1106161847,900890954,1896,495556,111963003,2426,1896
64990,1.000592,1106575058,901219672,1907,495841,112003869,2399,1907
64990,1.000566,1026481157,836036938,1788,461114,103902461,1632,1788
64990,5.916165,6487782873,5284039516,7722,2906976,656696803,4944,7722
65528,1.000627,945051756,769467846,2355,424462,95630613,3746,2355
65528,1.000642,1045761572,851552117,2484,469423,105831780,3785,2484
65528,1.000634,1088013247,886043943,2143,487801,110117941,3143,2143
64990,1.000605,1104510002,899516590,2002,494871,111792059,2638,2002
64990,1.000538,887341864,722767681,1105,397341,89822792,998,1105
61762,6.182216,445669882,363025201,485,199523,45116423,418,485
61762,1.202373,445735619,363032605,808,199984,45117262,1134,808
