temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
65528,1.000592,1015594479,827278108,652,455782,102813702,630,653
64990,1.000563,1168279789,951718475,571,523584,118279376,134,570
65528,1.000632,1168957254,952280753,588,523606,118349083,161,588
65528,1.000603,1154291866,940324321,590,517222,116863023,201,591
65528,1.000699,1084778960,883628522,708,486129,109814959,606,708
65528,1.000748,704889727,573889581,1563,316209,71324788,2937,1563
65528,1.000614,1057473493,861279560,1145,474572,107037420,1850,1145
65528,1.000597,1106894970,901721198,436,495966,112066846,236,437
65528,1.000494,845182221,688513017,240,378688,85566285,107,239
65528,0.761416,845246365,688520374,544,379142,85567117,822,543
