temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000696,875709080,706875202,41623,425505,87875360,39114,41623
62838,2.283567,1744273036,1406399613,92676,846890,174832805,89041,92675
62300,1.000682,800555764,645035176,41539,391103,80188752,40372,41539
62838,1.000801,826995542,667170438,41456,404166,82941205,39814,41456
62300,1.000925,772656349,623022292,41242,376128,77451147,39560,41243
62838,1.000615,836998619,675213097,41969,406328,83938387,40270,41969
62838,1.000669,829368669,668005357,49687,401352,83035232,47882,49690
62838,1.193954,972690242,785589602,42613,473349,97660323,40290,42610
63376,1.000869,838606949,675164300,50133,407048,83934146,48434,50132
62838,1.000731,867312371,699990296,41358,419662,87017968,39502,41358
62838,1.000730,858462191,691552223,50315,417391,85968636,48293,50314
62838,1.000863,842685598,679973438,41514,409592,84526698,39837,41517
62838,1.000945,846496548,683088717,41536,412061,84921323,39778,41537
62300,1.000758,801366974,646272110,41648,392113,80339178,39943,41649
63376,1.230120,952680841,768144284,51207,460920,95492036,49251,51208
63376,1.000620,844798864,681728652,41523,409473,84748079,39773,41523
63376,1.000681,828978830,667447683,50336,402515,82967968,48653,50336
63376,1.000750,835475078,674153577,41184,404519,83804611,39881,41184
63914,1.000740,808211053,651736626,41542,393616,81024179,40480,41543
64452,1.254350,1051267985,848082485,51561,512666,105431034,49701,51561
63376,1.000752,842057463,678364943,49862,407738,84324185,48517,49862
63376,1.000927,858771924,692969483,41292,418818,86150303,39562,41290
63376,1.000656,896316223,722581684,49693,434069,89825784,47676,49693
63376,1.000814,756035363,609477733,40632,368515,75763853,39623,40634
63376,4.046571,3441800227,2776457192,172888,1674539,345154731,164617,172886
63914,1.000725,833031533,672098318,41294,402640,83550125,38734,41294
63376,1.000713,722392933,581968013,41099,351100,72342648,39472,41101
64452,1.000912,767390614,618814702,40726,370573,76928243,39729,40726
64452,1.000958,825470516,665883524,41635,403065,82777027,39876,41638
64452,1.000905,859918633,694006167,41918,416086,86272577,40069,42241
64452,3.607396,2975645557,2399053898,160281,1443166,298233188,153685,160094
65528,1.000717,793275744,639760953,41337,386600,79531623,40054,41338
64452,1.000962,789566041,636585912,41687,386979,79135546,40433,41686
64452,1.000810,837528986,675639119,41386,407675,83995124,40063,41386
64990,1.000826,839076349,676998242,41190,408327,84157459,40026,41191
64452,1.001148,820597429,660073088,50723,400341,82059159,49400,50724
64452,1.000681,854344870,689415776,41262,417032,85706092,39649,41263
64452,1.000791,754550932,608250789,41158,366743,75610052,39591,41160
64452,1.001156,836695811,674824994,41698,407370,83894238,39949,41698
64452,1.000817,851891557,686248667,50118,411928,85307838,48310,50118
64452,1.000687,873361103,704977173,41430,422566,87637730,39405,41430
64990,1.000671,850379474,686197180,41608,413780,85305315,39536,41608
64452,1.000873,878367277,707821838,50275,425543,87986206,47852,50278
64452,1.207575,990437380,798701376,51404,480723,99291873,49575,51402
64990,1.000716,825929866,666141324,41495,401875,82811994,40031,41495
64452,1.000635,833526767,672510068,41279,405299,83602307,40137,41279
64990,1.000599,833076506,672134974,41417,405923,83557238,40002,41417
64990,1.000811,814796038,655887098,50231,397570,81532349,48762,50231
64990,1.000724,833043222,672140562,41241,404977,83559463,40147,41241
64990,1.000648,869686430,701914607,40933,424138,87260113,39312,40935
65528,3.441915,2887465039,2328631172,150839,1403925,289474980,144974,150839
65528,1.000687,747527794,602487742,41370,363235,74899968,40036,41370
65528,1.000637,830243273,669813322,41321,402879,83267547,39782,41321
64990,1.000663,828604771,667003687,49996,401508,82912048,48607,49996
65528,1.000711,889468315,718150201,41185,431818,89279606,39027,41185
64990,1.000768,881420402,710386646,49989,428276,88306580,47785,49991
64990,1.471441,1031176789,831836366,52393,501779,103411692,50180,52392
64990,1.001003,782366254,630781219,41463,380984,78411882,39913,41463
65528,1.000777,785883717,633730157,41608,382172,78780201,40581,41608
66066,1.000651,780404345,629277606,41465,380318,78232306,40568,41465
66604,1.000569,816089757,658220370,41486,397699,81827062,40158,41489
64990,1.000622,789422211,636496107,40933,384737,79122537,39180,40933
65528,1.077324,916404105,738682969,50554,441689,91823672,48282,50554
65528,1.000904,834960434,673579227,41776,406121,83739082,39768,41776
65528,1.000798,844570535,681507880,41412,408972,84716129,39723,41412
65528,1.001521,873388590,704997761,41654,425104,87644675,39117,41654
65528,1.000744,877516124,707095692,50025,423498,87898852,47659,50025
65528,2.036987,1791010597,1444848965,91958,868992,179613308,86552,91958
64990,1.083049,687199371,554590730,32260,335111,68941481,30906,32261
65528,1.000878,773919992,623876033,41415,375005,77558567,39863,41413
65528,1.000741,830780727,670043993,41417,402516,83291864,39900,41418
65528,1.001079,9343020,7570831,121,4767,941429,111,120
64452,1.000960,9342709,7570789,116,4763,941422,110,115
63376,1.001101,9344094,7570831,121,4767,941429,123,120
62300,4.220264,9445869,7579206,478,5306,942396,880,477
