temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.002062,548002358,433761088,79512,309812,53953905,75991,79516
63914,1.000967,526888381,416588047,79719,293188,51812345,75685,79722
63376,1.001086,561821992,445118623,80008,313811,55366947,75794,80007
63914,1.000599,573671226,454740800,79775,317542,56559352,75670,79778
63376,1.000665,563347553,444395898,79967,312517,55270929,76081,79969
63376,1.000881,580263323,458169060,88904,321980,56987763,84625,88903
62838,1.180306,655916395,518975275,98544,364301,64548592,94351,98545
63376,1.000866,558696691,442311187,79969,315259,55018579,75905,79969
63376,1.000672,574304898,453956651,88184,317904,56460546,84616,88184
64452,1.000741,569284016,450796847,79561,319051,56069182,75866,79562
63376,1.000995,522820082,412333251,78639,290942,51284999,75596,78641
64452,1.001041,592412121,468831037,88866,329438,58310346,84553,88866
64452,1.001039,602857269,477236720,88907,335380,59356714,84467,88911
63376,1.001096,600928443,475592790,88774,335304,59153444,84443,88774
64452,1.001219,574796743,455714902,79892,317304,56678581,75258,79895
63376,1.000949,595843426,470916537,80552,329824,58574907,75756,80551
64452,1.000644,600155243,474172817,89261,330553,58974046,84390,89261
63914,2.370885,1338899146,1060644277,190622,743097,131916005,179867,190624
63376,2.190699,1153161865,910632351,171000,641767,113261884,161659,170999
64990,1.000777,498684332,393971495,78603,278688,49000025,75749,78604
64452,1.000977,507999953,402652354,70021,285632,50083604,66812,70023
64990,1.001244,468816896,370825954,69646,257959,46119232,66484,69651
64452,1.001105,542871363,429705843,79820,304114,53446899,75647,79819
64990,1.000981,541882843,426797224,80021,301696,53087765,76163,80020
64990,1.000671,608682026,482065876,88744,334381,59954769,84320,88745
64990,1.000699,603057202,477373040,88662,334874,59374253,84330,88662
64990,1.000676,494846482,391917632,70196,275632,48746413,67255,70196
64452,1.000658,541710345,428417473,79821,306431,53287321,75977,79823
64990,1.007717,564956471,445441677,88107,313681,55406014,84836,88106
65528,1.000843,551972411,436238327,79436,311098,54259523,76013,79438
64990,1.000865,590776118,467455645,88225,330689,58145065,84530,88224
64990,1.000632,612013970,484481365,88282,340718,60259420,84338,88282
64990,1.000630,603057468,477330553,88385,337851,59371722,84534,88385
64452,1.000604,596726809,471066282,97304,335189,58592128,93257,97305
64990,1.000612,474505620,376391481,61119,264462,46817235,57870,61118
64452,2.772017,1572593188,1243518532,228822,872414,154663307,217142,228822
64990,1.000968,604556640,478714900,88779,335625,59537707,84448,88781
64990,1.001253,530555163,419631163,79469,294604,52191618,75217,79470
65528,1.000852,592973525,470180527,80229,327536,58481539,75449,80229
65528,1.001119,514849870,406973192,80013,286950,50615454,76027,80014
65528,1.001054,605453567,476365355,89161,333842,59247682,85005,89160
64990,1.000901,537911130,425787737,79876,299057,52960890,75819,79872
64990,1.000649,437783731,346918127,60592,245671,43148118,58288,60594
65528,1.000827,487798256,386427377,69375,277996,48072520,65993,69373
64990,1.000755,357392170,281616516,59707,206044,35036540,57481,59707
65528,1.000684,391436675,307591040,62444,220410,38259469,58776,62444
65528,1.000711,541668559,428661557,79207,303775,53319861,75844,79207
65528,1.000802,562273823,445061884,79242,315242,55355683,75823,79246
64990,1.001245,467439264,369685901,69707,262521,45982114,66436,69707
66604,1.000652,582060135,460261964,88850,322944,57247721,84421,88851
65528,2.495877,1385232923,1094866598,199613,769220,136173399,189628,199612
65528,1.000703,435049669,344354663,60268,242099,42832873,58266,60268
66066,1.000599,544487423,429793767,87837,304604,53458005,84720,87837
66604,1.000644,556983822,440908138,79091,313238,54843261,76030,79094
65528,1.000630,567284405,448387584,87891,316594,55770094,84514,87889
66066,1.000758,597554966,472722010,88608,336386,58796552,84659,88609
65528,6.374546,3705467084,2931334226,542780,2059151,364589760,517371,542779
65528,1.530414,55085145,44537311,932,31527,5538958,512,932
64452,1.000580,31193039,25247162,450,17213,3138343,257,450
63914,1.000840,31193039,25247162,450,17213,3138343,257,450
62838,0.908631,31288268,25254604,804,17687,3139189,1024,804
