temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000547,1009210255,821996906,1421,452470,102157757,1586,1421
63376,1.001239,897871654,731254604,1442,403150,90880535,1838,1442
63376,1.000556,832095974,677595818,1680,373275,84211986,2349,1680
63376,1.000666,1052999133,857616599,1701,472296,106584657,2112,1701
63376,1.000549,1083495740,882516468,1307,485418,109679091,1469,1307
63376,3.754390,4168151922,3395206824,3731,1867572,421953505,3845,3732
63376,1.000761,1084366579,883157513,1738,486791,109758746,2250,1738
62838,1.000710,1036958184,844584334,1557,465116,104965139,1793,1557
63376,1.000660,1087572469,885807529,1724,487752,110088290,1903,1724
63376,1.000693,1091684317,889153295,1651,489630,110501283,1837,1651
63914,1.000707,1104493380,899594525,1768,495439,111800685,1788,1768
64452,1.000741,1085770908,884337975,1816,487044,109907534,1900,1817
63376,1.000745,1082403751,881578726,1758,485629,109562715,2086,1759
63376,1.000758,1096563914,893129242,1575,491558,110996444,1888,1574
63376,1.000705,1110453675,904453737,1650,497837,112405416,1781,1650
63914,1.000647,1153475036,939607273,979,516591,116774213,781,979
63376,5.307553,6217048428,5064656118,3025,2784397,629430152,826,3025
64452,2.274217,2310953479,1882243363,2675,1035612,233924244,3204,2675
64452,1.000739,982555791,800240359,1433,440993,99454315,1951,1433
63914,1.000549,962436610,783855501,1422,432045,97417512,1720,1422
64452,1.000549,1156464033,942054194,918,518159,117078483,662,918
63914,1.000833,1179973977,961236820,830,528817,119462513,162,830
63376,1.000674,960617666,782376642,1358,430791,97231153,1535,1358
64452,1.000834,1007935876,820736833,2185,451930,102003141,3379,2185
64452,1.000666,1083497146,882445956,2156,485976,109670608,2334,2156
64452,1.000540,1115735677,908774728,1511,500313,112942569,1648,1511
64452,1.000633,1117248052,910014748,1453,501071,113096836,1647,1453
64452,1.000682,1116115230,909095901,1551,500843,112982397,1526,1551
64452,1.000675,1088139201,886270105,1588,487803,110145686,1867,1588
64452,1.000647,1091025228,888612032,1748,489533,110436889,1906,1748
64452,1.000657,1114758188,907983073,1411,500097,112844277,1636,1412
64452,1.000676,1029622081,838639113,1367,461620,104226181,1393,1369
64452,1.000691,1116365984,909302565,1855,500797,113008292,1450,1855
64452,1.000594,1135869294,925234078,1576,509354,114988078,1066,1576
64452,4.764199,5278436567,4299676273,4802,2364931,534359811,3926,4803
64990,6.127520,6788073925,5528823986,5457,3042325,687116806,3379,5457
65528,1.000593,901269153,733986936,1560,404499,91219989,2105,1560
64990,1.000585,1115080071,908268904,1267,499796,112879537,1394,1267
64990,1.000612,1183642013,964237987,770,530383,119835471,201,770
64990,1.000610,1186132602,966275470,676,531478,120088503,146,676
64990,1.000661,926398827,754486477,1452,415730,93767909,1709,1452
65528,1.000671,941066979,766311744,2079,422561,95237293,3390,2079
65528,1.000692,1074382841,875017208,1804,481677,108747233,2415,1804
64452,1.000658,1165523161,949462799,815,522085,117999090,463,815
64990,1.000644,1149584727,936453873,1180,515364,116382280,622,1180
64990,1.000660,1141209020,929634385,1063,511486,115534988,566,1063
64452,1.000714,1144658141,932428075,1310,513305,115882246,696,1311
64990,1.000665,1118594926,911136990,1502,501662,113236195,1237,1502
64990,1.000645,1110638176,904620029,1502,497928,112426357,1541,1502
65528,1.000725,1119431391,911781284,1345,501589,113313546,1492,1345
64990,1.000771,1054806070,859009726,2056,473168,106759541,2855,2056
65528,1.000665,1083894875,882753640,1946,486149,109708856,2507,1946
65528,1.000666,1091679615,889119636,1758,489546,110499869,2168,1758
65528,1.000653,1108862200,903182726,1499,497035,112247574,1618,1499
65528,1.000677,1109161881,903401762,1521,496951,112274816,1670,1521
64990,1.000636,1115412925,908542703,1286,499789,112913709,1398,1286
65528,1.000691,1120241163,912223382,1137,501615,113371082,1211,1137
65528,1.000584,1121191294,913257325,1139,502203,113499679,1221,1140
66066,1.000589,1121165171,913234774,1181,502466,113496942,1176,1181
66066,1.000638,928159319,755983087,1124,415774,93951027,1302,1124
66066,1.000860,519452004,423104450,542,232855,52581244,569,542
64452,1.001125,519452004,423104450,542,232855,52581244,569,542
62838,2.733249,519522285,423111939,871,233352,52582098,1339,871
