temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.000634,1186544610,966615138,176,530795,120130427,161,176
63376,1.000621,922634073,751484667,766,412979,93394673,1317,766
63376,1.000621,1116724469,909604964,905,500127,113045685,1410,905
63376,1.000625,1095174316,892013714,945,490391,110859321,1806,946
63376,1.000605,1048515335,854091351,874,469558,106146455,937,874
63376,1.000689,1110948035,904919188,1121,497570,112463416,1310,1121
63376,1.000647,1118321779,910914840,1228,500876,113207844,1410,1229
63376,1.000711,1122704370,914503823,1299,503560,113654887,1086,1300
63914,1.001082,1091412249,888964268,1129,489299,110480522,1573,1129
64452,1.000667,1083882773,882832541,1002,486477,109719301,1371,1002
64452,1.000720,1099876787,895823983,1383,494490,111334116,1560,1383
64452,1.000638,1093800802,890874338,1342,492482,110718617,1640,1342
64452,1.000562,1091723978,889160641,1257,491084,110506049,1719,1257
64452,1.000704,1079678349,879325285,1486,486049,109283882,1824,1486
63914,1.000666,1092457845,889709983,1132,490430,110573857,1767,1132
64452,1.000530,988928888,804930010,1067,442978,100037147,1665,1068
64990,1.000555,1105029335,900059860,1103,494920,111859412,1584,1102
64452,1.000633,1144515325,932303727,619,512239,115866683,867,619
64452,5.315484,6109751771,4977192698,1134,2733056,618559656,1357,1134
64452,1.092208,1096313283,892894840,1236,490982,110968296,2033,1237
64452,1.000664,1087634744,885870932,1024,487194,110096140,1729,1024
64990,1.000617,1086836239,885215751,1054,486625,110014724,1828,1054
64990,1.000632,1076843452,876952422,1108,482863,108988048,1928,1108
64452,1.000639,1085535625,884163204,1038,486243,109883983,1750,1038
64990,1.289510,1437914104,1171243612,1044,644148,145562045,1557,1044
64452,1.000770,1137964622,926945160,630,509932,115197320,1041,630
64452,1.000815,1154108981,940136601,482,516596,116838913,708,482
64452,1.000778,1152214600,938596020,491,515745,116649136,747,491
64990,1.000645,1110818625,904832181,766,497927,112452341,1026,766
64990,1.000718,1070516635,871946905,950,479883,108366139,1433,950
64990,1.000723,1035374971,843295901,1095,463943,104802033,1686,1095
64990,1.000696,1093673294,890816857,1059,489827,110712818,1591,1059
64452,1.000563,1099196283,895297423,1031,492505,111267587,1708,1031
64990,1.000654,1080841918,880300845,1131,484214,109403888,2055,1132
65528,1.000572,1091872020,889069974,869,490006,110494025,1338,869
64452,1.000571,1007845452,820885350,938,452325,102020504,1437,938
64990,1.000580,989290889,805743287,1066,443167,100138034,1744,1066
64990,1.000573,1090136243,887900961,1125,488330,110348419,1809,1125
64990,1.000658,1119398032,911778869,852,501040,113315803,1503,852
64990,4.270143,4727408283,3850880249,2381,2116147,478583725,3179,2381
65528,1.000678,92813174,75574724,138,41692,9390577,267,138
62300,3.856004,77278,6513,300,389,734,633,300
