temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63914,1.000737,1085689470,883696032,1661,486953,109826412,1928,1661
64452,1.000627,1091753121,889226660,1582,489748,110513751,1639,1582
64452,1.000668,1101955642,897548485,1459,493631,111547557,1613,1459
64452,1.000712,1102790558,898227101,1352,493771,111628232,1541,1352
64452,1.000688,1101319480,897036301,1369,493248,111486193,1667,1369
64452,1.000612,1122212698,914098229,1192,502749,113604332,1256,1192
64452,1.000715,1128477849,919207076,1410,505720,114239118,1086,1410
64452,1.000677,1109464763,903664988,1635,498010,112308259,1521,1635
64452,1.000704,1116205144,909173676,1480,500243,112992340,1489,1480
64990,1.000762,1102717798,898147963,1790,495703,111622186,1674,1791
64452,1.000672,1100678473,896506111,1425,493430,111418324,1604,1425
64990,1.000711,1165723996,949601597,907,522317,118016540,524,907
64452,5.287757,5985346419,4875888099,3410,2681149,605970353,790,3410
64452,3.512407,3563749419,2902760741,3963,1596620,360752900,3763,3963
64990,1.000649,1095209111,891979516,1317,490890,110854982,1730,1318
64452,1.000646,1118072140,910713425,1060,500606,113183560,1333,1059
64990,1.000703,1134878006,924438372,1063,508071,114889191,1046,1063
64452,1.000724,1141061600,929487828,1146,511014,115516858,937,1147
64452,1.000793,1140089124,928406336,1049,510715,115381793,719,1058
64990,1.000684,1132505559,922505196,1459,507859,114649212,954,1459
64452,1.000773,1118304863,910908998,1715,501424,113208303,1228,1715
64990,1.000700,1111549721,905389250,1938,498901,112522444,1300,1938
64990,1.000721,1114779641,908039937,1717,499854,112851663,1236,1718
64990,1.000686,1003189126,817101306,1753,450179,101550127,1443,1753
64990,1.000753,1110495226,904511264,1944,498550,112413289,1353,1944
64990,1.000726,1112621894,906241374,1843,499444,112628242,1384,1842
65528,1.000682,1106317635,901101521,1840,496835,111989720,1452,1840
64452,1.000588,1101273013,896979300,1737,494218,111477166,1568,1738
65528,1.000641,1102437513,897942090,1648,494706,111596900,1540,1648
65528,1.000668,73918002,60180127,166,33165,7476859,270,166
63914,1.000865,3466,42,12,7,7,24,12
63376,1.000937,3466,42,12,7,7,24,12
63376,1.124026,105445,7608,360,486,875,806,360
