temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62838,1.001144,558650502,441314250,88798,309760,54891995,85489,88795
63376,1.000695,576984478,456176102,89087,320636,56738268,84998,89088
62838,1.046472,561869202,443828591,89332,314514,55204341,85733,89332
63376,1.000957,556082731,441292088,71696,314046,54888943,67943,71701
62838,1.001150,551725792,436708736,79952,310027,54319305,76557,79950
63376,1.001019,573109627,453108999,88738,317748,56359193,85551,88737
62838,1.000786,553262641,436791602,89186,312837,54325193,85610,89188
63376,1.001013,577971309,457014560,88656,320135,56844599,85606,88655
63376,1.000659,518993995,411277368,71207,293812,51160495,67556,71207
63376,1.000932,571258274,452554901,80638,317327,56283823,76626,80638
63376,1.000957,568893931,449530551,89175,314947,55908657,85356,89181
63914,1.001001,556333766,439306412,89322,311695,54645331,85426,89319
63376,1.000830,581557764,459849296,89066,322149,57189215,85329,89071
63376,5.954574,3310055366,2620511667,481855,1847721,325936577,457953,481855
64452,1.001304,558810864,441405323,88873,309770,54903433,85590,88873
64452,1.000973,558541569,441063691,88791,311434,54854459,85356,88791
64452,1.000734,560411908,444210655,76368,318048,55260982,72575,76368
64452,4.961223,2829789505,2237903922,429672,1578044,278340062,410942,429672
63914,1.000821,547471444,435494901,63072,309922,54172758,59091,63074
64452,1.000956,558264934,440701881,88920,310468,54816835,85256,88923
64990,1.000634,576096079,455508378,88741,317748,56652211,85278,88743
64452,1.000622,569328360,449811419,89197,317868,55947126,85469,89198
64452,1.000640,576645586,455893361,88757,321826,56704684,85094,88757
63914,1.000758,544562818,431898626,72290,310891,53722849,68246,72291
64452,1.000906,547798836,433282876,80156,303875,53894407,76758,80155
64452,1.000762,541447409,427256914,88398,299049,53134186,85024,88400
64990,1.001264,538810983,426230864,80532,304034,53022085,76269,80529
64452,1.000950,561246821,445624519,71993,312993,55423222,67716,71995
64990,1.001800,557992458,440677452,89371,309630,54808191,85399,89371
64452,1.001097,556442228,439279270,88983,308901,54634303,85361,88980
64990,1.001051,548682942,432821326,89233,308812,53834888,85437,89231
64990,1.000657,552923894,440024756,62851,310797,54739093,59295,62853
65528,1.000869,553896554,437306058,88959,311009,54388680,85391,88958
64990,1.001094,508231442,400372881,88413,283148,49795235,84918,88412
64452,1.001045,601813195,476310299,89508,332482,59239706,84899,89506
64990,1.264900,714219889,566702656,92250,398704,70488116,86888,92252
64990,1.001107,564920048,446236105,89058,312128,55498712,85201,89061
64452,1.001003,571665796,451843651,88837,317187,56202180,85089,88831
64990,1.000662,558471705,443304526,71892,315180,55143795,68020,71892
64990,1.000828,559608014,442843665,80495,313690,55078640,76731,80496
65528,1.001308,559033589,441290862,89047,311948,54923289,85597,89065
65528,1.000655,574505793,454041532,88589,317476,56470209,85508,88590
65528,1.000804,561098668,443239276,88778,313573,55125569,85520,88782
64990,1.000941,557492595,440047814,89043,313435,54738351,85545,89042
64990,1.000845,558001269,442743330,71607,316368,55070338,68155,71612
65528,1.001127,567777337,449354527,79749,317146,55890979,76675,79750
65528,1.001088,562807964,444538768,88435,314430,55290569,85373,88434
65528,1.000971,583687224,461427278,88256,324170,57394011,85320,88254
64990,1.000691,597675746,472761975,88739,335235,58804579,84835,88739
65528,1.000878,575844253,455121499,88848,323743,56605353,85568,88850
65528,1.001055,574266351,453812680,88569,320874,56444141,85498,88567
65528,1.001136,561021781,443049185,88808,316243,55112441,85445,88807
65528,1.000746,572874612,452873112,88388,319186,56328291,85572,88388
65528,1.000704,558387264,440901651,88608,314492,54841917,85496,88609
65528,1.000814,554022926,440759136,63483,314323,54824055,59987,63484
65528,1.869257,936516977,739990721,148798,520967,92039953,141248,148795
65528,1.000991,549458104,433749357,89084,303727,53946747,85417,89084
65528,1.000813,551772172,437841051,71871,311240,54463962,67895,71871
65528,1.000743,565749523,447956045,80217,314013,55711748,76403,80220
64990,1.000940,590244431,466779382,89074,327509,58060683,84907,89073
65528,1.000864,578528943,457311234,89402,324101,56876953,85166,89404
65528,1.001429,587245906,464496758,89273,324517,57770023,85350,89270
65528,1.000743,572744429,452702529,89211,318532,56309653,85281,89211
65528,1.000672,477664517,379086082,61781,271256,47152476,58258,61781
66604,1.000670,347554878,278852727,23459,193204,34683355,21250,23459
63914,1.000879,347554878,278852727,23459,193204,34683355,21250,23459
63376,1.000882,347556341,278852769,23466,193210,34683362,21266,23466
63376,1.000848,347556240,278852769,23464,193209,34683362,21264,23464
62838,0.177992,347627575,278860249,23802,193682,34684216,22047,23802
