temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.001015,464218008,360122475,116004,283708,44807307,112253,116002
64452,1.000700,468296681,367084260,89677,285295,45680765,86021,89677
64452,1.000660,457579259,357092333,98445,283903,44437879,94659,98445
64452,1.000797,461238917,359014263,106838,279770,44665620,103425,106844
64452,1.000951,375747015,292191061,88798,229889,36355682,85000,88799
64452,1.001112,458856309,359268961,90305,280546,44704151,85505,90305
64990,1.000664,456302443,357142559,90572,278162,44443891,85074,90572
64452,1.000769,507609134,395123387,116714,298642,49150526,111447,116717
64452,1.000851,483399678,378897837,91367,297495,47154382,85424,91366
63914,1.000655,489046144,379908043,116971,292059,47265607,111759,116971
64452,1.000773,489668491,383973472,91267,299063,47776624,85306,91270
64452,1.000839,491904239,382622361,117056,292629,47605057,111591,117055
64452,1.000760,415403497,324066083,89608,251672,40318293,85404,89610
64452,1.001462,369063599,290172563,62673,228910,36115115,59217,62669
65528,1.000731,405750074,316367927,89431,248278,39362382,85012,89434
64990,1.001036,455483511,353022748,116348,272729,43918648,111954,116349
64990,1.000749,454671761,355891311,90553,278252,44284652,85719,90532
64452,1.000759,487281074,382491886,90428,294894,47592389,85307,90429
64452,4.048836,1909384041,1490254155,414208,1156195,185420724,394917,414205
64990,1.001218,430225177,334591995,98750,266684,41635158,94693,98750
64990,1.000816,467463574,363973679,107179,281174,45283794,103199,107181
64990,1.000878,440030250,343934698,89846,270497,42797635,85698,89845
64990,1.000808,449312377,351307609,90838,277187,43716336,85760,90841
64990,1.001669,500750952,389865990,116847,297496,48501681,111663,116848
64990,3.927199,1762285609,1374562823,386126,1068103,171031385,367304,386125
64990,1.000655,455101925,356320322,90224,279933,44340599,85669,90226
64990,1.001099,477291581,371581159,110055,292167,46231092,105498,110055
65528,1.000982,468326770,366346041,96701,284743,45587057,92255,96701
65528,1.000773,462807756,362526264,90015,285774,45109791,85699,90019
64990,1.000988,442608042,342766918,115808,266696,42648146,111840,115808
65528,1.000998,440727177,344506213,90332,269086,42864215,85620,90334
65528,1.001252,479270021,375499167,91079,291064,46723182,85673,91079
65528,1.001191,453739993,352525921,107987,275227,43861419,103087,107985
65528,1.001042,455946440,355439991,99274,275380,44224042,94531,99273
64990,1.001266,461160671,361094486,90890,282943,44932787,85711,90892
65528,1.001299,358669623,278194402,88600,216101,34610420,85146,88600
65528,1.001209,339208885,265805254,62263,211239,33079360,58982,62264
65528,1.001275,445169633,344638348,116129,267813,42876333,112131,116129
65528,1.001050,446882312,349614998,90322,274467,43508769,86085,90322
65528,1.000875,462400119,362144633,90152,282324,45059523,85788,90153
65528,1.001133,463438845,360774497,107166,279454,44886146,102767,107162
63914,2.152214,367716883,286998805,79016,225820,35711879,75295,79012
63376,1.001025,367715431,286998764,79011,225815,35711872,75281,79007
62838,1.000883,367715431,286998764,79011,225815,35711872,75281,79007
61762,3.056932,367717758,286998848,79027,225824,35711886,75306,79023
62300,1.000971,367717393,286998806,79022,225820,35711879,75302,79018
62300,0.463946,367768556,287005187,79258,226204,35712591,75846,79254
