temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.000712,992428676,808319948,1567,445193,100458522,1313,1567
63376,1.000694,775758128,631505497,1801,348437,78484407,2763,1801
64452,1.000615,1083851819,882755969,1658,487117,109709549,1786,1659
64452,1.000635,1075795882,876197857,1649,483202,108895279,1695,1648
64452,1.000590,1084429957,883239087,1483,487189,109769926,1624,1483
64452,1.000580,1082511748,881690592,1601,486391,109577685,1618,1601
64452,1.003099,1087264509,885565083,1409,487766,110058581,1646,1409
64452,1.000701,1021243827,831775987,1675,458624,103374011,1585,1675
64452,1.000609,1053514883,858094434,1316,472185,106644353,1553,1316
64452,1.000579,1098953251,895108405,1373,492576,111244391,1555,1373
63914,1.000570,1123100707,914849687,1266,503665,113697502,880,1267
63914,1.000613,1160229385,945164378,770,519779,117465015,237,770
64452,1.000535,1168171692,951640497,650,523132,118269937,199,650
63376,1.000518,1114772933,908125270,783,499537,112861877,268,783
64452,1.000514,1171738665,954545854,825,525073,118631073,171,826
64452,1.000519,1162853995,947304260,914,521049,117730905,220,914
63914,1.000538,1164580130,948711814,841,521902,117906073,193,841
64452,1.000556,952117361,775310637,1871,427223,96353389,1617,1871
64452,1.000763,861082746,701185834,1580,386148,87145701,2366,1581
64452,1.000584,1095505691,892283558,1244,490926,110892671,1681,1246
64452,1.000605,1058638870,862351151,1026,475019,107172851,641,1026
64452,1.000588,1170912308,953867885,794,524675,118546727,178,794
64452,1.000537,1171174913,954075374,797,524834,118569877,155,797
64452,1.000625,768849966,626016793,1849,345117,77801042,2500,1849
64990,1.000675,953019354,776124146,1778,427986,96459382,2302,1778
64452,1.000584,1084348301,883156651,1887,487687,109759666,1768,1887
64452,1.000572,1106934740,901606413,1401,496453,112052150,1524,1402
64452,1.000569,1110347888,904372251,1615,498344,112393468,1510,1615
64452,1.000567,1127304827,918242348,1489,505778,114121585,1116,1489
64452,3.987795,4327761125,3525279659,4438,1941385,438120856,2562,4438
64990,1.000566,1090903748,888542585,1362,489134,110428440,1665,1362
64452,1.000503,1153033150,939245943,861,516868,116729133,824,861
63914,1.000559,1172417971,955084940,661,525053,118695234,167,661
65528,1.000559,1136123446,925486314,1306,510147,115021600,323,1306
64452,1.000506,1162051864,946617947,878,520464,117645900,436,879
65528,1.000535,1106832609,900977299,806,495575,111970928,347,812
64452,1.000525,1168469974,951877891,864,523440,118299467,201,864
64990,1.000507,1182843721,963578273,433,529695,119753540,122,433
64452,1.000512,1160805489,945604586,892,519811,117519783,215,892
64990,1.000517,1160709184,945533405,892,520023,117510976,221,892
64452,1.369736,1058889074,862152900,3506,476540,107149424,3474,3506
65528,1.000578,1053850511,858300586,1779,473945,106670451,2030,1779
65528,1.000723,1094239750,891248356,1533,491339,110765388,1586,1533
65528,1.000568,911908693,742714057,2532,410893,92305891,1083,2532
64990,2.404813,2343460593,1908691130,3500,1053239,237212993,3128,3500
65528,1.000675,1065631230,867913590,1618,478165,107865171,1885,1619
65528,1.000697,1096367621,893009055,1491,491582,110983610,1548,1491
65528,1.000677,1080868333,880358500,1739,484861,109411631,1635,1739
65528,1.000707,1100527275,896391180,1620,493914,111404308,1540,1620
65528,1.000665,1110864422,904823967,1576,498477,112452105,1367,1577
64990,1.000585,1108647764,903023312,1433,497279,112228315,1438,1433
65528,1.000574,1118489229,911042825,1279,501398,113224844,1437,1279
64990,1.000534,993305582,809059286,1256,445535,100547657,1256,1256
65528,1.000599,866636247,705899656,1071,388767,87728818,1032,1071
63914,1.001114,866636247,705899656,1071,388767,87728818,1032,1071
62838,1.672209,866636247,705899656,1071,388767,87728818,1032,1071
62838,1.000929,866636247,705899656,1071,388767,87728818,1032,1071
63376,1.000888,866636247,705899656,1071,388767,87728818,1032,1071
62838,1.001004,866636247,705899656,1071,388767,87728818,1032,1071
62300,1.000973,866636247,705899656,1071,388767,87728818,1032,1071
62838,1.000894,866636247,705899656,1071,388767,87728818,1032,1071
62300,0.573305,866693942,705906166,1336,389154,87729552,1642,1336
