temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.001022,596696695,476589567,61111,310585,59260795,57859,61110
63914,1.001107,598615527,478095446,60699,312438,59448721,57897,60699
64452,1.000865,670195252,536242915,61359,349794,66679031,58464,61355
64452,1.000690,663889963,528584384,79414,349847,65731944,76069,79415
63914,1.000745,685279748,548460814,61650,358952,68197625,58358,61654
63376,2.920408,2005420456,1602289968,200525,1051292,199245119,191081,200523
64452,1.000783,686419211,547188369,78728,356424,68038080,75755,78728
63376,1.000881,684398041,547675228,61470,360017,68105578,58373,61470
63376,1.000678,677838452,539972758,78791,353871,67142893,75928,78792
64452,1.000827,677530319,542093537,61585,357348,67408173,58739,61588
63376,1.001121,690241749,549929054,78718,360054,68379458,75700,78716
63914,1.001048,689101711,550483553,69512,364027,68453084,66263,69832
64452,1.000874,702707206,561330460,71110,368564,69799966,67229,70913
64452,1.000877,677757007,541233056,70230,354014,67299462,66522,70228
63914,1.000710,681100445,543852832,70418,350962,67625363,66373,70420
64452,1.001253,676494777,541138272,61945,352435,67285819,57731,61948
64452,1.001648,729502282,582980255,71003,377108,72488196,66289,71003
63914,1.001171,703715197,562085270,71175,364428,69894301,66647,71175
64452,1.001240,705323633,564539657,62345,368639,70196935,57881,62349
64452,1.001648,713331910,568687216,79679,366223,70707020,75483,79679
64452,1.031804,596134478,475766915,62003,312939,59164629,58735,62004
64452,1.016196,604811867,482936571,61358,314988,60047301,58318,61360
64452,1.000888,597776439,476732354,60679,312024,59283932,58058,60679
64452,1.000646,642914142,514122093,61215,335578,63929383,58322,61215
64990,1.000794,650145328,519603936,62382,346943,64614740,58931,62383
64990,1.001056,674812952,537590948,78491,349871,66846917,75787,78490
64990,1.058075,709613245,566975416,70899,373787,70500572,67480,70899
64990,1.000833,668449258,533437019,70212,350313,66331045,67183,70213
64452,1.001020,678540397,541535415,70148,357524,67344223,67144,70148
64452,1.000885,681032956,543894250,70275,354526,67626232,67316,70275
64990,1.000922,668240108,534505993,61801,353864,66472410,58600,61798
64990,1.000839,604077147,482176408,61540,316132,59954532,58108,61541
64990,1.001050,654120694,521412740,73661,337219,64833842,69957,73660
64990,5.316810,3683053123,2944016067,354221,1911899,366069841,331295,354221
64990,1.014955,590806645,471494274,61280,309429,58626248,58091,61280
65528,1.000742,595585683,475390364,61062,310656,59116445,58099,61064
65528,1.000643,625893827,498992363,69939,327608,62047425,67067,69939
64990,1.000771,666162119,531694125,70137,346806,66109443,67253,70140
64990,1.001122,674758714,539688170,62367,356506,67112170,59325,62361
65528,1.000916,729519178,582360672,78101,377629,72414463,74610,78101
64990,4.486983,3089178539,2466877036,320098,1615459,306742455,304702,320099
65528,1.001146,607930484,485622084,60661,318525,60389369,58146,60657
65528,1.000675,79736285,64470887,1675,44971,8017413,912,1675
64452,1.000853,22646839,18377947,302,11286,2284986,207,302
63376,1.000883,22646839,18377947,302,11286,2284986,207,302
62838,0.173774,22717511,18385472,649,11764,2285848,975,649
