temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
61762,1.003232,316706353,248017796,60973,208258,30886328,57045,60973
62300,1.003391,307885635,240730420,61115,206518,29982500,57326,61117
61762,1.004750,309539160,239659158,78341,202803,29846704,74674,78341
62300,1.003055,313828754,244487085,69759,204505,30441368,65918,69759
62300,1.003032,316331272,247585053,61432,209585,30833569,57327,61438
62300,1.004821,308222593,241027282,61225,206277,30019246,57300,61222
61762,1.004674,307996591,238413851,79202,204130,29689546,75286,79200
62300,1.003374,320291713,249900879,69207,206805,31115816,65476,69208
62300,1.004749,304645697,238135934,61131,204969,29660105,57252,61134
62300,1.006185,319408422,250181395,61075,209945,31155566,57279,61073
62300,1.001602,304586028,236763003,69573,202010,29485941,65903,69573
62300,1.000961,315947508,245120463,78183,204335,30520129,74494,78186
62300,1.001200,314265419,246014149,61036,206103,30636103,57317,61036
62300,1.001085,306753711,239813021,61244,206177,29872498,57326,61242
62300,1.000797,302280067,236210152,61118,203059,29417500,57056,61118
62300,1.001097,315199513,245497751,69784,206191,30570521,66154,69784
62300,1.001082,313439143,243074076,77978,201940,30268567,74488,77978
62300,1.000994,303840528,237436237,61241,204408,29570404,57342,61242
62300,1.009449,308912799,241597207,61311,206553,30093969,57319,61312
62300,1.003186,314210363,245854990,61229,208204,30619795,57239,61229
62300,1.000769,309499249,238625940,86695,200074,29712005,83403,86698
62838,1.000777,309915325,242458323,61367,205586,30192909,57340,61367
62300,1.000811,304037349,237617189,61135,203867,29594971,57420,61135
62300,1.000794,309349840,241960797,61196,206240,30134516,57226,61196
62300,1.001029,323562641,251277488,78501,209057,31286384,74605,78501
62300,1.000789,302128799,234958910,69606,198936,29259436,65953,69606
62300,1.000778,312786737,244802736,61056,206526,30486727,57213,61056
62300,1.000994,311871072,244013921,61231,207095,30389448,57288,61235
62300,1.001070,307044411,240069666,61051,205042,29899653,57209,61049
62300,1.000735,311385275,240170296,86931,201752,29906841,83351,86931
62300,1.000724,310361709,242882601,61046,205277,30249299,57342,61045
62300,1.000868,311163627,243415459,61089,206270,30312266,57220,61091
62300,1.001238,303932150,237525771,61116,204396,29584100,57403,61119
63376,1.001054,317723550,246635073,77464,207327,30710638,73429,77463
62838,1.000825,313675418,244386287,70412,202237,30428903,67025,70416
62300,1.001061,302983214,236743141,61344,204067,29486884,57282,61343
62300,1.000869,301583067,235622737,61181,203431,29351729,57213,61182
62300,1.000759,312347748,244487656,60929,205710,30448365,57255,60929
62838,1.001131,311970754,240632303,87374,202879,29958279,83575,87374
62300,1.001309,313621858,245570983,60910,205274,30580552,57307,60912
62838,1.001411,307288162,238104102,61533,203350,29654259,57670,61533
63376,1.000826,306071580,239296839,61125,204486,29803435,57150,61128
63376,1.001483,318732524,248442157,69620,208052,30936619,65835,69617
63376,1.003096,307981901,238269515,78181,200160,29672270,74592,78181
62300,1.001058,305054235,238415251,61295,204367,29691525,57376,61295
62838,1.015612,314102228,244577199,61678,208498,30465346,57739,61678
63376,1.000826,312513266,244346028,61132,207489,30428476,57349,61134
63376,1.000965,306337333,236492421,82326,200014,29447754,78691,82326
62838,1.001145,310709501,242595333,65341,203441,30213488,61924,65341
62838,1.001184,319059694,249836140,61235,210365,31110040,57275,61236
62838,1.001569,304825518,238301607,61114,204224,29679925,57197,61112
63376,1.004394,308639833,239219448,69959,202963,29790089,66317,69959
62838,1.000853,315344276,244544671,77944,202766,30447395,74734,77944
63376,1.000708,316406435,247721335,61186,208194,30849115,57475,61186
62838,1.001039,299355266,233791248,61333,202415,29124137,57316,61333
63376,1.000803,308209670,241010738,61206,206519,30018505,57410,61206
63376,1.000836,305331590,235564722,79633,199299,29329798,76143,79633
63376,0.846710,254830083,200227299,41537,171740,24939075,38732,41537
