temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.000603,1048000018,853410804,2106,469670,106062117,3508,2106
64452,1.000635,1067301720,869195103,1860,478517,108023927,2939,1860
64990,1.000594,1170097596,953172028,872,524179,118460205,566,872
64452,1.235723,1376705297,1121343336,1560,617480,139360590,2014,1560
64452,1.018986,1131469470,921571297,1179,506715,114530261,1832,1179
64452,1.001004,1104620700,899704337,1410,495171,111817229,1959,1410
64452,1.000638,1061858099,864873177,1288,475939,107486764,1817,1288
64990,1.001654,1084183356,883043972,1484,485908,109745268,1904,1484
64452,1.000593,1101903463,897485218,1437,493945,111539935,1896,1438
64990,1.000631,1090591675,888262256,1559,489082,110393596,1922,1559
64452,1.000561,1075212780,875737962,1554,482457,108836526,1867,1554
64990,1.000642,1080121731,879727987,1440,484265,109332947,1900,1440
64452,1.000557,1083916715,882810390,1427,485656,109716118,2073,1429
64990,1.000550,1028305671,837444196,1368,460796,104077938,1985,1368
64452,1.000614,1081934366,881204797,1453,484937,109516537,1903,1453
65528,1.000558,1080807347,880274673,1684,484569,109400945,2064,1684
64990,1.000626,1085831551,884381855,1538,486848,109911313,1935,1539
64990,1.000657,1069360304,870874942,1768,479625,108230001,2721,1768
65528,1.000687,1049812106,854897878,2122,470964,106248964,3542,2126
64990,1.000899,1107868825,902361831,1332,496391,112145861,1706,1332
65528,1.000624,1076709527,876859320,1853,483245,108976047,2976,1853
64990,1.000606,1102154381,897694808,1389,494027,111565830,1904,1388
65528,1.000590,1038902443,846147461,1490,465910,105159335,1971,1490
65528,1.000607,1101232818,896938496,1676,493985,111471870,1799,1676
64990,1.000585,1093941459,890963468,1869,491034,110729468,2033,1869
64452,1.000573,1106171217,900316355,1442,495479,111891756,1906,1442
65528,1.000561,1078554738,878426410,1610,483476,109171097,2289,1610
65528,1.000547,1088011290,886122234,1620,487485,110127340,2279,1620
64990,5.065218,5592592909,4555640193,4532,2505765,566171629,2775,4532
64452,4.695648,5241704625,4269714348,5034,2348510,530637467,3987,5033
65528,1.000529,952212363,775592041,1065,426770,96388327,1154,1065
65528,1.000535,177562553,144582716,345,79634,17967016,577,345
63914,1.000868,177562553,144582716,345,79634,17967016,577,345
63376,1.001004,177562553,144582716,345,79634,17967016,577,345
62838,1.000807,177562553,144582716,345,79634,17967016,577,345
63376,1.000625,177562553,144582716,345,79634,17967016,577,345
62300,1.000972,177562553,144582716,345,79634,17967016,577,345
62838,1.001006,177564476,144582758,357,79640,17967023,599,357
62300,0.932357,177629100,144590104,706,80086,17967858,1348,706
