temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.000914,746608419,602165306,35703,361998,74860176,34027,35526
64452,1.000716,801785553,646680401,41123,389055,80386800,39515,41123
63914,3.321511,2897782433,2335080681,144366,1402156,290280082,136299,144366
63376,1.407070,1056521447,851109657,61094,510982,105801591,58694,61095
63914,1.000663,702324925,566486601,32680,343893,70423034,30997,32685
64452,1.000730,725402905,582490689,40767,350786,72412794,40009,40764
63914,1.000648,834069502,672991706,41148,406397,83663860,39752,41149
64452,1.000649,843701676,679525042,49622,409795,84473605,48288,49623
63376,1.000650,836175631,674684722,41130,407519,83874113,39793,41131
64990,1.000675,742680488,598617138,40831,360728,74416206,39364,40832
64452,1.000764,693563441,559349569,32125,338625,69537888,30724,32125
64452,1.000661,872865140,703468478,49785,420930,87447569,47874,49785
64452,1.000686,887693945,716616044,41325,432164,89087569,39048,41325
64452,1.000718,779105071,625544309,40719,375497,77762578,39192,40719
64452,1.000824,797901160,643419263,41682,386141,79980672,39439,41684
64990,1.001074,712849921,575427461,32173,347994,71538536,30977,32172
64452,3.869511,3231636831,2605805989,173681,1570324,323933891,164772,173681
64452,1.000617,714962375,577228056,31733,349465,71759911,30760,31734
64452,1.000616,780156898,627895035,49487,378791,78050905,48407,49486
64452,1.000645,790502636,637571831,40914,384531,79262072,39764,40914
64990,1.000570,727072291,586895362,32294,355135,72962148,30536,32294
64452,4.888378,4137923021,3337619289,214292,2010104,414906587,203392,214292
64990,1.000728,708708159,570988474,40634,345169,70982425,39671,40634
65528,1.000579,811039240,654221954,40951,394440,81329184,39868,40951
65528,1.000727,838871335,676792149,40804,409607,84133453,39733,40805
64990,1.000795,847153158,683544602,40806,412006,84977513,39682,40805
65528,1.000752,809543059,651866156,49435,391552,81033628,47454,49435
64452,1.881459,1548055570,1249334044,73286,752676,155309373,69807,73286
64990,1.000672,816205945,657644658,46838,397866,81751516,45152,46837
65528,1.000628,829104893,668516574,44691,402041,83107040,43148,44691
65528,1.000787,826372278,666542817,41400,402696,82861767,39931,41400
65528,1.000823,830277324,669753789,41187,404591,83261350,39862,41187
64990,1.000672,844456175,680136298,49794,410194,84549392,48381,49794
65528,4.954052,4331015120,3494704049,213797,2103736,434437204,202944,213797
65528,2.125143,1793973138,1446776005,92613,870599,179852456,87508,92613
65528,1.000835,710106852,572131318,40590,344912,71118887,39613,40590
65528,1.001066,684476917,551215881,40661,333033,68526303,39721,40660
65528,1.000677,704421421,568672108,32027,343148,70695268,30851,32027
66066,1.000814,841494664,678910507,41613,410839,84395504,39460,41613
65528,1.000626,883364064,711961864,50100,428535,88507796,47675,50099
65528,1.000786,881274051,711390599,41563,430184,88434366,39000,41564
65528,1.000843,713950571,575354699,40756,346420,71522416,39019,40755
65528,1.002043,693248658,559506743,32882,339509,69560158,30894,32883
66604,1.000747,718763539,579253259,40566,348011,72003905,39530,40566
65528,1.000736,752054397,606208612,41144,367551,75363661,40068,41145
66066,1.000657,391160707,315442130,20235,190346,39211022,19680,20235
64990,1.000609,135008417,109589399,1228,67862,13626208,953,1228
62838,4.311891,135107249,109596884,1560,68321,13627062,1716,1560
