temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
66066,1.000829,34287577,2556499,160781,138467,407201,149051,160782
65528,1.001033,37164701,2688247,177112,134922,416409,166671,177113
65528,1.001511,32591556,2492280,151453,140453,403022,140296,151455
66066,1.001610,36956215,2695588,177024,135718,418022,166513,177024
66604,1.001647,37177175,2768869,177284,143848,434337,166726,177284
65528,1.248341,44498724,3357889,209161,182050,535108,195188,209162
65528,1.148360,37594553,2756342,177382,140806,429329,167391,177385
66066,1.001070,31836028,2385729,149875,128646,379330,139686,149877
66066,1.001211,32556586,2480437,151687,139170,400404,140343,151686
65528,1.001192,37278314,2736930,177675,138610,425064,166544,177674
66604,1.001173,37584316,2764350,177949,143325,433342,166544,177949
65528,1.000998,32228368,2443661,151379,135050,392254,139700,151377
66066,4.909600,164577601,12198434,777936,645346,1925782,725060,777934
66604,1.000849,32554163,2422945,153505,128060,382397,144570,153508
66604,1.001316,36276873,2618175,170642,131924,406044,161990,170642
66604,1.001289,37008544,2749111,176121,141750,430039,166580,176120
66604,1.000978,34155979,2619720,158754,146108,421952,148646,158757
66604,1.001310,36285139,2733193,168718,148375,435729,158677,168720
66604,1.001314,37471060,2788400,176625,146074,438687,166714,176623
66604,1.001296,37141075,2774678,176672,144513,435606,166826,176669
66604,1.000854,37009354,2745504,176147,141279,429136,166657,176148
66604,1.001082,36752083,2741863,175977,140904,428358,166621,175979
66604,1.001054,37348133,2798244,176614,147168,440903,166748,176613
65528,2.791249,76010071,5800398,356642,316476,926138,335401,356642
