temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
65528,1.000829,575719343,455073847,88538,319919,56597275,84984,88538
66066,1.000871,583843176,462763611,79647,326474,57559146,75872,79647
65528,1.001218,577653824,456494388,88380,322954,56781335,84732,88379
65528,1.000885,571559522,451739510,88550,318977,56183509,84963,88551
65528,1.001339,564133766,446786730,79588,316847,55572672,76185,79588
66066,1.001284,576161363,455500421,87902,319409,56650970,84991,87903
66066,1.001210,558350452,441920557,79623,315403,54971942,76107,79620
66066,1.000694,583365340,461514232,87780,323315,57400866,84828,87780
65528,1.000732,507860483,400326355,78879,284762,49794162,75530,78879
66066,1.000690,565546833,447838906,79976,315322,55702971,76056,79976
66066,1.000922,582474802,461693645,79616,323019,57421888,75829,79618
64452,3.378049,727895827,576074832,107781,401924,71647148,102871,107780
64452,1.000845,310878574,243301550,66436,171366,30256469,64246,66436
62838,1.001135,310878574,243301550,66436,171366,30256469,64246,66436
63376,1.001481,310878574,243301550,66436,171366,30256469,64246,66436
62300,1.432939,310949339,243310003,66788,171933,30257453,64973,66788
