temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
60686,1.000774,179905315,133566713,79453,157023,16669100,75626,79451
60148,1.000771,188987113,142303186,70693,160998,17756218,66842,70693
61224,1.000899,191711700,143304484,79168,161283,17878393,75539,79170
61224,1.000735,184530873,138661258,70622,158773,17303351,66969,70622
60686,1.001364,184786072,137563714,79532,160228,17166450,75654,79531
60686,1.000784,177498090,132893898,70727,156416,16587610,66992,70727
61224,1.000811,193416340,144626070,79416,162359,18042595,75709,79416
61224,1.000776,182776644,137160010,70625,158946,17117834,66919,70627
61224,1.000803,191333703,142983580,79171,160133,17837538,75611,79169
61224,1.000823,182611251,136924810,70930,160407,17089681,66975,70930
61224,1.000862,179691838,133471540,79342,156048,16656617,75812,79342
60686,1.000773,186532560,140128445,70791,160666,17486731,66911,70792
60686,1.000841,191579974,143172080,79303,160088,17860927,75743,79307
61224,1.000784,182864756,135850898,79788,159586,16954002,75656,79784
61224,1.000727,188711159,140942862,79044,157449,17582888,75566,79046
61224,1.000782,185635068,140612836,62184,162727,17550339,58392,62184
61224,1.000818,177033952,130148303,86637,154772,16242362,82884,86638
61224,1.000945,192084094,143384766,80984,161474,17887990,77087,80982
61762,1.000776,187966222,141495811,70635,159643,17654824,66925,70633
61762,1.000871,185477111,138274099,79422,158383,17252962,75601,79425
61224,1.000836,175880460,131557924,70817,156525,16422142,67053,70818
61224,1.000922,186185722,138816055,79413,158653,17320347,75778,79414
61762,1.000872,195505572,147543428,70715,164994,18408095,66992,70715
61762,1.000935,185719050,138505417,79206,157054,17280910,75464,79205
61762,1.000912,183728422,137834905,71014,160737,17202573,67176,71017
61224,1.000899,188587543,140802787,79180,158836,17566676,75614,79180
61224,1.000905,183755866,137832544,70830,160385,17202073,67022,70828
62300,1.000900,187998316,140207782,79462,159195,17493075,75853,79462
62300,1.000825,180366486,135064565,70869,158562,16858066,66868,70871
61762,1.000962,188888231,140671944,79589,160646,17551533,75695,79589
62300,1.000916,186004826,138659822,79334,159310,17301759,75630,79336
62300,1.000899,183410075,137611346,70704,158168,17172942,66958,70707
61762,1.000817,181623317,134025347,85884,157364,16724828,82166,85885
62300,1.000868,193636357,145706282,72953,163406,18178715,69139,72954
61762,1.001362,185778594,138535715,79198,156971,17284560,75517,79200
61762,1.000747,185051074,138940160,70964,160669,17339425,66984,70960
62300,1.000910,186024598,138752701,79473,157517,17311482,75615,79473
62300,1.000876,185426257,140482823,62282,162811,17534387,58224,62284
62300,1.000854,187856552,138939670,87994,157313,17332584,84216,87996
62300,1.001815,185000143,138942327,70796,160912,17339936,66782,70798
62300,1.000896,185815692,138638939,79350,156432,17296631,75512,79352
61762,1.000923,182794913,137016828,71058,161924,17102254,67156,71057
62838,1.000863,186889069,139450098,79353,157930,17398056,75682,79352
62300,1.000788,189269195,142459849,70761,162426,17776788,67000,70760
62300,1.000910,176625228,130970047,79721,155601,16346096,75986,79719
62300,1.000927,188188420,141527375,70674,160300,17659414,67066,70674
62300,1.000776,185199331,137925192,79537,158412,17209765,75786,79538
62300,1.000779,186354453,138891601,79530,160100,17331025,75656,79533
62300,1.000814,185307908,139122212,70574,158106,17359949,66905,70574
62300,1.001410,184487951,136159537,88231,158627,16989532,84433,88228
62838,1.000793,183835461,139225620,62177,160665,17376686,58213,62178
62300,1.000939,188814904,139829980,87883,158064,17443659,84286,87883
62838,1.000877,180306917,136343120,62242,159458,17018820,58359,62244
62300,1.000792,192580006,142805109,87806,158852,17812513,84294,87807
62300,1.000759,180342510,136292169,62474,161455,17014152,58380,62474
62300,1.000874,189938006,140687343,88185,158470,17549613,84501,88183
62300,1.000744,183915959,139244593,61780,161524,17380189,58225,61777
62300,1.000756,182704083,134715392,87984,155060,16807656,84478,87981
62300,1.000764,189835953,142929845,70792,163668,17836013,66818,70793
62300,1.000781,183208151,136422315,79225,156475,17022211,75718,79222
62838,1.000829,187117742,140652805,70782,162428,17553156,66931,70786
62300,1.000792,177412694,131629734,79326,153721,16426594,75670,79328
62300,1.000775,192752613,144115364,79446,163830,17980815,75743,79445
62838,1.000779,184812360,138970033,70610,158162,17340903,66796,70613
62300,1.000872,187156578,138394446,88165,159873,17267416,84297,88165
63376,1.000789,185188577,140439571,61881,159019,17525495,58271,61880
63376,1.000926,186609367,138023014,88087,158707,17220072,84573,88083
62838,1.000716,184454142,139812230,62234,161373,17450241,58241,62234
62300,1.000743,185071011,136805117,87857,156998,17068015,84457,87855
62838,1.000756,178254458,134541559,62321,159577,16796086,58331,62320
62838,1.000892,194135755,144143865,87759,159289,17978494,84421,87760
62838,1.000833,178040239,134430357,62181,160494,16783218,58249,62181
62838,1.000848,190849602,141534244,87984,158373,17654681,84402,87983
62300,1.000854,181790163,137561383,62121,161719,17171852,58182,62119
62300,1.000862,187875056,139088075,87926,156851,17350534,84361,87924
63376,1.000852,186089207,140171134,68477,162438,17494116,64609,68477
62300,1.000811,188047008,140086196,81517,157770,17476237,78076,81517
62838,1.000923,184010313,137208787,77757,161414,17124377,73785,77758
62838,1.000800,179448279,134253054,72407,155207,16754102,68891,72410
62300,1.000797,192735280,144131774,79465,163239,17982479,75582,79468
63376,1.000836,186289994,140172731,70420,158058,17489883,66915,70419
62838,1.000991,186121821,137604263,87970,159669,17169187,84284,87970
62838,1.000787,183930332,139356414,62238,160909,17393007,58355,62241
63376,1.000898,183430849,135482836,87667,155171,16902956,84313,87670
62838,1.000763,184278940,139540493,62241,162251,17417134,58482,62240
63376,1.000883,188703668,139812729,87932,158101,17441288,84325,87933
62838,1.000819,184281404,139517776,62125,162323,17414497,58252,62125
63376,1.000782,188299508,139397970,88224,158767,17390196,84476,88225
62838,0.928996,161596159,121446498,61151,142780,15159139,58245,61148
