temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63914,1.001280,295111387,221573834,119094,223645,27602933,112872,119096
64452,1.001170,289660169,216987305,119071,223827,27035335,113022,119073
64452,1.001115,298805885,223146769,127428,227222,27798792,121774,127427
64452,1.000989,302089332,224707983,136001,224422,27987428,130394,136004
64452,1.001056,276388475,206359682,118580,213106,25713540,112862,118578
64452,1.000622,281703527,210553700,118762,212852,26229798,112351,118762
64452,5.000421,1555921880,1169497357,623596,1166330,145678021,589675,623597
64990,3.565675,1055657924,792356890,424468,794759,98705393,401212,424782
64990,1.000929,256248985,191365084,109779,193178,23837799,104870,109584
64452,1.001229,297997333,223653378,118885,229864,27865851,113017,118887
64452,1.001566,310775163,230762567,144512,228841,28739032,139167,144517
64990,1.001501,297295781,223175481,118982,229889,27806626,113073,118984
64990,1.001095,296338204,222534782,118850,229643,27731294,113088,118850
64990,1.000719,304976921,226321356,141043,228834,28187562,135619,141043
64452,1.000681,300919877,225875100,122243,227436,28142167,116757,122243
64990,1.000766,295969376,221968602,119009,229904,27654560,113106,119010
65528,1.000921,301097947,224294790,133033,231195,27942727,127582,133346
64990,1.000705,315959006,236636738,130247,236195,29479981,124536,130040
64990,1.000777,302020976,226960186,118807,235799,28277890,113076,118808
64990,1.001326,314054716,233479882,144637,233259,29078606,139211,144634
64990,1.001208,275842863,206174130,118024,212011,25686189,112610,118024
64990,1.001272,304168872,228622763,119162,227118,28478497,112918,119164
64990,1.000995,294217853,220487394,119342,224814,27469362,112939,119341
64990,1.000999,299061913,224786900,119196,225501,28002279,112847,119193
65528,1.001018,288906137,216217983,119144,221089,26937364,113004,119148
65528,1.001016,284680137,213213834,118417,215257,26560602,112921,118416
65528,1.464239,439447009,329779298,177791,333100,41082715,169036,177793
65528,1.001213,307794598,228098444,145197,233445,28413417,139291,145197
65528,1.001340,287119278,215134030,118467,215578,26798553,112257,118467
65528,1.000870,307999658,231932731,119891,232749,28897581,112848,119890
65528,1.000711,300959046,226153198,119995,230867,28173479,112902,119995
65528,1.000931,308595796,229659803,137010,229287,28604857,130437,137010
65528,1.000985,302770752,226441692,128226,228881,28207230,121878,128223
65528,1.000946,316421904,238672152,119606,238818,29732883,112953,119606
65528,2.694163,763995416,571717441,324020,570163,71212513,308504,324019
66604,1.000699,280478889,209539031,119068,213561,26108359,112955,119068
66066,1.000789,290720599,218055621,118925,218282,27159869,112881,118928
66066,1.001034,293932166,220482371,119490,224960,27468893,112965,119491
65528,1.000987,300030975,225549966,119282,227766,28103045,112866,119283
66066,1.000830,317649571,239273359,122375,241450,29806881,115770,122690
66066,1.002173,296157688,220404732,133093,220101,27451700,126807,132896
65528,1.001222,296970035,221334422,127967,224013,27575848,121849,127967
66066,1.000842,301956485,227096465,119390,229826,28289533,112934,119390
65528,1.001129,305696527,230205842,119014,231990,28678977,112825,119013
66604,1.001085,301518467,225100697,129467,229074,28042185,123853,129776
66604,1.001029,308855056,230336237,133899,229429,28688522,128058,133691
66066,1.001265,305007506,229552199,119124,233939,28604006,112951,119121
66604,1.000848,296468536,222519622,118875,229152,27722124,112992,118879
66604,1.000892,127446395,94652473,58552,96490,11790601,56028,58552
65528,1.000701,37229155,27118585,20002,33538,3382738,18888,20002
64452,1.000859,37229155,27118585,20002,33538,3382738,18888,20002
63914,1.000729,37229155,27118585,20002,33538,3382738,18888,20002
63914,1.001075,37229155,27118585,20002,33538,3382738,18888,20002
63376,1.000987,37229155,27118585,20002,33538,3382738,18888,20002
63376,1.000919,37229155,27118585,20002,33538,3382738,18888,20002
62300,1.956328,37333498,27126106,20372,33998,3383599,19690,20372
