temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
64452,1.001167,707837307,566442135,61441,372942,70436884,57969,61441
63376,1.000773,661568566,526569903,78855,344211,65473354,76026,78857
64452,1.000991,677389809,541250568,61494,357167,67306518,58574,61495
64452,1.000998,664343792,528808049,78722,344969,65751438,76098,78723
63376,1.001002,663409955,530088788,61505,350547,65918797,58773,61504
64452,1.000859,677672079,539822723,78535,353111,67125749,75965,78534
63914,1.000669,683802791,547031883,61355,359542,68025763,58315,61356
64452,1.000679,683884388,544530985,78420,356711,67709011,75830,78421
64452,1.000683,681678692,545190473,61161,357585,67795970,58387,61161
64452,1.000670,667132902,531230643,78404,347432,66050946,75204,78404
63914,1.000743,688287614,550605774,61848,358251,68465691,58033,61852
64452,1.000872,656357847,524611013,62000,342831,65237842,57793,61999
64452,1.000612,710741303,566415230,79525,366197,70427107,75229,79527
64452,1.001184,669617929,535291354,62082,348323,66558703,58036,62084
64452,1.001486,624921383,499127614,61512,325360,62067464,58074,61511
64452,1.343051,764738925,609824786,81033,398203,75828757,77385,81033
65528,1.000802,645684777,516076020,61303,336764,64169735,58766,61304
64990,1.001016,647581419,517563317,61381,340790,64359713,58782,61384
64990,1.000857,664284838,528822589,78803,346216,65757786,76233,78801
65528,1.000675,683002779,546383581,61216,358389,67940973,58388,61216
64990,1.000962,666011891,530222653,78413,346744,65928181,75995,78415
64990,1.000892,665731653,532255076,61416,350722,66190753,58736,61414
65528,1.000575,673823470,537434999,71971,352950,66828442,69560,71971
64990,1.000566,688430441,549858909,67637,359048,68373727,65036,67637
64452,1.000854,689891938,549548942,78491,361361,68335762,75737,78491
64990,1.000732,666307138,532570169,61567,354658,66230403,58579,61567
64452,1.000830,726181635,579284894,78320,374719,72024324,75247,78323
64452,1.000860,705244935,562698904,73721,372102,69975697,70536,73720
64452,1.000734,664339722,530643520,65767,342642,65977305,62471,65769
64990,1.001622,654682346,523257325,61708,341728,65065702,57496,61706
64990,1.001499,718122707,574730908,62089,373819,71469583,57735,62088
64452,1.001055,709934243,565657337,79202,364041,70331434,75185,79203
64990,1.001017,585965851,467460666,61217,304975,58126825,58113,61217
64990,1.001055,524991506,420231805,42910,277566,52260291,40458,42911
65528,1.000679,650094680,517867302,75311,336925,64388591,72953,75586
65528,1.000823,671497369,536379152,64147,351285,66700779,61178,63968
64990,1.000753,682185331,545731517,61501,357486,67863002,58293,61502
64990,1.000825,664483600,528811951,78551,344176,65748928,76218,78551
65528,1.001048,708678323,567127738,61632,373113,70524353,58128,61632
64452,4.606015,3159845998,2522708049,319515,1649554,313691171,305058,319513
63376,2.119793,257396591,203926721,38065,132566,25351205,37529,38065
