temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,4.943005,2774580650,2195887758,403944,1543783,273118699,385900,403944
63376,1.000639,559488714,442747366,80018,309491,55067215,75647,80017
63376,1.000618,599773790,474308483,89116,331544,58991969,84468,89116
63376,1.000601,605024488,479663167,80303,335590,59660327,75525,80303
63376,1.000619,493476865,389199196,78977,272686,48403090,75547,78977
63914,1.000677,535633628,423577061,79416,298896,52683761,75879,79417
63376,1.000835,568585475,450438406,79410,318948,56029479,75691,79409
64452,1.000956,575581578,455036998,87661,320050,56595986,84330,87661
63914,1.000590,573145361,454080757,79148,322195,56481542,75660,79147
63376,1.001153,561370042,442948588,87768,313180,55090796,84720,87770
64452,1.001215,564995233,446343682,88110,316987,55518762,85149,88110
63914,1.001079,573898449,454580569,79219,320977,56539051,75987,79219
63914,1.001060,523461424,413444425,79732,290097,51424567,75298,79733
63914,1.001081,571074909,452193989,79952,315219,56241688,75591,79954
63376,1.000670,535798725,423357029,79892,298008,52653300,75405,79892
63376,1.001043,602834737,477498411,80813,332781,59391449,75517,80813
63376,1.000615,595331816,470180452,89431,328313,58478126,84191,89432
63914,2.789498,1423405433,1126116609,201153,786933,140060697,190238,201152
64452,1.000621,535574588,423403326,79390,298842,52663276,76596,79390
64452,1.000703,538636820,425984073,79276,301732,52985134,76295,79276
64452,1.000639,573180274,453075513,87817,318983,56352286,84537,87817
64452,1.000726,565574782,446805464,87973,317495,55572094,84642,87973
64452,1.000928,579784086,459511348,79106,323632,57156031,75888,79106
64990,1.000764,543682328,428867336,87491,304458,53341816,84624,87491
64990,1.000730,565152104,447628243,79148,317126,55679325,76264,79149
64990,1.000757,565819932,446864773,87547,316285,55578324,84474,87549
64990,1.001131,575237458,455697200,78746,321677,56680093,75780,78747
64990,1.001026,578329930,457017532,87869,325114,56846885,84558,87869
64990,1.000734,602872123,477134974,87716,336140,59345859,84237,87716
64990,5.134057,2972796879,2351205839,440263,1658560,292438737,421349,440263
64452,1.000884,476704568,377843852,61403,263896,46993265,58094,61403
64452,1.000727,444893970,351197607,69311,247616,43680246,67382,69313
64990,1.000986,528758190,417810728,79543,297611,51971415,76680,79543
64452,1.000744,585552124,462804938,88148,325961,57560095,84875,88149
64990,1.047410,625106436,494992253,88819,349492,61567133,84873,88820
64990,1.038509,611253607,482457823,97384,340408,60008259,93704,97383
64452,1.000802,569729830,451241431,79433,320784,56126052,75766,79433
64990,1.000846,574600120,453990587,87736,319748,56465245,84625,87736
64990,1.000763,567111251,448334747,83864,317521,55764091,80693,83864
64990,1.000726,542970288,428830400,83141,304569,53339977,80387,83142
65528,1.000612,556210330,440184552,79033,313862,54753615,75846,79033
65528,1.000719,570559662,450234949,87684,316643,55995871,84567,87685
65528,1.000988,532414802,420973602,79141,297158,52362650,75532,79142
65528,1.000720,423756539,335058524,60988,235501,41671273,57800,60988
65528,1.001064,511299623,403792693,79264,284536,50221853,75554,79265
65528,1.000860,563483131,446210499,79651,312192,55500124,75580,79650
65528,1.000802,566860941,448949699,79655,316117,55838205,75579,79657
65528,1.001043,541708244,428330536,79312,301722,53274622,76003,79309
65528,1.001043,555999623,439025082,88069,310333,54604379,84436,88069
65528,1.000766,569562725,450894130,79420,318335,56085274,75876,79420
65528,1.000598,558867381,442261175,79639,312121,55009412,76472,79639
65528,1.000615,578334124,456971241,88444,322303,56836918,84964,88444
65528,1.001344,535821224,423475667,79649,294739,52665808,75244,79649
65528,1.000841,556521638,440021057,80401,309868,54728961,75623,80402
65528,1.000969,559162015,442282154,80124,311765,55013391,75527,80124
66604,1.000707,566742731,448385245,80111,314289,55766580,75609,80111
65528,1.001019,546040310,431740649,79782,302750,53700169,76445,79782
65528,1.000671,555149989,437968045,88566,309740,54471070,85059,88566
65528,5.983516,3451823966,2732633805,494739,1913740,339870589,470698,494739
66066,1.001048,545768637,431530127,80143,305431,53674059,75741,80144
66604,1.000971,548686157,434194634,80025,305538,54003725,76098,80026
65528,1.001230,532649986,420758309,79987,297559,52333515,76784,79989
66604,1.001109,550114647,435224442,79800,307030,54135409,76370,79800
66604,1.000643,566284817,447067566,88296,315865,55605090,84639,88296
66604,1.000837,565110861,447560123,79384,316509,55666536,75756,79384
66604,1.000981,559145775,441512957,87941,312495,54914141,84479,87941
66604,1.000729,221134775,176528244,20997,123288,21957869,19608,20997
64990,1.001069,221134775,176528244,20997,123288,21957869,19608,20997
64452,1.001109,221134775,176528244,20997,123288,21957869,19608,20997
63376,1.000983,221134775,176528244,20997,123288,21957869,19608,20997
63376,1.000721,221134775,176528244,20997,123288,21957869,19608,20997
63376,1.000977,221134775,176528244,20997,123288,21957869,19608,20997
63376,1.001076,221134775,176528244,20997,123288,21957869,19608,20997
62300,0.878285,221190934,176534711,21273,123672,21958596,20170,21273
