temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
74136,1.001324,575587827,425360110,184740,474772,53100094,153864,184738
74136,1.000973,551320395,390134745,254087,470158,48708730,224043,254091
74136,1.000926,539307914,389427737,252924,445196,48607409,221946,252929
73598,1.001414,576655284,414306741,252463,475294,51709942,223300,252462
74674,1.000960,577703125,421371111,252073,466205,52584211,222744,252081
75212,1.001167,630839671,466203241,252759,509519,58156400,224643,252765
74136,1.001072,638655082,471474427,252089,498188,58814177,223426,252089
75212,1.001348,743226546,544458740,250875,547578,67877166,224513,250880
75212,1.000998,652056311,479698109,253715,516985,59837387,224005,253714
75212,1.000781,781221065,608072884,112740,571361,75816147,83350,112739
75212,1.001016,607428570,443182989,253193,502598,55307667,224173,253196
75212,1.001221,597657716,440518391,182161,483013,54976464,153441,182170
75750,1.002047,611834145,445860492,253372,495041,55634906,223582,253380
75750,1.001064,782613878,579140313,251849,550781,72178013,222273,251832
75750,1.001060,676734832,503135048,251720,508505,62736699,222462,251717
75212,1.007773,609138341,441535497,253171,488707,55102017,222990,253177
75212,1.001017,549922800,416047795,185133,482610,51946719,153243,185138
76288,1.001391,625564931,462907261,253945,509250,57758982,223201,253942
76288,1.001110,610743609,438012083,253132,469198,54646653,222481,253135
76288,1.001022,752628855,570151460,220693,556914,71081134,189588,220699
76288,1.001187,629653876,458403585,219142,507148,57209018,187473,219136
76826,1.001164,577015322,413240572,254205,479745,51582584,223943,254207
76826,1.001096,643317283,472161414,252710,491721,58884684,222227,252713
76288,1.001297,561950424,403636701,253579,463504,50378764,223187,253580
76288,1.001355,565188111,401711253,254013,465399,50142428,223441,254009
76826,1.001080,623146311,468615321,185008,511247,58479893,153956,185008
76826,1.001156,530780770,389734411,184698,462218,48667630,153740,184704
76826,1.001287,596935804,436002752,254084,489068,54408325,223421,254088
76288,1.001379,595776280,441875478,253910,488422,55136851,223253,253913
77364,1.001474,668357492,493922462,252405,520724,61611238,223854,252410
77364,1.001380,657201858,482456519,252222,508059,60169197,223449,252232
77364,1.001420,633786255,455602150,251514,478354,56830883,222912,251505
77364,1.001119,711707398,528350532,252778,535080,65878452,223425,252784
77902,1.001192,596004907,438201446,253701,488186,54686820,223513,253695
77902,1.001159,640133573,482045051,184716,526961,60152037,154564,184727
77902,1.001353,605408724,440388318,253073,494557,54957124,223940,253062
77902,1.000951,598648070,430812723,253211,483162,53760800,223328,253209
77364,1.001344,637528831,462896243,254121,510904,57754891,224415,254126
77902,1.001340,629722830,452282719,252230,488850,56425449,222860,252231
77902,1.001132,627177895,461367269,253839,500578,57565299,223504,253838
78440,1.000991,575355799,428616230,182532,471974,53489825,153055,182533
78440,1.001225,609235858,440497767,253488,490363,54974320,223257,253491
78440,1.000899,584081875,428531577,254595,482035,53472244,223227,254593
78440,1.001007,608899798,455309197,186602,504705,56824886,154306,186611
78440,1.000846,615207437,443247641,252456,481098,55304042,222485,252201
78440,1.000954,557671551,388666638,253883,463121,48519003,224019,253884
78440,1.000830,671296322,495657683,253795,524373,61826784,223136,253797
78978,1.000974,606639633,447978842,254062,498737,55894168,223710,254065
78440,1.001045,607025065,442852132,252019,485016,55259837,223020,252020
78440,1.000931,599415158,443878157,200634,488642,55399900,171019,200636
78978,1.001169,637050246,460672472,236766,498690,57469704,206063,236766
78978,1.000923,596960247,433044660,253943,476532,54031365,223029,253947
78440,1.001241,588808489,447600113,117121,490339,55877346,83673,117124
79516,1.001215,635423990,465784657,253273,493848,58100413,222712,253277
79516,1.001010,666301567,494033735,254308,517704,61623393,223604,254307
78978,1.000930,550668135,399490914,253406,484398,49883246,224248,253411
79516,1.001904,771869805,544876929,320241,531377,67898939,292572,320242
79516,1.001423,576018814,423820190,183567,476423,52904199,153751,183574
79516,1.001556,638805925,468819758,183096,498506,58499137,154145,183087
79516,1.001002,655359723,472981936,253050,487782,58984005,222656,253060
79516,1.001027,698338324,512758001,251891,523304,63937754,223151,251891
79516,1.001031,586395844,423091441,254544,474465,52798340,222890,254553
79516,1.001554,590111351,428520322,251010,470946,53473399,222506,251000
79516,1.001503,659253772,486399354,253429,512683,60660163,223691,253438
79516,1.001091,613347617,452698722,253593,497830,56484461,223185,253592
79516,1.000935,662445178,506201357,113714,530303,63167224,83953,113715
79516,0.931005,525424998,382153768,247925,422729,47674797,222728,247923
