temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
70908,1.000590,2394876266,1948980423,17058,1116156,242306708,950,17062
71446,1.000603,2424149646,1974117915,15748,1125640,245441916,813,15746
71984,1.000602,2861167091,2330313344,13719,1307211,289679258,747,13722
71446,1.000591,2439765060,1986849900,15805,1132978,247028205,833,15805
71984,1.000612,2410794577,1963168174,16408,1121991,244076015,821,16411
72522,1.000602,2431335007,1979956927,15927,1129577,246166009,731,15932
71984,1.000571,2430078652,1978850410,16331,1130099,246015691,839,16335
72522,1.000605,2640249506,2150297624,14496,1215105,267333549,805,14496
71984,1.000584,2426819329,1976292338,15613,1127038,245705392,714,15615
72522,1.000590,2433421168,1981614108,15827,1130006,246356177,826,15827
73060,1.000609,2407087269,1960210926,15759,1118871,243714288,838,15760
73060,1.000592,2414556388,1966255187,16218,1123354,244460607,753,16218
73060,1.000594,2417102703,1968318637,16526,1125227,244722969,829,16527
73060,1.000603,2411229737,1963547102,15481,1119753,244109479,832,15480
73060,1.000602,2419315903,1970202544,15560,1123628,244958613,740,15563
73598,1.000588,2413044527,1963978789,16274,1123346,244179888,996,16276
74136,1.000609,2427217198,1976553247,15869,1127527,245727915,790,15873
74136,1.000598,2411308800,1963452998,18487,1128094,244129562,825,18494
73598,1.000579,2430171295,1979003032,15881,1129073,246047450,822,15887
74136,1.000646,2468536122,2010296610,15430,1143928,249930993,823,15430
74136,1.000589,2430535429,1979174374,17395,1133501,246068801,772,17397
74136,1.000609,2417925537,1968752315,18323,1132812,244787734,834,18324
74136,1.000601,2409800778,1962341141,16881,1122659,243979577,822,16882
75212,1.000591,2433748709,1981792372,17564,1135077,246394471,729,17566
74674,1.000595,2413176185,1965133233,15723,1120844,244310775,834,15724
75212,1.000616,2406540566,1959719536,16619,1121112,243662776,833,16623
75212,1.000589,2436690994,1984294192,15599,1130706,246688000,750,15600
75212,1.000587,2418116810,1969233102,15368,1122353,244836249,830,15370
75212,1.000600,2406397666,1959449015,18346,1125860,243623651,816,18350
75212,1.000602,2423304161,1973398234,16033,1126797,245351048,734,16039
75750,1.000588,2421340302,1971753328,16515,1126588,245142471,849,16517
75750,1.000631,2426551223,1976075255,15596,1126237,245677818,864,15599
75212,1.000596,2407345380,1960436920,15560,1118372,243738663,748,15563
75750,1.000590,2425175188,1974913582,15977,1126541,245532069,827,15981
75750,1.000602,2438159859,1985508246,16067,1132725,246857955,822,16071
75212,1.000590,2441509370,1988177162,16197,1134816,247173895,745,16204
75750,1.000660,2422242473,1972459280,16671,1127858,245232144,861,16674
75750,1.000605,2435829030,1983547262,16033,1134277,246614623,811,16034
76288,1.000603,2443519388,1989881521,15570,1133584,247388242,742,15576
76288,1.000592,2439261864,1986350575,16691,1135383,246967022,849,16695
76288,1.000604,2412045156,1964179924,16110,1121534,244194081,888,16113
76288,1.000639,2467688568,2009566575,16714,1145913,249851567,914,16716
76826,1.000625,2483224469,2021059676,17419,1158784,251271807,976,17417
77364,1.000641,2588154023,2107623836,16968,1201235,262038002,833,16967
76288,1.000598,2427566024,1976460883,19739,1140227,245746518,744,19741
77364,1.000601,2559288887,2084237648,15850,1183804,259126619,864,15850
76826,1.000606,2423725114,1973780854,15367,1125222,245395336,826,15371
77364,1.000592,2402357207,1956315666,15444,1116674,243211519,699,15446
76826,1.000595,2423682286,1973747355,15456,1126095,245399144,854,15459
77364,1.000647,2434971017,1982745862,17226,1136709,246519398,810,17233
77364,1.000591,2419266749,1970136538,15480,1124242,244941346,716,15479
77902,1.000603,2433808126,1981869429,16261,1134886,246406607,846,16266
77902,1.000603,2436445259,1984100348,15301,1130765,246664191,814,15305
77364,1.000607,2403041523,1956928744,15557,1117353,243309964,733,15561
77364,1.000575,2436535968,1984119988,16621,1134229,246680185,796,16623
77364,1.000610,2397342924,1952150509,16479,1120259,242720871,823,16485
77902,1.000595,2430276918,1979114802,15431,1128200,246055513,722,15432
77902,1.000594,2433782492,1981711206,17493,1139007,246390421,846,17493
78440,1.000598,2408676451,1961509255,15400,1119492,243872440,822,15407
77902,1.000583,2425890408,1975432126,16759,1130831,245605494,727,16760
77902,1.000595,2423141643,1973293572,15318,1125220,245333642,803,15319
77902,1.000599,2402484356,1956419647,15510,1116923,243230247,823,15515
78440,1.000602,2424556172,1974391667,15710,1128673,245476742,720,15710
77902,1.000593,2406295882,1959384640,16678,1125099,243612274,848,16680
77902,1.000610,2414245278,1965913547,17108,1126169,244423023,839,17109
78440,1.000595,2435645002,1983423340,15826,1133499,246598880,753,15825
78440,1.000594,2430984568,1979572926,16177,1132428,246114995,832,16171
78440,1.000614,2405448443,1958773167,16418,1123024,243546403,821,16419
78440,1.000603,2431754178,1980316228,15324,1129264,246205894,740,15323
78440,1.000585,2416424758,1967621206,17218,1129530,244639266,842,17219
78440,1.000601,2416800271,1968092550,15276,1122152,244674579,811,15281
78440,1.000600,2411456733,1963794508,15461,1120831,244161684,738,15463
78978,1.000595,2415509838,1967038058,15451,1122466,244549190,845,15454
78978,1.000603,2439402146,1986417949,17193,1137539,246976431,813,17192
79516,1.000598,2423294664,1973356108,15683,1128157,245344463,725,15686
79516,1.000594,2429521630,1978334768,16497,1134220,245969970,846,16496
79516,1.000605,2431462749,1980098684,15157,1128230,246181951,811,15162
79516,1.000633,2449496280,1994628891,17258,1142112,247992844,866,17260
79516,1.000567,2424650064,1974531138,15438,1125588,245486218,800,15442
78978,1.000597,2428245210,1977336527,16431,1132850,245845647,790,16438
79516,1.000667,2436696958,1984303875,15410,1130736,246689023,766,15410
78978,1.000671,2436490571,1984114318,15859,1133581,246687421,858,15859
79516,1.000610,2422726075,1972924145,15462,1125734,245284116,828,15466
79516,0.933695,2257342687,1838125982,15034,1049356,228522831,1929,15030
