temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62838,1.000783,1187527047,967482489,704,518902,120239354,1432,705
63376,1.000640,1190715082,970090838,583,519929,120563054,1401,583
63376,1.000735,1190616845,970005156,600,520184,120552625,1420,604
62300,1.000735,1194563523,973238370,461,521454,120954108,1356,461
63376,1.000634,1194379039,973085402,457,521317,120935159,1364,461
62838,1.000641,1194372692,973079710,471,520976,120934314,1353,472
63376,1.000643,1194106467,972849482,476,521333,120905835,1363,474
63376,1.000603,1194131814,972910685,429,521445,120913272,1071,429
62300,4.709178,5583733450,4549480698,2098,2436262,565407166,2534,2098
63376,1.000718,1190576589,969992438,467,520473,120550793,1246,466
63376,1.000613,1187662890,967622966,523,519144,120256451,1220,524
62838,1.000650,1185528025,965792051,617,523470,120028837,1324,618
63376,1.000614,1142160810,930494673,891,499923,115632643,1621,892
63914,1.000723,1160572674,945538930,922,506951,117509964,1522,921
63914,1.000763,1189501776,969159215,553,519948,120452644,857,551
63914,1.000683,1181295156,962411368,828,516726,119609021,1372,826
63376,1.000631,1180285864,961589764,831,516258,119506715,1382,832
63376,1.000630,1185808067,966092125,671,518442,120066147,1365,675
63914,1.000612,1188010291,967903257,535,519567,120291039,1293,537
62838,1.378806,1645742161,1340853834,494,718152,166640804,1678,493
63914,1.000723,1194412066,973097554,443,521953,120936601,1463,444
63914,1.000697,1193972953,972707939,462,521381,120888267,1715,462
63914,1.000741,1194344378,973015531,474,521720,120926549,1636,471
63914,1.000684,1194377794,973081885,422,521467,120934804,1338,421
63376,1.000705,1194413172,973122521,402,521710,120939806,1235,400
63376,1.000607,1194306326,973036761,392,521496,120928955,1241,394
63376,1.000635,1194448386,973148124,413,521662,120943050,1268,415
63376,1.000614,1194310742,973022131,387,521551,120927235,1262,389
64452,1.000722,1194486475,973172431,391,521739,120946000,1273,395
63914,1.000751,1194504199,973191174,391,521446,120948367,1262,391
64452,1.000792,1194432661,973133970,392,521615,120941763,1280,390
64452,1.000678,1194386110,973073627,390,521729,120932937,1331,392
63376,1.000672,1194089379,972849016,399,521642,120905811,1301,399
63376,1.000615,1194505759,973198128,364,521511,120949088,1165,361
63914,5.186827,6194050220,5046902442,694,2698900,627224882,2104,694
63376,5.232258,6248160691,5090990548,811,2723262,632704296,2239,811
63914,2.597323,3101150759,2526720592,600,1352303,314019323,1980,603
64452,1.000652,1193839174,972589518,494,521417,120873470,1611,493
63376,1.000708,1193774868,971851027,535,521144,120781926,1628,535
64452,1.000629,1194285584,973001582,391,521463,120924555,1223,390
64452,1.000703,1195122506,973740929,361,521630,121016562,923,364
63914,4.679869,5588138969,4553159096,878,2435918,565863102,2249,877
64452,1.000691,298883659,243429475,369,131327,30250187,947,371
64452,1.000922,99894,31055,275,1230,3684,688,276
62300,1.000927,99974,30617,270,1143,3633,725,270
62838,1.000955,103560,30680,284,1169,3638,728,284
62300,1.000914,99761,30640,271,1119,3634,698,272
61762,1.296401,228196,43748,956,2193,5178,2113,950
