temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
76288,5.229076,12443480758,9927414724,926684,6053575,1234154465,883421,926666
76288,7.031821,16844528800,13439741070,1232996,8176246,1670848709,1176358,1232995
77364,1.005390,2438651743,1946430113,156339,1172875,241984711,148859,156343
77364,1.005516,2439551044,1950583071,156738,1182670,242503056,149634,156734
76288,1.005246,2439173075,1950547792,156749,1184305,242500171,149602,156753
76826,1.005349,2440134473,1950799098,157241,1185204,242531764,149757,157242
76288,1.004745,2450219219,1948729603,225249,1170906,242244150,218698,225249
76826,1.010892,2451671561,1957062348,157159,1189029,243314614,148688,157161
76826,1.725538,4185957961,3339014920,308818,2025711,415103609,295350,308819
77364,1.003480,2427049614,1941004796,157703,1166910,241302479,148480,157705
77364,1.004800,2428106019,1941655061,158738,1173281,241388700,148688,158738
77364,1.003609,2431592492,1944119894,158336,1177618,241703443,148745,158337
78440,1.005463,2432875297,1945305600,158043,1177948,241843731,149631,158047
77902,1.004754,2423011058,1937351624,157116,1171945,240851195,149560,157115
77902,1.004304,2447275922,1946291180,225136,1165043,241942550,217853,225136
77364,1.004776,2436442853,1945353347,156542,1173669,241848624,148683,156547
77902,1.004689,2424630982,1938460103,157749,1179908,241000430,149924,157750
77902,1.005343,2433620604,1945387613,157547,1186563,241864449,149937,157547
77902,1.007543,2453385909,1950831041,226450,1180916,242514680,219443,226450
77902,1.004236,2432484459,1941145732,157216,1178433,241333476,148973,157219
77902,1.006605,2438817705,1950162864,156875,1179459,242450751,149810,156879
77364,1.004899,2437247871,1948738744,156909,1181674,242268932,149548,156908
78440,1.003575,2430535991,1943451620,157183,1181015,241622220,148780,157185
77902,5.241121,12638577529,10082462311,926278,6134029,1253463637,883477,926279
78440,1.320850,3159753858,2521862116,232066,1534984,313514529,222979,232070
78440,1.005360,2374032335,1898221655,158097,1173750,236004597,150999,158099
77902,1.004456,3014370,2252888,816,3159,275281,1386,812
71446,3.628344,3027073,2265367,1526,4160,276743,2472,1518
