temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
65528,1.000584,2393265526,1950063936,454,1039812,242344965,1144,456
66066,1.000589,2383668014,1942300078,703,1033858,241376862,1253,703
66604,1.000600,2398430602,1954377092,507,1037959,242874229,1111,509
66066,1.001182,2389074253,1946632084,854,1037791,241914353,1311,852
66066,1.003627,2395075496,1951493246,1052,1041331,242523318,1516,1052
66604,1.003247,2390454872,1947732552,1139,1040212,242056052,1344,1137
66604,1.000599,2392856155,1949729834,586,1039685,242303534,1184,586
66604,1.000590,2386687056,1944661347,725,1038199,241674611,1261,725
66604,1.000568,2393366480,1950145912,464,1039759,242355540,1226,462
66604,1.000579,2387314702,1945183076,750,1038099,241739063,1227,751
66604,1.000580,2392347472,1949298577,517,1039437,242250067,1262,518
67142,1.000574,2386966543,1944894284,720,1038161,241703346,1262,722
67142,1.000563,2390017814,1947396406,669,1038839,242013789,1264,668
66604,1.000584,2381612736,1940474605,821,1039171,241155150,1367,819
67142,1.000596,2349890328,1914398363,1480,1039333,237920551,1642,1488
66604,1.000675,2366031862,1927537048,1570,1047145,239554715,1429,1570
66604,1.000569,2365842184,1927392078,1569,1047292,239535739,1384,1568
66604,1.000590,2370255518,1930997768,1345,1048351,239983582,1462,1345
67680,1.000599,2365769709,1927309923,1562,1047191,239526032,1477,1561
67680,1.000601,2367226461,1928504675,1499,1047688,239673925,1483,1501
67142,1.000590,2371112099,1931679598,1342,1049177,240068500,1402,1344
66604,1.000594,2369016455,1929970361,1392,1048209,239856097,1488,1393
67680,1.000593,2367201106,1928494911,1380,1047314,239672820,1402,1381
67142,1.000586,2366614080,1928011858,1431,1047826,239613054,1347,1432
67142,1.000589,2371707848,1932182338,1135,1049055,240130849,1469,1137
67680,1.000598,2364985277,1926679891,1470,1046962,239447430,1496,1472
67680,1.000580,2368224603,1929326390,1384,1048244,239776226,1488,1386
67680,1.000563,2373189943,1933431692,1211,1049580,240285802,1050,1211
67680,2.331998,5519075892,4496296704,3237,2440804,558796938,2584,3237
67680,1.000655,2377057685,1935217195,1151,1050273,240508311,1660,1149
67680,1.000714,2363116812,1925228945,1466,1041373,239261760,1546,1467
67680,1.000633,2343604542,1909335142,1802,1033036,237284964,1620,1806
67680,1.000579,2347020750,1912127290,1865,1034678,237631491,1596,1862
67680,1.000585,2364970892,1926742608,1603,1042557,239445374,1487,1602
68218,1.000589,2377568025,1936958213,1203,1051348,240724114,1453,1204
68756,1.000587,2377970475,1937288132,1060,1051393,240765228,1450,1061
68756,1.000571,2377659742,1937033520,1183,1051268,240733359,1445,1183
68756,1.000564,2377554075,1936945960,1143,1051641,240722557,1492,1142
67680,1.000565,2378288131,1937558420,1088,1051339,240799013,1397,1088
68756,1.000608,2371493031,1932087398,1515,1044534,240114324,1563,1520
68756,1.000838,2383076829,1941568053,1178,1049773,241289224,1188,1179
68756,1.124466,2669440898,2174873375,1678,1176190,270284953,1341,1683
68756,1.001529,2333212619,1900880378,1929,1028911,236233729,1579,1929
69294,1.001456,2373292724,1933545979,1890,1046558,240293499,1442,1891
68756,1.002605,2338883639,1905507833,1978,1031345,236809227,1583,1979
69832,1.003334,2383480736,1941772026,1809,1051593,241314492,1756,1810
69294,1.172324,2783344516,2267540691,1657,1231525,281808600,1583,1658
68756,1.000623,2377991004,1937319234,1098,1051985,240769051,1253,1098
68756,1.000591,2376748728,1936311176,1107,1051117,240643694,1250,1108
69294,1.000585,2377773871,1937145757,1079,1051524,240747767,1250,1080
68756,1.000553,2376041259,1935705118,1138,1050654,240568299,1593,1137
69294,1.000589,2381486432,1940220038,1012,1053547,241129595,744,1013
69294,4.351073,10340264706,8424232030,4292,4571756,1046957059,2967,4291
69294,1.107167,2623218152,2137040113,1658,1161470,265591164,1722,1660
69294,1.000591,2371523139,1932003009,1326,1050067,240109148,1503,1326
69832,1.000580,2374849507,1934731993,1249,1050828,240447625,1509,1249
68756,1.000603,2371171727,1931720430,1345,1050077,240074341,1428,1347
69294,1.000630,2376237296,1935859705,1076,1050942,240587379,1402,1078
69832,5.223767,12435832407,10131731495,3948,5494214,1259162145,2487,3950
69832,4.979447,11848919433,9652142417,4162,5235166,1199559380,2714,4166
69294,5.310215,12640777742,10298661648,4470,5586471,1279908231,2679,4467
69294,2.348896,5576741494,4542068313,2471,2463855,564484556,2360,2473
70370,1.000580,2377928637,1937257959,1084,1051441,240761379,1391,1082
69832,1.000587,2377145561,1936605300,1257,1051173,240680465,1470,1255
70370,1.000572,2380366700,1939309221,1080,1052948,241016418,735,1083
68218,3.637467,4480070535,3649877126,2325,1981005,453600633,2328,2322
