temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
70908,1.003670,1233445801,971777271,156670,658623,120859764,148532,156672
70908,1.006319,1237973307,976755921,157813,672517,121489355,150025,157816
70908,1.005662,1237487683,976498252,157791,673203,121456760,149829,157791
71446,1.005708,1248730851,974141924,225995,658376,121137368,219057,225996
70908,1.005267,1236826026,976027685,157901,671788,121398142,149772,157905
70908,1.008646,1240713236,978931949,157966,675025,121759213,150470,157971
70908,1.007224,1251331819,978087377,227135,669087,121632963,219628,227134
70908,1.004071,1235288049,972733125,157214,663559,120981945,148702,157218
70908,1.005747,1237088586,976256173,157939,672506,121425924,149796,157940
70908,1.005150,1236292770,975520371,157824,672682,121355865,149728,157835
70908,1.005430,1248294333,973717463,226193,657605,121080337,218910,226199
70908,1.005980,1237387602,976632242,158044,672248,121472648,149742,158045
71446,1.005222,1236504656,975802948,157867,672776,121370577,149682,157866
70908,1.005908,899867693,703582044,152409,478113,87489417,147370,152408
70908,1.003388,899590165,703581639,152305,478081,87489363,146092,152305
68756,1.001012,899555314,703581570,151885,477705,87489353,146061,151884
67142,1.000957,899554705,703581539,151854,477645,87489353,146067,151850
67142,1.001140,899556219,703581598,151860,477699,87489361,146062,151863
66066,0.989567,899750500,703594956,152953,479082,87490960,147611,152950
