temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
72522,1.001174,928051427,726500931,179792,600270,90506129,148146,179792
71984,1.000998,1126515097,885271208,181523,691103,110226522,149185,181524
73060,1.000843,971849322,760706394,177377,616213,94753304,148059,177377
73060,1.000955,1014546128,796832498,178067,633558,99237957,148118,178071
71984,1.001033,1046669657,821214048,181718,652515,102264073,148728,181719
73598,1.001114,1002040407,783547817,180762,644554,97602053,149729,180760
73598,1.001032,884376198,690722421,182825,573343,86043617,147760,182826
73598,1.001066,933403790,729886834,181617,607428,90923041,148823,181617
73598,1.001037,1071220276,839930691,180565,676718,104608336,149705,180565
73598,1.000969,906265754,706284003,180198,603368,87993553,149532,180199
74136,1.001544,953287182,744483210,181366,617246,92736608,149674,181365
74136,1.001198,1097256563,863787793,175321,662299,107545476,148337,175323
74136,1.001445,1075400946,843615152,179041,666256,105051802,149084,179040
74136,1.001057,1133337981,891578999,176360,695872,111014692,149373,176363
74136,1.000921,992195469,776375212,180635,621152,96690986,148148,180639
75212,1.008298,932331139,728740597,179058,595266,90780791,148133,179059
74674,1.004742,961786729,752051188,178853,631380,93689333,149745,178854
75212,1.004175,832714467,646945015,179783,561610,80611212,148967,179788
75212,1.001076,1159566553,913341197,177553,692527,113717432,148225,177551
75212,1.001051,1035138446,811502072,180692,634394,101046840,148221,180699
75212,1.000916,832848773,649853060,179459,567304,80983390,149282,179458
75212,1.000777,993850870,779201972,177402,617288,97035159,147777,177400
75212,1.000811,1025188682,802683397,180581,657454,99980657,149808,180581
75212,1.000856,995402322,780333811,178682,635405,97193687,148983,178683
75212,1.000987,1026079255,806410196,177662,621610,100406847,147045,177656
75750,1.001624,935156833,731865633,179825,606920,91173246,148403,179829
76288,1.001109,1149573958,904364645,183699,693819,112598638,148826,183699
76288,1.000898,1052798696,825769321,178644,654249,102835301,148373,178644
76288,1.000756,959418854,749658353,181921,616801,93375952,148797,181923
75750,1.000858,918267508,727684700,110555,605612,90671321,78723,110551
76288,1.000918,1011648707,792497120,182280,639704,98699583,148692,182282
76288,1.000901,1046959597,811138951,248133,655069,101008175,218678,248135
76288,1.000826,989261770,784340069,110685,639498,97709110,79149,110691
77364,1.008838,1122041884,882723328,184428,672885,109903010,148063,184428
76826,1.003754,879841086,686790865,180367,566154,85551725,147704,180372
77364,1.003896,951847775,743826454,183007,616602,92665510,148757,183009
77364,1.001019,1012829325,795434604,177060,630482,99057089,147926,177063
77364,1.004244,1072878384,844208769,180569,654438,105118622,148157,180569
77364,1.003260,1042607113,827777341,111608,657113,103106647,78978,111605
77364,1.006025,1100146520,852363208,250624,672193,106120637,219097,250624
77364,1.001009,1026234375,805259548,180511,649616,100292678,148770,180510
77902,1.001185,867044474,676983021,180787,592733,84356791,149856,180786
77364,1.001192,1040130218,815017641,177155,644142,101499334,148754,177150
77902,1.000909,1021552870,800992623,181589,672248,99774203,150555,181590
77902,1.001010,959485401,749272064,186119,638955,93347783,155420,186120
77902,1.000855,1090965511,858603358,171921,660822,106905244,142248,171924
77902,1.000861,896673447,698455725,180946,600910,87024909,149236,180951
77902,1.000932,959928640,752061479,179758,601420,93664100,147488,179758
77902,1.000975,897186036,700006773,181171,601954,87218769,149605,181174
78440,1.001011,912838048,712730591,182292,613992,88801434,149890,182296
78440,1.001059,1088140702,855439667,178298,657727,106514696,147696,178301
78440,1.000876,1179300657,928778152,178588,712099,115638620,148755,178590
77902,1.000954,1043251804,819739063,178463,646538,102083860,148129,178466
78440,1.001123,1043084820,818938808,179151,657286,101995561,149362,179152
78440,1.001048,1006282183,788533738,184874,649351,98220185,149829,184873
79516,1.000909,1137179271,894335788,179933,682448,111345941,148343,179933
78978,1.000861,833260086,646731128,181218,576672,80603270,149720,181217
78978,1.001056,1029450382,808737624,180697,638383,100714935,148274,180701
78978,1.001003,1076739312,845231300,180252,655737,105244929,148189,180257
79516,1.001040,1122758113,883252454,178991,666175,109963319,147564,178991
79516,1.001130,1010952611,806009353,110681,632902,100385041,78162,110683
78440,1.001943,1133910585,895381569,176851,651660,111453195,146219,176854
79516,1.001736,1104207026,867519302,180626,677577,108025029,148574,180627
79516,1.001547,1131058569,889193373,182657,686711,110716500,148660,182660
79516,1.002227,1063658740,838108014,177329,649491,104359442,148156,177327
78978,1.001737,915646811,714045651,177980,607723,88963692,149878,177983
79516,1.000985,1127828353,899269240,108042,683888,111974737,78258,108045
78978,1.005627,1024369410,804427106,178380,641411,100186339,148809,178381
79516,1.007268,1083780573,850774155,181788,664964,105935639,148644,181793
79516,1.005317,792065872,605475466,250450,550946,75459165,219526,250452
79516,1.004316,1134409593,890387186,178148,696502,110864743,149729,178151
