temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
70908,1.000766,1866029976,1456808569,245027,1001327,181215564,224451,245029
70908,1.000912,1851333329,1451368094,244333,997258,180550447,224051,244346
71446,1.001114,1841166178,1448286151,244332,991096,180156156,223716,244331
71446,1.001106,1851803405,1469318182,172392,991926,182781643,153763,172396
70908,1.000770,1853561788,1449132418,243357,985155,180256185,223315,243360
71984,1.000836,1858666180,1455298233,243759,1001928,181030941,224026,243765
71984,1.001137,1856801464,1448953446,245021,999932,180248437,224229,245022
71984,1.000831,1857965056,1450305178,243565,993290,180411378,223903,243569
71984,1.000855,1845409851,1453557793,245632,1008205,180824975,224444,245631
73060,1.000782,1866909053,1456017225,244698,1003346,181120717,224231,244704
73060,1.000789,1851649669,1451440298,245329,1007704,180565608,224548,245330
73060,1.000880,1854393332,1457164701,172573,983131,181259551,153234,172580
73060,1.000827,1848333364,1443281682,245598,1006111,179549121,224738,245599
73598,1.000945,1842194014,1442042706,244509,998434,179390177,224238,244515
73598,1.000877,1865786300,1450050094,244187,989491,180371960,223324,244189
73598,1.000880,1843269929,1459566011,175048,999490,181581736,154046,175052
74136,1.000897,1854310094,1451200549,244473,997116,180510201,223969,244471
74674,1.001152,1869063522,1459016588,243420,997642,181496671,223762,243423
74136,1.001149,1855499397,1454767297,246294,999395,180971447,224062,246294
74136,1.000873,1865252367,1454985931,244052,993102,180989007,223537,244052
74136,1.000861,1838565251,1451868475,182441,978763,180600058,160709,182446
75212,1.001140,1884564994,1466497193,235935,991051,182411376,215574,235929
75212,1.001068,1850175257,1444867618,245267,1003866,179744694,224273,245269
75212,1.001198,1875155151,1462814841,243789,990803,181962818,223207,243791
75212,1.001100,1846577533,1455308549,175946,998757,181036905,154467,175946
75750,1.000934,1876249623,1454585570,241358,965794,180922236,222347,241355
75212,1.000835,1855424924,1446422482,244048,985154,179912900,223306,244056
75212,1.000942,1889478867,1471715540,240727,977758,183048343,222264,240729
75212,1.000815,1832487537,1439245924,244019,983541,179026149,223251,244025
75212,1.001113,1849304506,1454185203,244561,1001643,180894912,224090,244560
75750,1.001113,1854678335,1450923337,244733,1007412,180501176,224630,244731
75750,1.001047,1851877694,1456367674,245118,1009169,181179412,224612,245120
75750,1.000661,1819863660,1451288443,105214,1001884,180564963,84710,105218
75750,1.000870,1866140176,1458199148,245091,1001193,181395506,223498,245094
76288,1.000904,1849199080,1444077478,243584,994579,179636170,223602,243591
76826,1.000900,1839391599,1437188592,245282,1003058,178792111,224281,245288
76826,1.000850,1843995421,1443713724,248690,997928,179595733,227646,248693
77364,1.001201,1854349316,1436917188,310543,998118,178741002,290065,310548
77364,1.000879,1841951326,1440368912,244200,994879,179178435,223654,244205
76826,1.000932,1847206435,1444573577,244399,1001896,179710510,224002,244401
77364,1.001029,1846518046,1446218868,245090,998899,179909159,223792,245099
77902,1.000933,1828851804,1440525062,175761,996842,179216003,153981,175763
77902,1.001110,1845456815,1454174574,172612,975650,180889919,152565,172616
77364,1.001153,1850013824,1440642059,244397,994718,179216322,223964,244401
77902,1.001150,1833616298,1437609520,245837,994917,178843342,223826,245840
77364,1.001193,1847104406,1446811731,244987,1009596,179989386,224426,244987
78440,1.000983,1851949742,1458621460,178725,1016264,181465232,158311,179105
78440,1.001031,1846082317,1449475399,241130,996032,180298768,220136,240866
78440,1.001043,1856668749,1450081439,244848,998750,180387518,223895,244849
77902,1.001188,1835605277,1432105076,243314,981467,178149725,223603,243319
77902,1.001094,1831856283,1434601403,244262,986300,178459133,223689,244263
78440,1.000974,1832579462,1433648820,243213,979172,178327618,223942,243216
77902,1.003500,1841090054,1435272678,243178,985904,178538954,223615,243189
78440,1.001243,1896195765,1481246315,243147,1025282,184257970,223945,243161
78978,1.000893,1805321194,1414102768,244756,994270,175922088,224474,244759
78440,1.000968,1806703911,1416394167,244202,998011,176210437,224747,244204
78440,1.001234,1761420077,1379864691,244682,988103,171678170,225332,244687
78440,1.001162,1821053292,1421594570,244759,1004607,176857933,224621,244760
78440,1.000963,1790055343,1417196133,176074,1004597,176332000,155142,176076
79516,1.001249,1821737648,1423391304,245355,1003421,177082494,224463,245358
78978,1.001168,1832351920,1417051144,313337,998979,176269061,294221,313336
78978,1.000768,1802395872,1420925527,159016,1003994,176794088,138296,159021
79516,1.000990,1811793594,1412637838,262289,1001668,175747007,241545,262293
79516,1.001222,1809079156,1412839649,244940,994036,175764910,224682,244940
79516,1.001160,1811070269,1409936517,245274,997694,175407059,224945,245273
79516,1.000907,1829087085,1417517767,244791,999404,176348993,224578,244792
79516,1.000877,1902983802,1490211604,243788,1032342,185379447,224675,243789
