temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
69832,1.002169,2405791810,1922852672,156286,1188653,239068733,150082,156290
70370,1.462857,3422314568,2734112318,234474,1681584,339927743,224911,234475
70908,1.002347,2336985184,1854929341,225445,1134542,230623693,219959,225475
70370,1.000997,2364925424,1889619816,157060,1161076,234940640,150171,157065
70908,1.001393,2327052964,1858121980,157289,1153883,231026099,150926,157293
70908,1.001481,2341305343,1858797087,226643,1144398,231086705,220305,226645
70908,1.000980,2351517137,1873831778,156140,1141193,232953874,149792,156141
70908,1.002340,2354390106,1880553301,157417,1157162,233806284,150566,157420
70908,1.002033,2364017199,1888355588,157327,1157970,234774883,150295,157327
71446,1.002149,2341340158,1855686601,225726,1131415,230689812,219871,225727
71446,1.002030,2341944381,1870542578,157544,1159631,232566090,150825,157550
71446,1.001291,2339538754,1869290837,157457,1162217,232412728,150875,157461
72522,1.001292,2321602683,1845204875,226675,1139563,229397301,220552,226673
71984,1.001806,2354102751,1876371552,156319,1143386,233278810,149836,156320
71984,1.002153,2285785258,1826395586,157901,1137104,227078608,151435,157908
73060,5.096741,12112820934,9653632472,921480,5948309,1200183831,886859,921479
73060,3.688610,8645405142,6899102886,619381,4232412,857736087,593866,619384
73060,1.000897,2384026190,1905426530,156586,1165709,236896317,149200,156586
73598,1.001619,2417966531,1933154405,157786,1179337,240347465,149014,157788
73598,1.001576,2413650840,1929035561,166437,1174793,239830813,154805,166436
73598,1.001816,2423867592,1924832407,219367,1163199,239290852,212027,219373
74136,5.072899,12144802579,9696920973,854024,5944333,1205588199,814163,854024
74136,1.003533,2414986302,1930623155,157008,1179578,240031200,149078,157013
74136,1.003619,2423543204,1937298835,156796,1182461,240869700,149022,156799
74136,4.994370,11885468985,9470754927,917493,5830715,1177461922,884990,917493
75212,1.230578,2954458870,2363254668,194285,1450021,293824201,186789,194285
75212,1.003344,2421163888,1926349808,188718,1163397,239485552,182970,188715
74136,1.006292,2387332994,1907848056,156646,1170331,237196226,150450,156647
75212,1.005450,2382147846,1904328789,156064,1169798,236772048,150530,156070
75212,5.740353,13797477100,11006601358,995835,6725706,1368397081,957961,995838
75212,4.189586,10049576281,8009870465,763432,4900608,995834894,735894,763434
76288,1.008703,2434081826,1945569131,156512,1195590,241895973,150390,156516
76288,1.009011,2347601055,1865279075,226380,1158980,231907131,221463,226381
76288,1.004332,2403753727,1917096852,155471,1170073,238346109,149373,155474
76288,1.009013,2360625682,1886450577,156894,1171079,234546279,151811,156894
76826,5.748146,13810323269,11019027540,996378,6738431,1369953879,957146,996380
76288,2.708190,6529449268,5213259538,460404,3152112,648114964,442213,460405
77364,1.003513,2415784243,1931552821,156787,1180906,240144394,149029,156792
77364,1.295558,3131264539,2497248992,229808,1518050,310472071,222195,229811
77364,1.005596,2428755416,1941322717,156770,1191013,241368763,150103,156774
76826,1.004947,2441051059,1940289681,225571,1181073,241212775,219206,225573
76826,1.003630,2424570262,1934703191,156455,1183812,240544828,149301,156455
77364,1.006722,2432094173,1944556424,156547,1192464,241770609,149849,156546
77364,4.680794,11165061549,8901179690,842502,5441314,1106640205,809230,842508
77902,1.005834,2405521112,1922172084,156997,1183138,238987156,150299,157002
77902,1.004728,2431629295,1939831064,181458,1189601,241172835,175126,181794
77902,1.004786,2432059646,1933124450,199889,1174427,240329359,192750,199630
77902,1.005244,2430032957,1942352510,156504,1191672,241495533,149935,156503
77902,1.006490,2432505079,1944385850,156846,1193096,241747541,149894,156849
70908,6.155942,580564755,456704634,73825,274051,56757730,73220,73827
71446,0.286352,580787647,456748893,74834,276280,56762963,75286,74831
