temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
70908,1.000993,655960802,481028438,239177,511348,60007841,224140,239181
70908,1.000855,676153095,506555729,143331,521080,63183338,128910,143332
70908,1.000920,625922751,450634629,262237,498876,56230160,250528,262245
71446,1.001279,628091384,466237507,164720,486040,58162778,154053,164720
71446,1.001012,679162853,494813680,234622,505628,61692553,223648,234618
71984,1.001045,680807237,484064004,233739,495051,60372893,222956,233740
72522,1.001231,658938818,482004613,234505,508897,60121700,223833,234502
73060,1.001209,660237878,483128120,236677,526511,60264580,225269,236677
72522,1.001023,667115727,491629403,235138,512593,61319416,224517,235132
72522,1.000960,664891627,492947356,236615,521179,61487871,224548,236617
72522,1.001144,644738373,485525191,163594,492401,60551578,153847,163598
73060,1.001410,674476516,484950794,233353,493578,60470073,223317,233357
73060,1.001212,681014227,484527891,233946,491707,60422091,222923,233946
73060,1.000854,655537053,478725485,234854,516306,59713751,224450,234849
73598,1.000885,649395082,483075438,236357,531314,60270666,225589,236357
73598,1.001502,635106527,461532699,238801,527681,57597294,226309,238799
73598,1.001103,625211318,461578824,170087,534387,57624098,157105,170088
74136,1.000933,651038318,482396711,234861,504588,60170754,224064,234858
73598,1.001143,670658800,486823526,233490,496017,60709079,223199,233480
73598,1.001075,679561186,491946172,235343,514046,61351851,224205,235346
74136,1.001237,659529471,483405373,230954,469443,60251885,221725,230965
74674,1.001723,675220916,490257152,232858,495521,61133183,222787,232852
74674,1.000723,665711723,499044446,126096,515982,62253826,114175,126098
74136,1.000832,634125458,480891797,135407,509105,60002702,124697,135408
74674,1.001207,656812047,479264650,235313,514527,59793324,224374,235318
75212,1.001020,657170327,479557426,233668,497910,59801235,223495,233676
74136,1.001123,673911191,487798881,235342,511029,60833509,224483,235346
75212,1.001002,650746950,478169019,233686,497578,59634410,223377,233679
75212,1.000761,666615108,477994394,233802,492415,59607083,223275,233802
75212,1.001004,650269013,476851473,235042,508043,59490359,224118,235046
75212,1.001145,657586289,483145340,234041,505430,60248371,224032,234042
75212,1.001219,651139045,479603054,233466,499668,59813593,223942,233469
75750,1.001276,669404735,484203370,231593,485361,60369400,222432,231595
75750,1.001054,651970173,483120799,234591,517614,60270809,224498,234590
75212,1.000748,623002952,485705195,40801,507664,60612105,30108,41190
75750,1.000888,650017053,477970597,218119,494678,59617057,207461,217852
75750,1.001094,664708464,484294057,231851,488453,60386009,222756,231849
75212,1.000982,665726931,488140087,234734,513730,60883355,224095,234733
75750,1.000960,673143698,494449849,233789,506806,61660804,223658,233787
76288,1.001089,670165156,483144923,234555,505315,60253057,223487,234561
76288,1.001217,667576038,485062143,233568,493238,60483324,223126,233563
76826,1.001313,688420645,491275628,234296,501443,61266681,223462,234297
76288,1.001083,672557300,485987147,216977,512998,60619401,205116,216982
76826,1.001156,634954287,485244841,114466,500356,60533764,103285,114472
76826,1.001131,660449697,483616558,234843,507080,60324302,223842,234842
77364,1.000949,687259815,492193726,233189,491717,61360038,222412,233189
76826,1.001027,656164588,483017156,235744,510809,60255894,223950,235751
77364,1.001226,776525782,584529814,165196,553000,72865763,153657,165199
76826,1.001153,669208846,482484355,234262,501474,60164281,223230,234263
77364,1.000859,673889573,482059180,232883,483022,60102593,222199,232883
76826,1.001694,658303646,483379973,236204,511917,60296385,224504,236209
77364,1.001502,650688134,478929982,234814,509656,59736912,223758,234816
77902,1.002881,660327549,488828274,235356,515351,60969131,224186,235362
77902,1.001223,647590367,487887163,165105,509876,60875001,153812,165097
77902,1.000846,667491000,481671822,236392,523213,60085746,225465,236393
77902,0.746323,421709225,317179111,87243,327836,39567271,80780,87239
