temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
71446,1.001464,1029939451,781480618,253761,696664,97344022,230713,253765
71984,1.001213,923155968,673813171,313354,632477,83952222,289456,313360
71984,1.001544,1014170061,770270398,247783,675936,95937748,223993,247779
71446,1.002868,1021941850,776683851,247603,692358,96749765,225287,247603
71984,1.001920,735364094,529701858,319479,554089,66037598,295170,319480
71984,1.002178,1008631052,778404268,178616,687060,96982144,155467,178617
72522,1.001498,1106782505,832343573,314115,681670,103629148,291949,314116
73598,1.002007,987103432,747175115,248826,679282,93086624,225856,248825
72522,1.001175,1134672753,863189400,248767,732467,107483600,224597,248767
73060,1.001638,1052382975,784715873,319234,677515,97718049,293416,319239
73060,1.005501,769246701,572356374,252278,592453,71368615,225240,252284
73060,1.001398,906956477,681376149,249353,638275,84904848,225474,249355
73598,1.002060,1019655712,765682393,316951,663345,95348106,293189,316953
74136,1.001560,946831202,714154394,248860,652138,88975193,225116,248862
74136,1.001667,1123638712,860216339,249638,732710,107133307,224478,249638
74136,1.001712,1119372334,834704655,318847,723474,103938167,295016,318847
74136,1.004344,793134267,583947933,250323,599128,72801262,225560,250329
74136,1.004357,1099497777,831500833,248394,719445,103564934,224949,248395
74136,1.001003,985586318,738566432,316798,652867,91983302,293183,316798
74674,1.003752,822408578,605958608,252568,607201,75537721,225538,252573
74674,1.004096,920284111,691271514,249097,644847,86145086,225013,249098
75212,1.001647,1110749638,831300952,317210,708729,103506333,294010,317214
75212,1.006165,907238229,667694211,318554,628666,83195206,295447,318556
75212,1.001081,1063028325,806043904,251199,710788,100399864,225751,251200
75212,1.004631,822408721,608171522,251564,591489,75804563,224616,251569
75750,1.005309,960190077,711702144,317478,649331,88660179,294680,317489
75212,1.001996,1086805393,827071465,250442,716952,103013218,225294,250442
76288,1.001167,1029994230,778242411,246951,674086,96927785,224194,246952
76288,1.001132,1039300323,788661112,249578,684772,98237130,224460,249581
75750,1.001055,1064046314,787993249,318534,684281,98132052,293571,318532
75750,1.001082,1123122770,858694892,250328,727123,106937732,224452,250331
76288,1.001097,1045833616,793337763,247881,683110,98806910,222859,247883
76288,1.001250,1084505922,811217309,317005,711045,101031108,292888,317346
76826,1.000832,1051579102,795857332,250453,691634,99127425,225697,250226
76288,1.000846,1019019834,768541706,245524,668388,95726772,223830,245524
77364,1.001213,1057102141,803653304,247211,695358,100096040,224349,247208
77364,1.001023,843757780,631818922,249969,614906,78743902,224883,249975
77364,1.002627,960266921,714758908,316172,639710,89030395,294274,316168
77364,1.000909,895018033,676663027,251972,640024,84330546,224439,251973
77364,1.001306,851435903,638183707,248245,610907,79530146,224330,248247
77902,1.002081,1041923288,789065132,248351,701739,98296875,225824,248353
77364,1.001112,948987949,718407053,245251,644142,89505324,223233,245252
77902,1.001534,953524643,708501426,315885,647351,88259640,294139,315888
77364,1.001162,902441948,679276841,248927,626538,84640944,223605,248925
77902,1.001341,1128876539,858275676,250434,735445,106896103,225052,250441
77902,1.002160,1054976941,784601496,317094,688423,97712050,294563,317100
77902,1.001626,1108731210,832792855,315766,711727,103702486,295124,315776
77902,1.001224,1074234843,815420529,247737,706826,101551554,224927,247735
78440,1.005473,984969200,741984130,249920,668551,92438521,225582,249917
77902,1.005587,1036218983,775878900,315167,676362,96620893,293010,315171
78440,1.006630,1029749268,782095974,248157,688477,97424649,225157,248160
78440,1.005210,902714153,674915426,252311,641259,84110602,225225,252313
78978,1.001251,1003205225,752351094,249644,667396,93720360,224369,249639
78440,1.006342,1111784005,832561809,319013,712984,103670596,295357,319019
78440,1.001533,889054239,665390189,250617,626709,82913104,224895,250624
78440,1.001779,1161786783,887898390,248769,751318,110568428,224706,248768
78440,1.001418,1171797723,882264443,318956,744914,109843467,294915,318960
78978,1.001656,1124159917,839135208,319189,712092,104488820,294571,319189
79516,1.001555,860698116,654925604,180599,629611,81642148,155854,180600
79516,1.001493,1003538616,745722731,318029,656790,92876062,293160,318029
