temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
70370,1.002055,2425072947,1936612786,165868,1236649,240836072,151795,165871
70908,1.002314,2419140987,1933623333,165867,1235068,240478040,152079,165869
71446,1.002087,2442523877,1933510443,304278,1224050,240414228,290710,304283
70908,1.001748,2411223722,1922382922,164640,1210994,239063471,150761,164644
70908,1.002367,2422232376,1935776717,166115,1235385,240733535,152093,166121
71984,1.002238,2427175520,1939738524,165744,1237835,241231176,152104,165751
71984,1.002222,2419858864,1933747550,166369,1237096,240498849,152018,166372
71984,1.001366,2420244394,1934261429,166005,1234926,240552205,151882,166009
71984,1.001326,2441164048,1926174133,302589,1204256,239488448,289811,302586
71984,1.001152,2411907549,1924624763,165973,1228137,239351725,151778,165976
72522,1.001396,2423222112,1936685758,165692,1235977,240845912,151980,165703
73060,1.001412,2406663815,1923215390,165892,1229384,239185673,151883,165890
73060,1.001193,2417068032,1931726957,165878,1233423,240230445,151666,165882
73060,1.001460,2433599059,1924954767,304484,1219409,239358734,290696,304488
73598,1.001128,2404399271,1913089153,164649,1209074,237909062,151025,164650
73598,1.001430,2420294944,1934291415,165773,1234283,240548124,151869,165776
74136,1.001351,2404867374,1921216009,166809,1230632,238930078,152488,166807
74136,1.001494,2387289639,1907188588,167712,1226976,237192276,152998,167717
74136,1.001464,2465628708,1963977082,204804,1250623,244224253,191398,204803
74674,1.001042,2420434043,1916955074,264948,1206496,238355440,251255,264948
74136,1.000840,2398644535,1906529983,165974,1206210,237095917,151019,165976
75212,1.001212,2410495212,1931053368,166911,1226769,240138324,151210,166916
74136,1.001637,2403420362,1916528443,166412,1220766,238338071,151914,166410
75212,1.001244,2412359166,1925923321,166141,1207316,239496812,150334,166143
75212,1.001418,2407648097,1922076764,166428,1212620,239021210,151052,166430
75212,1.001520,2401536886,1918618919,166228,1220807,238597029,151906,166229
75750,1.001170,2400804137,1916997794,166580,1207163,238388089,150817,166589
75212,1.001578,2413469643,1927456635,166757,1225075,239697235,152057,166758
76288,1.001727,2397323158,1913367723,167089,1215876,237946662,151836,167094
75750,1.001545,2394610260,1915943792,166668,1219707,238273035,151965,166673
75750,1.001473,2410482078,1925581433,166730,1216342,239446225,151224,166735
75750,1.001470,2363178469,1890848403,167043,1204308,235150314,152569,167047
75750,1.001651,2383086895,1904313263,168613,1191327,236814469,151515,168615
77364,1.002202,2427928900,1915933943,305269,1211400,238227868,290966,305267
76288,1.001720,2411055822,1918652266,165875,1209563,238597205,150889,165880
76826,1.002418,2408222720,1926773163,167267,1227649,239614826,151832,167275
77364,1.002535,2418234315,1932142291,166890,1219479,240270256,151796,166889
77364,1.001583,2407836372,1923745349,168152,1231427,239250536,152149,168156
77364,1.001684,2407857884,1922977802,166957,1224676,239148588,151716,166954
77364,1.001262,2401239326,1917817976,167110,1227334,238504184,151795,167110
77902,1.001112,2443708255,1931331657,284921,1210987,240140548,268919,285320
77902,1.000945,2417271872,1923247223,186666,1202475,239156335,171406,186388
77902,1.001667,2425116871,1929131070,165182,1209879,239890454,150602,165190
77364,1.001175,2390816631,1908884782,167853,1207729,237394769,151624,167854
77902,1.001164,2403473147,1920257203,167012,1218008,238796534,151329,167013
77902,1.001469,2419779962,1930661554,167125,1209173,240083685,150558,167126
77902,1.001008,2420357842,1933614002,166493,1202452,240445473,150354,166495
77902,1.000905,2416849901,1932302155,167436,1233006,240310751,151651,167446
78978,1.001084,2390708219,1905155027,168148,1202350,236924868,151020,168144
78440,1.001062,2415732678,1930628151,167480,1217273,240078777,151561,167482
78440,1.000987,2412851588,1924632524,167158,1206393,239333475,150662,167158
78978,1.001097,2420155926,1932997455,167134,1212246,240378210,151065,167133
78978,1.001034,2405506607,1920271309,167755,1199729,238788141,150775,167753
78440,1.000790,2397606598,1909282891,165929,1187315,237415576,150617,165929
79516,1.000846,2445793975,1940327770,236314,1226692,241280358,221292,236318
78978,1.000933,2399712108,1924286990,114558,1199457,239289444,97778,114963
79516,1.000835,2424003110,1941458200,149064,1205571,241421162,132736,148804
78978,1.000985,2421168111,1932301697,167574,1204473,240281656,150799,167577
79516,1.000767,2425191496,1927041109,236447,1212376,239621131,220817,236451
79516,1.001094,2434884311,1927089419,235734,1211009,239621102,221080,235736
79516,1.001076,2405920627,1921125498,167471,1204025,238896798,151022,167475
79516,1.000810,2404287450,1919242463,166950,1212157,238670748,151513,166957
79516,1.001124,2406219839,1922476757,167330,1223874,239081718,152111,167331
79516,1.001158,2406929381,1924391282,167120,1212004,239314970,151157,167121
