temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
73060,1.001134,2886546537,2285957578,234988,1417520,284213317,224371,234993
73598,1.001136,2865092296,2269551347,235843,1414845,282177736,224916,235846
73598,1.001091,2801460350,2233392088,167986,1398902,277710902,156077,167979
73598,1.001076,2829006489,2239778797,236421,1395730,278476717,225627,236419
73598,1.001126,2736058145,2165671934,237553,1362785,269273964,225939,237557
74136,1.001032,2658322858,2101868113,263285,1329246,261332086,252394,263796
74136,1.001256,2772663630,2189315823,278327,1361204,272192429,267593,277967
74136,1.000781,2750081583,2170196116,236917,1353660,269819580,225340,236916
75212,1.001678,2390493425,1869377497,241751,1211511,232456553,226323,241755
74136,1.001440,2559359832,2011770284,240388,1300610,250166300,227618,240383
74136,1.001223,2719807066,2149095964,237045,1340948,267181661,225300,237059
75212,2.072276,5002320357,3929937736,483434,2535616,488699881,451533,483427
75212,3.705481,10474157023,8277140135,937087,5162709,1029086624,891142,937078
75212,1.000957,2857857072,2274224681,166565,1419188,282776485,155593,166570
75750,1.001255,2660463606,2102002389,236357,1316952,261349740,225044,236359
76288,1.001615,2844230017,2250503073,235574,1386072,279801013,225414,235579
76288,1.001318,2782741815,2210906267,237439,1382116,274879279,226305,237442
76288,1.001792,2820296001,2230099472,236312,1386062,277274583,225322,236311
76826,1.000898,2803216611,2227523126,173958,1389561,276957816,162511,174455
77364,1.003596,2440517596,1892888649,302574,1221744,235368623,288048,302186
77364,1.001142,2713026548,2164285049,180458,1344850,269102339,167381,180450
77364,1.000783,2955480292,2343315308,223307,1431845,291330539,211848,223306
77364,1.000980,2893548606,2308530761,165881,1420733,287020461,154878,165888
77364,1.001418,2676236280,2094720725,306111,1303574,260421283,294016,306106
77902,1.001119,2551428074,1999475777,237345,1262194,248612790,224690,237347
77364,1.001476,2397550058,1886999272,240818,1227264,234638188,226251,240824
77364,1.000897,2344191534,1848751584,169777,1196001,229925080,155674,169776
77902,1.131464,2782763779,2165892762,313328,1399385,269321428,297772,313325
77902,1.001213,2438592292,1911325928,240113,1238505,237659793,226123,240129
77902,1.001435,2473655787,1927006290,307831,1237427,239614640,295217,307817
77902,1.001078,2880795559,2285077935,236095,1418699,284104936,224744,236100
78440,1.001322,2812688903,2224808338,236544,1381459,276616747,224473,236558
77902,1.387660,3576262388,2821174247,321659,1828602,350816219,302189,321665
78440,3.760773,9724658475,7659151052,950208,4902175,952356863,895883,950207
78978,1.001037,2321388030,1822265127,242972,1192524,226611447,226338,242983
78440,1.382156,3335874130,2602711924,394884,1704496,323652614,371411,394885
79516,1.001198,2420509937,1887793066,311600,1234326,234741701,295298,311599
79516,1.001281,2524664790,1988011990,241091,1279608,247212008,225358,241090
79516,1.000966,2487576137,1939275893,307155,1229264,241108217,294126,307156
79516,1.000961,2422406241,1898126091,239966,1229914,236041670,225678,239964
79516,1.001296,2362885390,1858578704,241310,1223878,231114140,226421,241319
79516,1.001239,2415157249,1912095641,171002,1249145,237792778,156658,171001
