temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
70908,1.001070,4677709201,3771393191,161062,2205455,468801543,153000,161065
70908,1.001649,4751711699,3822010414,228797,2209574,475067067,220123,228798
70908,1.000753,4724351734,3806475027,159972,2199636,473154263,151358,159978
69832,1.000845,4746907403,3828514542,160502,2217456,475887486,150874,160503
70908,1.000900,4764907301,3843399020,159727,2231229,477757386,150055,159728
70908,3.256015,9957845567,7982070576,547045,4775248,992288241,524341,547045
71446,1.000874,4667293173,3763441030,160348,2202364,467824690,152101,160346
71446,1.001026,4714803959,3789443245,229108,2197287,471016078,220827,229112
70908,1.000996,4638011389,3738903144,161284,2189793,464772452,153437,161286
71984,1.000793,4654996709,3753609845,161224,2200042,466597566,152674,161229
70908,1.001102,4716270145,3803395426,160142,2226650,472794991,151433,160147
71446,1.000992,4711272019,3785112310,228705,2196280,470476170,220296,228705
71446,1.001185,4662819018,3759651371,161381,2198702,467344258,153007,161384
71984,1.001027,4687490593,3781811912,160901,2212228,470106760,151788,160901
71984,1.001037,4619111466,3723745038,167305,2182028,462875529,159542,167309
71984,1.001008,4702406479,3778086393,228687,2194832,469606156,220850,228690
73060,1.001081,4696856772,3783120921,178809,2229092,470273551,169897,178808
72522,1.001097,4712861471,3800491176,160034,2228587,472437687,151525,160034
71984,2.464093,8178428173,6552322350,469615,3924860,814541476,453823,469618
73060,1.001093,4712124773,3799772360,160070,2216502,472335083,151479,160073
73060,1.001009,4651280014,3750030405,160475,2204159,466164834,153268,160469
72522,1.001006,4707995967,3784153445,228615,2203976,470360475,220920,228615
73060,1.001057,4711758266,3799492771,159906,2221920,472301585,151468,159906
73598,1.001008,4703243333,3792521087,159916,2220363,471433001,152012,159917
73598,2.390160,8042949427,6452227321,462398,3817683,802078011,443199,462401
73598,4.344642,12802393828,10259866754,708067,6118716,1275459921,669653,708070
73598,1.002306,4764651090,3843189146,160263,2234273,477724730,150991,160262
74136,2.527653,8412956853,6745211966,461040,3993806,838505633,443454,461045
74136,1.003588,4758004153,3837267717,159708,2233442,476994964,150665,159711
74674,1.009055,4738936318,3822015136,160210,2232863,475089827,152294,160210
74674,3.005848,9311620027,7460702287,541453,4474034,927480402,522224,541454
75212,1.004807,4696087940,3788065420,160429,2214055,470881984,152190,160429
74674,1.003466,4749271704,3819989395,229606,2205159,474809057,219792,229611
74136,1.003545,4710416466,3795422847,160746,2223888,471798833,151685,160755
75212,1.006875,4717433322,3806637583,161266,2221118,473196226,152074,161268
74674,1.007556,4737117569,3810199501,231042,2226634,473614216,222757,231042
74674,1.004132,4657348739,3750534990,161082,2195606,466209034,153221,161089
74136,1.004882,4709537725,3797486549,160989,2229778,472058752,152850,160989
75212,3.499100,9948523323,7966427976,617881,4811803,990357908,597202,617880
74674,1.001432,7134419912,5712276450,467647,3509397,710185181,446001,467649
71984,1.001303,7134396124,5712276618,467579,3509307,710185218,446032,467579
70370,1.001075,7134389030,5712276375,467536,3509192,710185179,445947,467535
69294,1.001061,7134443584,5712281705,467811,3509583,710185763,446584,467811
69294,1.000933,7134454053,5712281511,467890,3509599,710185850,446732,467892
68756,0.265928,7134459790,5712282173,467972,3509657,710185862,446881,467973
